0.084,0.136,0.294,0.383,0.504,0.573,0.64,0.672,0.708,0.746,0.762,0.774,0.805,0.837,0.898,0.925,1.01,1.041,1.113,1.128,1.147,1.334,1.386,1.555,1.624,1.679,1.714,1.744,1.828,2.019,2.112,2.134,2.337,2.378,2.433,2.648,2.687,2.73,2.881,3.122,3.153,3.188,3.205,3.339,3.542,3.621,3.669,3.724,3.911,3.941,3.989,4.076,4.124,4.189,4.323,4.363,4.415,4.438,4.549,4.622,4.637,4.661,4.709,4.763,4.799,4.988,5.01,5.033,5.07,5.163,5.253,5.328,5.436,5.494,5.553,5.581,5.608,5.664,5.701,5.747,5.876,6.015,6.075,6.115,6.307,6.474,6.632,6.692,6.774,6.82,6.841,6.937,7.006,7.111,7.158,7.208,7.339,7.358,7.415,7.519,7.62,7.669,7.727,7.777,7.9,8.012,8.058,8.1,8.133,8.386,8.438,8.541,8.607,8.631,8.65,8.7,8.745,8.762,8.878,8.938,9.026,9.042,9.088,9.12,9.139,9.177,9.203,9.249,9.283,9.433,9.534,9.572,9.635,9.713,9.896,9.942,9.962,9.984,10.009,10.163,10.442,10.622,10.892,10.994,11.03,11.099,11.175,11.21,11.342,11.425,11.52,11.55,11.593,11.665,11.724,11.761,11.793,11.893,11.983,12.023,12.057,12.093,12.137,12.213,12.311,12.491,12.507,12.588,12.641,12.676,12.717,12.768,12.792,12.817,12.854,12.927,12.952,12.979,13.153,13.2,13.233,13.287,13.327,13.39,13.414,13.484,13.681,13.723,13.737,13.817,13.912,14.029,14.083,14.133,14.163,14.21,14.272,14.347,14.383,14.423,14.558,14.594,14.627,14.679,14.814,14.864,14.897,14.935,15.034,15.129,15.469,15.564,15.68,15.73,15.953,15.999,16.103,16.153,16.206,16.255,16.321,16.372,16.442,16.497,16.537,16.674,16.756,16.779,16.811,16.847,16.888,16.992,17.086,17.149,17.242,17.272,17.302,17.325,17.376,17.416,17.444,17.564,17.609,17.684,17.719,17.778,17.796,17.857,17.957,18.016,18.192,18.259,18.332,18.379,18.496,18.571,18.594,18.703,18.796,18.906,19.108,19.142,19.174,19.224,19.267,19.371,19.631,19.66,19.711,19.807,19.924,19.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.122,0.175,0.262,0.302,0.708,0.731,0.758,0.776,0.85,0.96,1.038,1.138,1.165,1.203,1.264,1.282,1.331,1.36,1.432,1.488,1.516,1.556,1.64,1.744,1.772,1.816,1.85,1.984,2.003,2.1,2.295,2.36,2.412,2.495,2.515,2.546,2.699,2.774,2.86,2.894,2.921,2.952,3.045,3.105,3.195,3.247,3.482,3.607,3.659,3.716,3.743,3.788,3.922,3.939,3.98,4.015,4.12,4.179,4.228,4.245,4.275,4.294,4.357,4.444,4.487,4.505,4.618,4.667,4.693,4.76,4.838,4.932,4.963,5.036,5.068,5.161,5.199,5.259,5.338,5.366,5.412,5.468,5.544,5.589,5.607,5.64,5.675,5.752,5.803,5.855,5.872,5.919,5.96,6.017,6.084,6.343,6.402,6.429,6.451,6.539,6.763,7.024,7.058,7.183,7.313,7.441,7.529,7.586,7.644,7.78,7.999,8.123,8.162,8.198,8.258,8.31,8.439,8.464,8.498,8.537,8.586,8.614,8.635,8.678,8.726,8.761,8.845,8.941,8.996,9.025,9.056,9.094,9.13,9.151,9.237,9.267,9.305,9.346,9.401,9.427,9.453,9.472,9.605,9.656,9.688,9.735,9.882,9.904,9.945,9.975,10.126,10.155,10.192,10.237,10.292,10.407,10.434,10.495,10.538,10.787,10.823,10.891,11.033,11.11,11.182,11.262,11.278,11.398,11.5,11.515,11.614,11.699,11.735,11.815,11.851,11.883,11.981,12.127,12.19,12.22,12.305,12.393,12.437,12.487,12.535,12.556,12.59,12.71,12.739,12.847,12.988,13.038,13.062,13.089,13.148,13.275,13.361,13.432,13.468,13.508,13.612,13.695,13.792,13.99,14.094,14.145,14.192,14.226,14.257,14.305,14.351,14.461,14.475,14.501,14.55,14.582,14.634,14.695,14.78,14.81,14.967,14.996,15.043,15.082,15.291,15.375,15.667,15.727,15.76,15.797,15.913,15.99,16.101,16.233,16.375,16.414,16.442,16.631,16.689,16.733,16.75,16.799,16.923,17.119,17.202,17.266,17.285,17.311,17.488,17.511,17.551,17.593,17.689,17.781,17.86,17.896,17.988,18.01,18.095,18.124,18.213,18.319,18.382,18.528,18.655,18.679,18.747,18.949,19.16,19.188,19.392,19.499,19.664,19.76,19.837,19.875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045,0.101,0.126,0.15,0.335,0.415,0.517,0.583,0.616,0.676,0.772,0.819,0.867,0.886,0.95,0.974,0.99,1.007,1.07,1.1,1.117,1.145,1.175,1.22,1.252,1.334,1.369,1.408,1.45,1.48,1.548,1.612,1.662,1.68,1.716,1.751,1.873,1.937,2.053,2.098,2.239,2.279,2.302,2.328,2.398,2.484,2.505,2.714,2.732,2.774,2.815,2.853,2.894,2.959,3.027,3.215,3.257,3.328,3.415,3.525,3.758,3.787,3.844,3.914,4.155,4.243,4.302,4.37,4.385,4.53,4.603,4.636,4.76,4.828,4.846,4.973,5.07,5.095,5.159,5.206,5.235,5.258,5.348,5.374,5.422,5.492,5.544,5.579,5.603,5.645,5.668,5.694,5.743,5.81,5.934,6.013,6.044,6.076,6.105,6.171,6.209,6.351,6.419,6.468,6.491,6.558,6.778,7.137,7.205,7.264,7.37,7.409,7.741,7.855,7.977,8.006,8.048,8.098,8.13,8.259,8.28,8.3,8.319,8.367,8.414,8.534,8.609,8.678,8.81,8.84,8.933,9.029,9.079,9.178,9.205,9.353,9.373,9.442,9.542,9.575,9.643,9.717,9.753,9.89,9.969,10.039,10.113,10.192,10.239,10.463,10.487,10.611,10.674,10.761,10.832,10.942,10.997,11.078,11.207,11.278,11.43,11.649,11.747,11.783,11.857,11.933,12.017,12.059,12.303,12.359,12.401,12.47,12.598,12.638,12.675,12.716,12.823,12.853,12.966,13.01,13.059,13.134,13.303,13.386,13.463,13.534,13.565,13.769,13.882,13.952,13.975,14.074,14.127,14.15,14.239,14.275,14.297,14.388,14.454,14.518,14.685,14.795,14.821,14.846,15.011,15.151,15.171,15.238,15.306,15.349,15.411,15.442,15.693,15.935,16.095,16.198,16.234,16.27,16.302,16.36,16.393,16.455,16.561,16.593,16.68,16.739,16.762,16.792,16.877,16.915,16.95,16.99,17.029,17.149,17.184,17.252,17.316,17.579,17.609,17.681,17.707,17.779,17.899,17.976,18.301,18.382,18.468,18.535,18.591,18.651,18.683,18.713,18.824,18.866,19.019,19.113,19.14,19.157,19.323,19.358,19.456,19.48,19.54,19.602,19.689,19.849,19.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.113,0.178,0.202,0.25,0.326,0.378,0.462,0.512,0.559,0.611,0.703,0.776,0.842,0.951,1.003,1.021,1.121,1.145,1.192,1.23,1.394,1.432,1.463,1.488,1.521,1.575,1.673,1.689,1.708,1.763,1.81,1.942,2.031,2.088,2.23,2.275,2.312,2.369,2.384,2.447,2.624,2.659,2.689,2.784,2.811,2.972,3.041,3.158,3.381,3.512,3.558,3.761,3.788,3.849,3.895,3.928,3.971,3.992,4.148,4.19,4.238,4.278,4.465,4.563,4.679,4.711,4.758,4.778,4.924,4.954,5.002,5.025,5.053,5.119,5.228,5.341,5.392,5.435,5.462,5.555,5.58,5.625,5.66,5.786,5.846,5.973,5.991,6.058,6.132,6.235,6.255,6.319,6.441,6.59,6.719,6.803,6.954,7.325,7.435,7.508,7.562,7.671,7.791,7.837,7.896,7.962,7.999,8.059,8.081,8.149,8.177,8.222,8.292,8.346,8.384,8.405,8.522,8.61,8.649,8.678,8.702,8.741,8.789,8.806,8.91,8.945,8.971,9.153,9.173,9.238,9.351,9.43,9.5,9.715,9.754,9.783,9.809,9.84,9.888,9.906,9.979,10.01,10.043,10.077,10.1,10.181,10.453,10.651,10.75,10.793,10.86,10.942,11.059,11.172,11.221,11.268,11.42,11.467,11.507,11.619,11.644,11.679,11.713,11.824,11.915,12.009,12.05,12.12,12.217,12.236,12.302,12.365,12.473,12.565,12.591,12.607,12.67,12.754,12.773,12.803,12.821,12.844,12.879,12.935,12.974,13.127,13.161,13.232,13.256,13.342,13.485,13.576,13.609,13.634,13.696,13.735,13.765,13.86,13.904,13.93,14.028,14.152,14.181,14.243,14.286,14.369,14.458,14.5,14.663,14.701,14.754,14.878,14.928,14.964,15.066,15.117,15.248,15.29,15.52,15.541,15.769,15.869,15.963,15.987,16.104,16.136,16.187,16.324,16.343,16.366,16.516,16.531,16.569,16.59,16.668,16.685,16.715,16.761,16.917,16.947,16.987,17.32,17.342,17.396,17.42,17.451,17.506,17.555,17.614,17.666,17.705,17.78,17.821,17.857,17.885,18.119,18.155,18.234,18.306,18.364,18.434,18.495,18.577,18.812,18.908,19.091,19.143,19.172,19.232,19.28,19.317,19.555,19.64,19.675,19.754,19.807,19.831,19.877,19.908,19.936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033,0.085,0.129,0.188,0.243,0.297,0.438,0.524,0.54,0.558,0.603,0.698,0.836,0.852,0.896,1.011,1.065,1.084,1.183,1.221,1.241,1.281,1.3,1.324,1.381,1.421,1.494,1.529,1.594,1.61,1.681,1.705,1.74,1.764,1.878,1.942,1.993,2.06,2.088,2.228,2.39,2.473,2.539,2.612,2.676,2.725,2.776,2.949,2.996,3.019,3.094,3.195,3.229,3.259,3.368,3.461,3.564,3.598,3.664,3.715,3.757,3.868,3.881,3.956,3.977,4.248,4.288,4.306,4.368,4.4,4.472,4.499,4.592,4.64,4.707,4.726,4.901,4.942,5.031,5.05,5.093,5.121,5.211,5.29,5.353,5.372,5.417,5.72,5.76,5.923,6.024,6.074,6.129,6.16,6.223,6.272,6.328,6.501,6.652,6.914,7.021,7.129,7.179,7.257,7.308,7.62,7.663,7.694,7.767,7.832,8.05,8.276,8.334,8.447,8.489,8.532,8.568,8.684,8.736,8.759,8.864,8.941,9.026,9.067,9.085,9.113,9.165,9.282,9.351,9.368,9.424,9.518,9.571,9.605,9.631,9.702,9.728,9.815,9.888,9.917,9.981,10.026,10.066,10.169,10.195,10.27,10.459,10.525,10.624,10.873,11.068,11.108,11.253,11.365,11.395,11.466,11.551,11.592,11.657,11.698,11.912,11.97,12.029,12.062,12.141,12.288,12.311,12.336,12.383,12.523,12.554,12.591,12.673,12.726,12.74,12.761,12.802,12.836,12.859,12.903,12.943,12.998,13.052,13.075,13.1,13.199,13.229,13.244,13.351,13.416,13.45,13.539,13.587,13.672,13.842,13.858,14.014,14.061,14.122,14.157,14.288,14.306,14.349,14.401,14.432,14.46,14.505,14.57,14.643,14.657,14.74,15.015,15.057,15.212,15.238,15.272,15.379,15.426,15.506,15.545,15.594,15.649,15.683,15.729,15.778,15.819,15.9,15.947,16.053,16.113,16.171,16.203,16.221,16.329,16.363,16.381,16.403,16.516,16.551,16.62,16.669,16.713,16.738,16.879,16.946,16.967,17.014,17.049,17.114,17.174,17.246,17.269,17.355,17.394,17.431,17.493,17.579,17.696,17.725,17.786,17.839,17.901,17.987,18.01,18.076,18.159,18.203,18.247,18.317,18.37,18.494,18.535,18.655,18.751,18.841,18.897,18.981,19.073,19.201,19.243,19.428,19.471,19.511,19.549,19.566,19.623,19.656,19.835,19.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.294,0.358,0.422,0.518,0.54,0.589,0.655,0.855,0.897,0.945,0.971,1.028,1.069,1.103,1.149,1.175,1.21,1.282,1.305,1.323,1.359,1.378,1.401,1.64,1.667,1.721,1.764,1.838,1.865,1.89,1.919,1.948,1.991,2.007,2.076,2.112,2.238,2.334,2.511,2.573,2.61,2.872,2.927,2.989,3.016,3.076,3.159,3.243,3.377,3.429,3.467,3.517,3.553,3.625,3.666,3.788,3.842,3.888,3.937,3.961,4.166,4.274,4.317,4.406,4.513,4.532,4.591,4.625,4.644,4.695,4.797,4.832,4.851,4.866,4.917,4.954,5.051,5.083,5.183,5.219,5.246,5.277,5.374,5.406,5.432,5.485,5.504,5.593,5.671,5.705,5.773,5.846,5.905,5.947,5.996,6.097,6.153,6.213,6.293,6.337,6.527,6.753,6.774,6.808,6.879,6.915,7.122,7.234,7.31,7.378,7.437,7.48,7.584,7.808,7.845,7.868,7.991,8.025,8.171,8.203,8.262,8.297,8.47,8.65,8.67,8.844,8.871,8.911,8.945,8.964,9.018,9.054,9.158,9.187,9.209,9.298,9.342,9.457,9.494,9.556,9.581,9.622,9.706,9.723,9.753,9.804,9.842,9.868,9.935,10.047,10.101,10.125,10.206,10.25,10.273,10.326,10.353,10.376,10.484,10.607,10.74,10.766,10.834,10.878,10.996,11.039,11.064,11.237,11.338,11.37,11.413,11.521,11.546,11.587,11.616,11.638,11.707,11.776,11.848,11.984,12.287,12.374,12.51,12.56,12.651,12.669,12.693,12.726,12.765,12.863,12.889,12.925,13.023,13.037,13.161,13.225,13.282,13.456,13.502,13.528,13.562,13.597,13.626,13.656,13.837,13.929,13.978,14.002,14.041,14.112,14.139,14.176,14.241,14.259,14.32,14.343,14.474,14.523,14.545,14.603,14.918,14.949,14.979,15.027,15.13,15.15,15.236,15.475,15.537,15.554,15.589,15.656,15.675,15.729,15.825,15.922,15.947,16.013,16.057,16.083,16.13,16.164,16.246,16.282,16.308,16.411,16.464,16.499,16.515,16.54,16.617,16.678,16.75,16.876,16.898,16.929,17.033,17.066,17.098,17.133,17.15,17.183,17.272,17.294,17.312,17.36,17.43,17.477,17.551,17.575,17.636,17.673,17.714,17.744,17.796,17.818,17.852,17.92,18.075,18.145,18.185,18.339,18.417,18.458,18.482,18.505,18.536,18.642,18.768,19.048,19.091,19.111,19.189,19.273,19.329,19.363,19.466,19.683,19.788,19.828,19.856,19.877,19.933
0.053,0.28,0.323,0.365,0.414,0.478,0.492,0.632,0.713,0.747,0.823,0.858,0.934,0.965,1.047,1.077,1.101,1.154,1.229,1.33,1.364,1.486,1.512,1.58,1.757,1.772,1.805,1.828,1.885,2.028,2.074,2.184,2.264,2.356,2.49,2.508,2.535,2.668,2.699,2.84,3.254,3.43,3.57,3.611,3.671,3.743,3.769,3.825,3.974,4.059,4.111,4.212,4.239,4.27,4.483,4.542,4.708,4.725,4.754,4.784,4.807,4.931,4.963,5.011,5.101,5.166,5.182,5.228,5.32,5.378,5.437,5.469,5.512,5.587,5.671,5.725,5.744,5.866,5.908,6.059,6.094,6.115,6.155,6.176,6.191,6.21,6.231,6.304,6.363,6.571,6.631,6.658,6.735,6.857,6.949,7.117,7.148,7.192,7.259,7.313,7.408,7.545,7.804,7.829,7.867,8.003,8.039,8.159,8.227,8.269,8.333,8.427,8.463,8.515,8.59,8.683,8.813,8.841,8.912,8.979,9.11,9.151,9.226,9.248,9.33,9.404,9.473,9.511,9.589,9.685,9.729,9.853,9.972,9.999,10.026,10.066,10.088,10.117,10.215,10.289,10.395,10.421,10.455,10.527,10.602,10.622,10.662,10.693,10.817,10.851,10.959,11.026,11.083,11.101,11.127,11.171,11.212,11.238,11.359,11.408,11.427,11.472,11.514,11.546,11.571,11.623,11.656,11.731,11.758,11.875,11.935,12.094,12.136,12.177,12.21,12.263,12.323,12.422,12.529,12.556,12.61,12.645,12.69,12.764,12.781,12.805,12.881,12.971,13.022,13.081,13.105,13.279,13.337,13.406,13.432,13.452,13.576,13.758,13.785,13.815,13.858,13.901,13.928,14.039,14.059,14.097,14.17,14.304,14.395,14.49,14.627,14.709,14.761,14.886,14.975,15.034,15.093,15.158,15.42,15.649,15.844,15.945,15.981,16.003,16.099,16.134,16.156,16.221,16.276,16.381,16.422,16.447,16.537,16.559,16.604,16.633,16.675,16.721,16.737,16.755,16.802,17.021,17.103,17.137,17.156,17.234,17.42,17.453,17.477,17.502,17.617,17.663,17.712,17.781,17.834,17.941,18.009,18.089,18.107,18.295,18.308,18.381,18.511,18.544,18.656,18.838,18.884,18.894,18.929,18.955,19.022,19.075,19.131,19.156,19.182,19.293,19.446,19.546,19.597,19.653,19.704,19.794,19.978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.091,0.175,0.239,0.271,0.392,0.427,0.563,0.586,0.614,0.805,0.836,0.865,0.922,0.967,1.013,1.032,1.171,1.276,1.374,1.39,1.584,1.68,1.709,1.778,1.822,1.861,1.904,1.923,1.949,2.021,2.104,2.167,2.19,2.236,2.28,2.4,2.47,2.51,2.54,2.583,2.659,2.762,2.795,2.912,2.946,3.119,3.134,3.225,3.344,3.654,3.742,3.78,3.876,3.912,4.011,4.165,4.27,4.302,4.356,4.492,4.517,4.669,4.693,4.737,4.788,4.847,4.878,4.894,4.926,4.963,5.062,5.089,5.119,5.137,5.186,5.23,5.279,5.329,5.354,5.41,5.461,5.507,5.52,5.578,5.63,5.755,5.776,5.914,5.963,6.04,6.13,6.313,6.364,6.803,6.851,6.911,6.944,6.979,7.038,7.084,7.122,7.172,7.303,7.387,7.5,7.546,7.63,7.873,8.0,8.042,8.088,8.159,8.193,8.26,8.292,8.319,8.394,8.42,8.474,8.521,8.548,8.576,8.647,8.803,8.855,8.871,8.897,8.959,9.057,9.084,9.141,9.162,9.179,9.225,9.279,9.307,9.366,9.401,9.446,9.502,9.594,9.614,9.686,9.707,9.792,9.877,9.936,9.981,10.054,10.193,10.487,10.584,10.669,11.0,11.193,11.236,11.254,11.29,11.338,11.434,11.476,11.741,11.912,12.23,12.308,12.459,12.505,12.522,12.56,12.74,12.764,12.824,12.84,12.862,12.899,12.967,12.988,13.013,13.056,13.102,13.144,13.215,13.245,13.302,13.33,13.381,13.425,13.507,13.54,13.561,13.619,13.675,13.708,13.757,13.811,13.836,14.013,14.029,14.153,14.218,14.242,14.412,14.541,14.564,14.613,14.673,14.689,14.877,14.944,15.032,15.297,15.366,15.444,15.644,15.802,15.853,15.895,15.929,16.034,16.118,16.149,16.174,16.217,16.267,16.359,16.4,16.48,16.553,16.575,16.606,16.726,16.858,16.918,16.974,17.023,17.051,17.202,17.256,17.293,17.338,17.366,17.381,17.513,17.534,17.558,17.697,17.766,17.86,17.875,18.012,18.306,18.346,18.394,18.541,18.603,18.66,18.704,18.986,19.034,19.102,19.126,19.184,19.246,19.434,19.527,19.61,19.789,19.933,19.953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.029,0.052,0.114,0.166,0.212,0.293,0.347,0.42,0.466,0.504,0.647,0.679,0.784,0.845,1.069,1.132,1.222,1.261,1.298,1.344,1.386,1.472,1.541,1.606,1.64,1.668,1.724,1.746,1.876,1.975,2.022,2.052,2.095,2.341,2.38,2.416,2.452,2.505,2.565,2.7,2.726,2.798,2.829,3.007,3.114,3.143,3.255,3.355,3.442,3.664,3.68,3.717,3.737,3.825,3.897,3.947,3.967,3.995,4.024,4.053,4.084,4.207,4.31,4.345,4.398,4.43,4.457,4.514,4.645,4.717,4.743,4.782,4.841,4.866,4.921,4.974,5.239,5.258,5.289,5.388,5.457,5.485,5.53,5.562,5.621,5.681,5.747,5.778,5.834,5.961,6.057,6.096,6.178,6.237,6.274,6.312,6.353,6.436,6.501,6.633,6.795,6.859,6.971,7.036,7.121,7.186,7.249,7.26,7.335,7.403,7.471,7.596,7.634,7.664,7.691,7.773,7.795,7.953,8.026,8.066,8.096,8.163,8.224,8.317,8.433,8.456,8.531,8.624,8.699,8.772,8.811,8.893,8.912,8.936,8.999,9.073,9.111,9.137,9.174,9.218,9.245,9.275,9.378,9.395,9.425,9.48,9.509,9.56,9.617,9.695,9.761,9.801,9.914,9.99,10.197,10.234,10.328,10.489,10.716,10.779,10.819,10.872,11.02,11.077,11.099,11.24,11.286,11.315,11.345,11.373,11.417,11.503,11.548,11.643,11.789,11.843,11.885,11.949,12.24,12.304,12.335,12.358,12.423,12.483,12.542,12.61,12.695,12.745,12.762,12.797,12.886,12.931,13.12,13.149,13.175,13.213,13.24,13.265,13.299,13.387,13.423,13.447,13.464,13.514,13.544,13.581,13.653,13.679,13.726,13.753,13.773,13.818,13.845,13.88,13.912,13.969,13.995,14.036,14.063,14.21,14.31,14.387,14.443,14.579,14.612,14.645,14.699,14.753,14.806,14.834,14.88,14.905,14.939,15.018,15.059,15.13,15.226,15.481,15.546,15.579,15.625,15.73,15.787,15.833,15.886,15.943,16.071,16.093,16.217,16.288,16.348,16.4,16.434,16.484,16.504,16.623,16.67,16.686,16.755,16.775,16.799,16.825,16.874,16.933,16.951,17.078,17.152,17.257,17.293,17.351,17.37,17.497,17.538,17.585,17.671,17.715,17.751,17.803,17.845,17.901,17.95,17.98,18.014,18.049,18.213,18.355,18.392,18.578,18.661,18.792,18.933,19.144,19.213,19.284,19.465,19.502,19.577,19.62,19.715,19.868,19.905,19.921,19.96
0.12,0.194,0.298,0.323,0.491,0.531,0.566,0.632,0.767,0.79,0.827,0.882,1.027,1.05,1.138,1.34,1.459,1.589,1.634,1.667,1.702,1.793,1.834,1.954,2.042,2.13,2.151,2.172,2.23,2.336,2.381,2.475,2.515,2.585,2.771,2.84,2.918,2.954,3.136,3.26,3.376,3.438,3.496,3.526,3.557,3.602,3.867,4.016,4.089,4.107,4.206,4.39,4.421,4.481,4.514,4.53,4.621,4.662,4.698,4.722,4.78,4.844,4.921,4.954,4.981,5.003,5.068,5.172,5.244,5.297,5.348,5.374,5.413,5.436,5.481,5.499,5.516,5.601,5.727,5.755,5.846,5.907,5.958,6.011,6.123,6.173,6.254,6.362,6.396,6.436,6.619,6.789,6.826,6.931,7.201,7.259,7.282,7.447,7.489,7.522,7.571,7.722,7.759,7.794,7.805,7.991,8.024,8.111,8.19,8.246,8.284,8.309,8.443,8.462,8.514,8.587,8.736,8.753,8.807,8.838,8.893,8.924,9.063,9.075,9.113,9.232,9.267,9.33,9.391,9.523,9.58,9.628,9.659,9.728,9.809,9.913,9.956,10.028,10.086,10.155,10.172,10.279,10.35,10.508,10.571,10.689,10.864,10.907,11.081,11.118,11.243,11.311,11.395,11.524,11.582,11.607,11.722,11.927,12.252,12.324,12.46,12.581,12.62,12.675,12.699,12.742,12.796,12.846,12.896,12.921,12.946,12.981,13.057,13.08,13.157,13.178,13.207,13.357,13.468,13.524,13.562,13.626,13.801,13.835,13.905,13.965,13.992,14.01,14.121,14.234,14.278,14.291,14.382,14.431,14.469,14.559,14.582,14.615,14.643,14.7,14.737,14.822,14.91,14.95,15.011,15.042,15.121,15.224,15.274,15.303,15.404,15.515,15.576,15.73,15.76,15.875,15.897,15.946,15.978,16.022,16.085,16.12,16.167,16.192,16.239,16.294,16.323,16.346,16.402,16.432,16.47,16.537,16.567,16.598,16.691,16.806,16.832,16.979,16.999,17.044,17.061,17.137,17.154,17.186,17.213,17.245,17.277,17.334,17.385,17.467,17.498,17.557,17.571,17.604,17.665,17.736,17.864,17.909,18.008,18.378,18.419,18.589,18.682,18.787,18.922,18.962,19.024,19.1,19.278,19.327,19.391,19.413,19.467,19.524,19.586,19.608,19.628,19.717,19.755,19.776,19.892,19.938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02,0.088,0.165,0.219,0.36,0.408,0.517,0.549,0.592,0.642,0.665,0.744,0.784,0.813,0.885,1.072,1.126,1.163,1.188,1.252,1.292,1.376,1.418,1.477,1.575,1.598,1.703,1.718,1.828,1.941,2.136,2.282,2.311,2.435,2.507,2.703,2.829,3.054,3.078,3.271,3.366,3.549,3.686,3.718,3.761,3.784,3.864,4.012,4.12,4.143,4.19,4.235,4.283,4.368,4.437,4.469,4.496,4.517,4.57,4.625,4.7,4.745,4.798,4.832,4.877,4.935,5.008,5.03,5.113,5.187,5.226,5.362,5.392,5.448,5.592,5.652,5.67,5.689,5.732,6.0,6.043,6.072,6.106,6.192,6.228,6.248,6.322,6.367,6.402,6.44,6.605,7.01,7.028,7.141,7.165,7.346,7.416,7.454,7.568,7.64,7.782,7.818,7.89,7.922,7.966,7.997,8.017,8.064,8.107,8.146,8.22,8.264,8.327,8.353,8.445,8.48,8.587,8.683,8.737,8.866,8.894,8.942,8.981,9.023,9.073,9.09,9.104,9.151,9.179,9.249,9.304,9.443,9.502,9.552,9.575,9.612,9.672,9.739,9.774,9.798,9.873,9.944,9.976,10.031,10.072,10.144,10.171,10.248,10.32,10.382,10.423,10.48,10.646,10.662,10.801,10.87,10.909,10.994,11.091,11.219,11.386,11.425,11.551,11.62,11.693,11.835,11.908,11.967,11.984,12.018,12.093,12.125,12.156,12.343,12.414,12.465,12.516,12.657,12.735,12.847,12.885,12.962,13.005,13.084,13.161,13.317,13.343,13.365,13.434,13.498,13.526,13.552,13.612,13.661,13.707,13.756,13.847,13.882,13.966,14.032,14.093,14.131,14.175,14.329,14.374,14.447,14.534,14.672,14.943,15.033,15.094,15.201,15.409,15.536,15.66,15.681,15.769,15.896,15.934,15.958,16.158,16.199,16.326,16.378,16.41,16.769,16.849,16.887,16.924,17.006,17.127,17.174,17.204,17.221,17.404,17.659,17.722,17.756,17.928,17.952,17.971,18.033,18.118,18.184,18.249,18.28,18.428,18.548,18.56,18.776,18.872,18.914,18.975,18.997,19.099,19.123,19.169,19.207,19.232,19.3,19.621,19.839,19.901,19.922,19.946,19.984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
