0.042,0.068,0.087,0.125,0.156,0.235,0.257,0.325,0.347,0.398,0.502,0.615,0.648,0.669,0.711,0.756,0.773,0.807,0.878,0.922,0.947,0.971,1.047,1.111,1.204,1.233,1.286,1.317,1.339,1.389,1.424,1.466,1.502,1.566,1.61,1.652,1.769,1.849,1.945,2.068,2.12,2.199,2.214,2.284,2.325,2.47,2.626,2.659,2.9,2.938,2.986,3.029,3.156,3.412,3.461,3.494,3.524,3.638,3.764,4.0,4.128,4.324,4.344,4.363,4.422,4.436,4.516,4.564,4.649,4.716,4.8,4.852,4.865,4.889,4.913,4.996,5.051,5.18,5.207,5.272,5.372,5.401,5.428,5.471,5.493,5.526,5.555,5.609,5.659,5.704,5.73,5.785,5.806,5.873,5.964,5.985,6.111,6.194,6.235,6.253,6.302,6.451,6.58,6.645,6.696,6.714,6.737,6.78,6.884,6.902,6.945,7.022,7.061,7.08,7.112,7.156,7.338,7.524,7.549,7.652,7.735,7.759,7.805,7.86,7.982,8.207,8.29,8.34,8.447,8.496,8.551,8.58,8.684,8.722,8.737,8.756,8.845,8.957,8.996,9.035,9.053,9.15,9.202,9.294,9.337,9.365,9.384,9.427,9.457,9.509,9.54,9.564,9.628,9.645,9.734,9.773,9.84,9.865,9.901,9.971,10.003,10.092,10.134,10.22,10.256,10.288,10.329,10.359,10.396,10.454,10.507,10.546,10.7,10.815,11.02,11.167,11.21,11.471,11.529,11.613,11.662,11.723,11.876,11.9,12.01,12.034,12.066,12.077,12.145,12.198,12.288,12.363,12.401,12.482,12.559,12.612,12.644,12.703,12.733,12.769,12.795,12.891,12.943,13.003,13.054,13.1,13.131,13.264,13.289,13.309,13.356,13.42,13.639,13.674,13.71,13.753,13.812,13.986,14.07,14.144,14.315,14.349,14.416,14.494,14.552,14.594,14.7,14.728,14.767,14.829,14.884,14.923,15.107,15.133,15.314,15.397,15.506,15.527,15.693,15.746,15.789,15.812,15.829,15.873,16.003,16.016,16.036,16.052,16.116,16.169,16.199,16.29,16.37,16.383,16.424,16.454,16.484,16.527,16.549,16.583,16.631,16.651,16.671,16.735,16.812,16.862,16.89,16.931,17.01,17.078,17.102,17.16,17.19,17.23,17.247,17.307,17.342,17.382,17.423,17.565,17.635,17.733,17.81,17.845,17.944,17.99,18.07,18.165,18.223,18.342,18.409,18.428,18.492,18.639,18.721,18.796,18.938,19.145,19.268,19.295,19.344,19.561,19.59,19.684,19.746,19.813,19.903,19.962
0.026,0.084,0.15,0.225,0.302,0.486,0.548,0.58,0.636,0.724,0.747,0.803,0.852,0.939,0.978,1.015,1.102,1.129,1.164,1.195,1.215,1.289,1.359,1.413,1.478,1.538,1.588,1.602,1.688,1.74,1.776,1.868,1.916,1.948,1.992,2.019,2.057,2.161,2.207,2.248,2.299,2.365,2.404,2.471,2.56,2.674,2.728,2.822,2.89,3.039,3.312,3.341,3.373,3.623,3.739,3.766,3.788,3.929,4.01,4.068,4.253,4.293,4.36,4.424,4.477,4.505,4.569,4.613,4.71,4.742,4.764,4.798,4.824,4.91,4.924,5.121,5.148,5.247,5.321,5.342,5.425,5.509,5.528,5.661,5.724,5.776,5.809,5.869,5.936,6.061,6.26,6.371,6.656,6.702,6.891,6.974,7.341,7.437,7.507,7.616,7.641,7.706,7.81,7.979,8.025,8.042,8.066,8.11,8.169,8.272,8.303,8.398,8.422,8.459,8.571,8.594,8.633,8.688,8.756,8.896,8.954,8.977,9.055,9.099,9.175,9.25,9.281,9.327,9.448,9.497,9.657,9.681,9.715,9.758,9.794,9.837,9.975,10.001,10.04,10.087,10.155,10.277,10.436,10.474,10.502,10.552,10.618,10.665,10.837,11.178,11.28,11.526,11.597,11.764,11.836,11.918,12.012,12.033,12.116,12.181,12.296,12.317,12.371,12.424,12.51,12.55,12.596,12.772,12.813,12.855,12.901,13.003,13.046,13.262,13.333,13.626,13.677,13.748,13.802,14.037,14.114,14.125,14.145,14.164,14.188,14.228,14.395,14.551,14.667,14.855,14.89,15.129,15.176,15.332,15.381,15.403,15.427,15.502,15.594,15.67,15.746,15.835,15.896,15.966,16.02,16.057,16.234,16.266,16.317,16.359,16.446,16.526,16.611,16.644,16.698,16.731,16.782,16.851,16.886,17.055,17.092,17.174,17.221,17.255,17.312,17.365,17.399,17.42,17.479,17.508,17.577,17.729,17.838,17.878,18.015,18.047,18.19,18.231,18.271,18.385,18.418,18.547,18.579,18.602,18.701,19.117,19.166,19.286,19.332,19.41,19.454,19.52,19.559,19.627,19.776,19.867,19.905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.176,0.224,0.247,0.299,0.341,0.369,0.467,0.502,0.556,0.728,0.753,0.885,0.903,0.989,1.003,1.048,1.083,1.155,1.26,1.288,1.333,1.358,1.454,1.527,1.671,1.718,1.807,1.829,1.934,1.965,2.009,2.042,2.081,2.138,2.188,2.262,2.321,2.342,2.424,2.621,2.729,2.932,3.096,3.114,3.166,3.213,3.262,3.382,3.407,3.448,3.638,3.702,3.724,3.83,3.89,4.015,4.171,4.222,4.313,4.353,4.39,4.433,4.496,4.531,4.685,4.717,4.758,4.784,4.891,5.006,5.053,5.098,5.194,5.22,5.254,5.379,5.464,5.487,5.549,5.585,5.606,5.693,5.732,5.842,5.861,5.895,5.963,6.058,6.243,6.327,6.368,6.464,6.56,6.627,6.694,6.705,6.783,6.846,6.904,6.965,7.076,7.111,7.17,7.275,7.335,7.422,7.449,7.57,7.601,7.686,7.725,7.76,7.942,7.995,8.233,8.281,8.311,8.33,8.392,8.486,8.51,8.561,8.654,8.687,8.726,8.785,8.803,8.85,8.895,9.001,9.062,9.117,9.169,9.201,9.264,9.351,9.385,9.424,9.462,9.485,9.509,9.524,9.624,9.688,9.718,9.744,9.814,10.005,10.043,10.086,10.37,10.494,10.667,10.72,10.754,10.839,10.904,11.072,11.174,11.341,11.457,11.525,11.58,11.671,11.74,11.776,11.856,12.0,12.185,12.223,12.239,12.377,12.5,12.555,12.588,12.671,12.689,12.785,12.848,12.886,12.902,12.951,12.978,13.007,13.031,13.157,13.203,13.269,13.288,13.331,13.387,13.505,13.544,13.667,13.749,13.78,13.937,14.038,14.098,14.116,14.214,14.276,14.356,14.474,14.731,14.777,14.847,14.943,15.106,15.152,15.193,15.316,15.385,15.44,15.486,15.663,15.741,15.805,15.884,15.937,16.034,16.069,16.15,16.257,16.29,16.334,16.426,16.455,16.527,16.549,16.582,16.64,16.659,16.743,16.784,16.824,16.87,16.895,16.964,17.011,17.029,17.055,17.078,17.104,17.123,17.149,17.173,17.191,17.217,17.247,17.383,17.526,17.574,17.611,17.642,17.668,17.685,17.745,17.839,17.874,17.893,17.942,18.043,18.091,18.203,18.25,18.289,18.514,18.56,18.59,18.624,18.702,18.786,18.853,18.9,19.068,19.138,19.21,19.341,19.568,19.61,19.627,19.662,19.687,19.808,19.867,19.895,19.991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.076,0.1,0.167,0.291,0.347,0.402,0.452,0.473,0.503,0.547,0.582,0.626,0.657,0.879,0.959,1.016,1.04,1.079,1.101,1.144,1.162,1.203,1.231,1.321,1.427,1.556,1.577,1.705,1.732,1.856,1.902,1.965,2.03,2.059,2.099,2.168,2.272,2.306,2.387,2.449,2.611,2.642,2.776,2.835,2.884,2.974,3.083,3.192,3.224,3.409,3.578,3.611,3.725,3.773,3.844,3.88,4.089,4.151,4.204,4.24,4.281,4.316,4.363,4.377,4.412,4.51,4.583,4.625,4.744,4.774,4.824,4.971,5.054,5.118,5.153,5.266,5.294,5.462,5.563,5.625,5.644,5.663,5.755,5.807,5.841,5.932,5.957,5.974,6.042,6.109,6.391,6.432,6.612,6.707,6.795,6.86,6.901,6.935,7.071,7.17,7.24,7.371,7.407,7.446,7.551,7.614,7.64,7.857,7.925,7.952,7.995,8.038,8.061,8.095,8.146,8.262,8.281,8.329,8.402,8.434,8.465,8.54,8.588,8.685,8.709,8.742,8.81,8.903,8.933,9.049,9.109,9.141,9.163,9.308,9.389,9.439,9.502,9.598,9.656,9.679,9.723,9.761,9.826,9.847,9.892,9.948,9.998,10.07,10.12,10.148,10.225,10.376,10.412,10.528,10.62,10.869,10.92,11.021,11.141,11.256,11.343,11.392,11.504,11.619,11.678,11.769,11.793,11.803,11.861,11.986,12.08,12.133,12.164,12.21,12.241,12.289,12.398,12.446,12.571,12.608,12.698,12.788,12.855,12.895,12.922,12.946,12.97,12.99,13.042,13.102,13.178,13.196,13.304,13.323,13.4,13.432,13.51,13.564,13.634,13.694,13.746,13.843,13.88,13.986,14.022,14.182,14.328,14.418,14.544,14.616,14.641,14.711,14.86,14.901,15.12,15.241,15.298,15.366,15.412,15.483,15.6,15.719,15.768,15.872,15.922,16.015,16.066,16.087,16.118,16.276,16.307,16.367,16.45,16.507,16.599,16.63,16.736,16.769,16.807,16.85,16.869,16.907,16.951,16.98,17.02,17.145,17.163,17.214,17.286,17.385,17.48,17.588,17.647,17.667,17.695,17.78,17.8,17.927,17.987,18.12,18.155,18.212,18.252,18.496,18.564,18.687,18.888,18.916,19.081,19.193,19.303,19.488,19.581,19.654,19.863,19.914,19.955,19.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042,0.087,0.136,0.188,0.278,0.316,0.399,0.439,0.497,0.554,0.591,0.725,0.743,0.788,0.892,1.11,1.192,1.278,1.377,1.399,1.557,1.587,1.63,1.677,1.742,1.824,1.878,1.983,2.077,2.124,2.154,2.207,2.355,2.389,2.481,2.577,2.69,2.869,2.961,3.092,3.157,3.2,3.267,3.301,3.355,3.412,3.476,3.578,3.596,3.636,3.852,3.893,3.968,4.006,4.067,4.096,4.14,4.204,4.288,4.372,4.422,4.449,4.475,4.553,4.571,4.605,4.631,4.674,4.703,4.76,4.862,4.994,5.029,5.113,5.143,5.18,5.245,5.386,5.459,5.523,5.55,5.608,5.666,5.8,5.827,5.872,5.908,5.977,6.024,6.068,6.124,6.208,6.258,6.313,6.472,6.57,6.698,6.802,6.849,6.909,6.954,7.047,7.061,7.07,7.159,7.236,7.409,7.566,7.613,7.737,7.806,7.831,7.891,7.922,7.951,8.027,8.088,8.162,8.218,8.236,8.318,8.369,8.394,8.428,8.457,8.548,8.585,8.697,8.759,8.902,8.923,9.188,9.226,9.315,9.354,9.383,9.491,9.517,9.641,9.679,9.793,9.892,9.993,10.078,10.141,10.234,10.309,10.433,10.485,10.55,10.658,10.68,10.828,10.884,10.932,11.1,11.205,11.295,11.328,11.507,11.589,11.685,11.708,11.775,11.815,11.98,12.131,12.201,12.287,12.322,12.376,12.441,12.617,12.662,12.681,12.711,12.739,12.789,12.807,12.839,12.884,12.911,12.97,13.031,13.122,13.16,13.21,13.258,13.289,13.404,13.428,13.532,13.611,13.644,13.777,13.885,13.91,13.987,14.103,14.2,14.244,14.318,14.554,14.668,14.771,14.95,15.296,15.325,15.415,15.546,15.595,15.671,15.757,15.796,15.888,15.91,15.997,16.121,16.206,16.242,16.267,16.319,16.394,16.647,16.68,16.782,16.854,16.932,16.97,17.077,17.191,17.308,17.333,17.387,17.415,17.469,17.485,17.499,17.515,17.558,17.604,17.746,17.782,17.825,17.844,17.936,17.976,18.038,18.155,18.217,18.42,18.452,18.496,18.541,18.78,18.947,19.028,19.114,19.339,19.431,19.557,19.812,19.952,19.971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044,0.142,0.181,0.224,0.255,0.304,0.337,0.37,0.418,0.44,0.48,0.521,0.541,0.686,0.714,0.78,0.791,0.867,0.927,0.949,1.036,1.128,1.143,1.165,1.259,1.287,1.434,1.498,1.537,1.573,1.684,1.725,1.826,1.875,1.932,1.952,2.094,2.222,2.255,2.515,2.586,2.806,2.886,2.978,3.159,3.21,3.446,3.512,3.54,3.63,3.65,3.739,3.792,3.825,3.874,3.909,3.926,4.077,4.121,4.156,4.182,4.262,4.296,4.335,4.357,4.521,4.562,4.684,4.85,4.876,4.917,4.943,4.986,5.02,5.061,5.09,5.121,5.27,5.328,5.35,5.425,5.451,5.476,5.504,5.525,5.598,5.656,5.784,5.811,5.867,5.992,6.012,6.033,6.077,6.121,6.272,6.296,6.349,6.381,6.448,6.542,6.602,6.865,6.989,7.075,7.231,7.351,7.468,7.524,7.544,7.636,7.786,7.809,7.841,7.918,8.075,8.113,8.141,8.16,8.219,8.256,8.321,8.404,8.439,8.597,8.643,8.68,8.713,8.753,8.793,8.821,8.842,8.873,9.108,9.154,9.22,9.266,9.36,9.39,9.496,9.52,9.586,9.642,9.676,9.878,9.941,9.982,10.013,10.053,10.163,10.183,10.237,10.289,10.343,10.49,10.573,10.911,10.928,11.01,11.032,11.097,11.235,11.306,11.375,11.507,11.718,11.768,11.843,11.862,11.892,11.91,11.95,11.999,12.072,12.094,12.13,12.154,12.302,12.345,12.484,12.537,12.597,12.671,12.749,12.826,12.885,12.962,12.992,13.026,13.123,13.146,13.181,13.224,13.319,13.396,13.577,13.66,13.713,13.754,13.812,13.842,13.949,13.968,13.999,14.031,14.1,14.169,14.214,14.235,14.248,14.331,14.382,14.453,14.53,14.719,14.822,14.848,14.913,14.937,14.954,15.039,15.07,15.212,15.245,15.464,15.599,15.649,15.679,15.711,15.768,15.87,15.935,16.088,16.137,16.157,16.238,16.28,16.376,16.449,16.485,16.794,16.826,16.909,17.007,17.057,17.088,17.241,17.323,17.424,17.479,17.511,17.635,17.668,17.729,17.785,17.809,17.91,17.963,17.984,18.096,18.122,18.183,18.256,18.365,18.411,18.459,18.484,18.742,18.791,18.869,18.911,18.968,19.031,19.229,19.252,19.368,19.561,19.638,19.673,19.764,19.799,19.87,19.914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045,0.08,0.118,0.409,0.438,0.473,0.506,0.563,0.625,0.646,0.693,0.727,0.792,0.812,0.864,0.886,0.951,1.007,1.07,1.108,1.128,1.198,1.236,1.279,1.311,1.338,1.414,1.492,1.547,1.607,1.643,1.661,1.68,1.784,1.887,1.957,2.02,2.062,2.175,2.25,2.433,2.468,2.494,2.572,2.675,2.729,2.862,2.94,3.059,3.294,3.356,3.514,3.574,3.63,3.737,3.827,3.866,3.89,3.968,4.044,4.211,4.37,4.577,4.598,4.638,4.818,4.896,4.932,4.995,5.142,5.179,5.253,5.344,5.37,5.41,5.539,5.575,5.658,5.699,5.748,5.865,5.923,6.006,6.1,6.194,6.269,6.299,6.339,6.386,6.476,6.555,6.584,6.603,6.738,6.787,6.95,7.05,7.168,7.213,7.246,7.296,7.425,7.46,7.527,7.577,7.622,7.864,7.914,8.03,8.082,8.153,8.191,8.266,8.324,8.359,8.391,8.542,8.626,8.644,8.677,8.739,8.804,8.9,8.968,9.04,9.102,9.218,9.324,9.371,9.407,9.484,9.507,9.687,9.731,9.762,9.781,9.854,9.945,9.975,10.003,10.029,10.043,10.115,10.157,10.208,10.247,10.282,10.424,10.481,10.566,10.676,10.708,10.727,10.774,10.866,10.912,10.978,11.04,11.143,11.331,11.364,11.558,11.588,11.632,11.885,11.999,12.091,12.183,12.248,12.291,12.38,12.475,12.5,12.534,12.563,12.591,12.624,12.734,12.827,12.853,12.992,13.114,13.143,13.228,13.256,13.281,13.311,13.465,13.53,13.58,13.684,13.774,13.825,13.92,13.967,14.152,14.303,14.403,14.506,14.561,14.623,15.012,15.065,15.102,15.125,15.22,15.232,15.318,15.377,15.395,15.579,15.607,15.8,15.886,15.946,15.971,16.093,16.297,16.363,16.412,16.452,16.473,16.501,16.631,16.66,16.709,16.797,16.859,16.892,16.949,16.998,17.142,17.239,17.254,17.505,17.528,17.613,17.681,17.715,17.742,17.783,17.839,17.893,17.974,18.01,18.131,18.159,18.193,18.25,18.448,18.564,18.845,18.893,18.937,19.036,19.152,19.222,19.338,19.424,19.66,19.811,19.917,19.991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.17,0.219,0.288,0.318,0.381,0.424,0.52,0.586,0.63,0.651,0.767,0.823,0.893,0.944,1.07,1.093,1.139,1.175,1.208,1.27,1.289,1.327,1.366,1.437,1.462,1.566,1.586,1.627,1.66,1.873,1.904,2.016,2.108,2.177,2.222,2.238,2.306,2.395,2.452,2.489,2.522,2.899,3.05,3.131,3.28,3.356,3.398,3.523,3.627,3.834,3.974,4.065,4.104,4.134,4.197,4.264,4.282,4.322,4.436,4.517,4.535,4.551,4.624,5.048,5.077,5.13,5.186,5.201,5.329,5.384,5.422,5.44,5.472,5.521,5.593,5.617,5.678,5.724,5.832,5.935,5.965,6.045,6.073,6.097,6.157,6.176,6.223,6.336,6.356,6.407,6.441,6.834,6.901,7.186,7.246,7.311,7.341,7.42,7.453,7.477,7.573,7.604,7.746,7.808,7.847,7.98,8.07,8.113,8.151,8.23,8.286,8.374,8.424,8.489,8.532,8.584,8.636,8.68,8.864,9.008,9.076,9.169,9.183,9.277,9.47,9.504,9.552,9.664,9.749,9.89,10.021,10.046,10.062,10.223,10.298,10.327,10.382,10.548,10.582,10.636,10.673,10.804,10.904,11.095,11.123,11.221,11.395,11.412,11.55,11.635,11.794,11.867,11.94,11.974,12.006,12.08,12.112,12.139,12.252,12.31,12.366,12.424,12.496,12.524,12.559,12.652,12.704,12.745,12.798,12.849,12.899,12.926,12.995,13.023,13.05,13.073,13.218,13.264,13.301,13.321,13.434,13.452,13.524,13.559,13.648,13.724,13.797,13.886,13.97,14.013,14.064,14.138,14.25,14.279,14.318,14.36,14.425,14.535,14.595,14.805,15.054,15.254,15.337,15.555,15.629,15.789,15.896,16.02,16.039,16.055,16.119,16.187,16.234,16.274,16.306,16.328,16.36,16.49,16.517,16.572,16.634,16.657,16.712,16.738,16.755,16.807,16.868,16.975,17.034,17.064,17.101,17.16,17.358,17.404,17.426,17.489,17.543,17.577,17.61,17.647,17.674,17.692,17.755,17.796,17.899,17.925,17.954,18.033,18.078,18.109,18.15,18.366,18.452,18.52,18.572,18.836,18.909,18.928,19.045,19.082,19.188,19.289,19.496,19.624,19.663,19.711,19.769,19.826,19.948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032,0.161,0.205,0.302,0.435,0.494,0.549,0.606,0.679,0.744,0.806,0.85,0.888,0.968,1.009,1.173,1.254,1.286,1.356,1.432,1.457,1.501,1.624,1.741,1.765,1.846,1.875,1.922,1.944,2.001,2.096,2.244,2.333,2.364,2.396,2.44,2.481,2.522,2.559,2.688,2.844,2.902,2.938,3.023,3.087,3.248,3.269,3.339,3.401,3.502,3.537,3.631,3.724,3.822,4.006,4.075,4.132,4.195,4.329,4.439,4.467,4.68,4.706,4.754,4.792,4.815,4.834,4.884,4.917,4.969,5.043,5.069,5.09,5.161,5.237,5.334,5.477,5.574,5.617,5.648,5.708,5.752,5.787,5.849,5.905,5.952,5.975,6.091,6.15,6.181,6.282,6.364,6.413,6.587,6.68,6.787,6.807,6.854,6.947,7.113,7.159,7.371,7.398,7.422,7.446,7.608,7.626,7.829,7.997,8.059,8.076,8.095,8.126,8.203,8.258,8.33,8.405,8.516,8.599,8.652,8.675,8.747,8.93,8.963,9.009,9.086,9.104,9.132,9.187,9.24,9.327,9.364,9.386,9.408,9.436,9.54,9.558,9.588,9.661,9.711,9.768,9.814,9.936,9.988,10.053,10.139,10.353,10.41,10.49,10.577,10.621,10.649,10.765,10.797,10.959,11.008,11.142,11.299,11.366,11.446,11.47,11.515,11.607,11.715,11.752,11.832,11.913,11.942,12.022,12.081,12.17,12.213,12.276,12.472,12.5,12.618,12.663,12.737,12.79,12.857,12.884,12.929,13.062,13.09,13.126,13.16,13.207,13.25,13.372,13.47,13.527,13.559,13.576,13.613,13.636,13.675,13.762,13.777,13.827,13.873,13.915,13.934,14.011,14.1,14.186,14.224,14.368,14.383,14.495,14.545,14.576,14.731,14.766,14.92,14.946,15.087,15.141,15.176,15.344,15.403,15.583,15.647,15.811,15.95,16.089,16.139,16.188,16.245,16.324,16.338,16.356,16.456,16.516,16.601,16.759,16.865,16.887,16.911,16.952,16.971,17.025,17.055,17.087,17.153,17.281,17.313,17.499,17.531,17.556,17.593,17.64,17.666,17.797,17.973,18.005,18.043,18.114,18.215,18.27,18.3,18.332,18.465,18.557,18.645,18.672,18.776,18.803,18.919,18.975,19.081,19.197,19.226,19.265,19.357,19.401,19.606,19.861,19.892,19.949,19.976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027,0.165,0.299,0.365,0.414,0.463,0.549,0.625,0.712,0.763,0.784,0.829,0.875,1.03,1.114,1.164,1.189,1.21,1.284,1.344,1.491,1.599,1.833,1.914,1.934,2.087,2.113,2.197,2.233,2.339,2.523,2.722,2.821,2.926,3.173,3.323,3.397,3.495,3.532,3.62,3.666,3.717,3.748,3.9,4.036,4.16,4.227,4.251,4.265,4.411,4.463,4.536,4.591,4.745,4.834,4.862,5.011,5.056,5.147,5.178,5.212,5.277,5.303,5.326,5.362,5.403,5.46,5.502,5.527,5.639,5.736,5.825,5.907,5.991,6.058,6.174,6.345,6.381,6.477,6.629,6.656,6.81,6.836,6.884,6.923,6.973,6.992,7.058,7.312,7.424,7.584,7.788,7.814,7.885,7.95,8.08,8.155,8.22,8.255,8.283,8.397,8.51,8.554,8.613,8.633,8.698,8.75,8.781,8.839,8.884,8.956,8.983,9.013,9.032,9.125,9.186,9.209,9.251,9.294,9.359,9.381,9.514,9.535,9.589,9.744,9.819,9.855,10.029,10.07,10.143,10.168,10.209,10.374,10.417,10.445,10.502,10.709,10.747,10.828,10.894,10.931,10.948,10.985,11.185,11.268,11.327,11.445,11.47,11.538,11.694,11.744,11.815,11.889,12.044,12.076,12.136,12.253,12.31,12.377,12.404,12.46,12.522,12.554,12.792,12.861,12.889,12.994,13.069,13.113,13.13,13.232,13.278,13.296,13.446,13.492,13.539,13.603,13.64,13.688,13.71,13.776,13.964,13.999,14.037,14.29,14.529,14.569,14.643,14.781,14.811,15.002,15.121,15.239,15.287,15.329,15.384,15.511,15.641,15.67,15.841,15.94,16.123,16.156,16.222,16.268,16.283,16.347,16.456,16.48,16.574,16.596,16.637,16.721,16.745,16.767,16.869,16.901,16.936,17.008,17.068,17.146,17.217,17.245,17.365,17.43,17.459,17.504,17.564,17.641,17.721,17.77,17.951,18.049,18.078,18.155,18.219,18.287,18.329,18.488,18.567,18.585,18.715,18.761,18.808,18.935,18.962,19.189,19.248,19.304,19.354,19.536,19.603,19.708,19.822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046,0.095,0.128,0.167,0.193,0.236,0.343,0.36,0.419,0.487,0.59,0.647,0.669,0.781,0.818,0.839,0.892,0.967,0.995,1.025,1.068,1.126,1.159,1.207,1.238,1.268,1.392,1.439,1.473,1.587,1.609,1.639,1.673,1.726,1.774,1.809,1.829,1.933,2.055,2.127,2.178,2.222,2.306,2.341,2.361,2.397,2.469,2.507,2.524,2.589,2.804,2.971,3.062,3.228,3.354,3.394,3.454,3.507,3.556,3.72,3.75,3.836,3.88,3.899,3.95,4.118,4.149,4.205,4.323,4.365,4.4,4.451,4.556,4.605,4.636,4.762,4.812,4.841,4.896,4.952,5.049,5.151,5.208,5.228,5.256,5.33,5.356,5.464,5.486,5.606,5.645,5.686,5.738,5.768,5.902,5.926,5.939,5.983,6.004,6.078,6.098,6.164,6.233,6.263,6.323,6.347,6.394,6.443,6.56,6.6,6.653,6.763,6.799,6.879,6.965,7.056,7.213,7.332,7.428,7.614,7.808,7.854,7.91,8.025,8.048,8.078,8.131,8.183,8.235,8.376,8.555,8.598,8.621,8.66,8.709,8.771,8.824,8.899,8.935,8.978,9.029,9.061,9.105,9.183,9.226,9.411,9.434,9.484,9.535,9.606,9.71,9.776,9.815,9.861,9.893,10.008,10.174,10.283,10.582,10.614,10.638,10.912,10.977,11.053,11.32,11.381,11.446,11.489,11.671,11.782,11.813,11.941,11.998,12.052,12.151,12.196,12.215,12.259,12.337,12.377,12.424,12.496,12.53,12.569,12.604,12.717,12.752,12.83,12.854,12.891,12.949,12.98,13.028,13.074,13.114,13.147,13.371,13.402,13.467,13.5,13.582,13.639,13.751,13.845,13.874,13.963,13.998,14.129,14.176,14.193,14.225,14.312,14.367,14.404,14.432,14.478,14.608,14.63,14.814,14.851,14.88,14.952,15.005,15.07,15.158,15.179,15.243,15.278,15.373,15.388,15.41,15.519,15.613,15.7,15.784,15.934,16.021,16.081,16.258,16.301,16.336,16.405,16.465,16.515,16.604,16.623,16.656,16.679,16.721,16.763,16.782,16.951,16.984,17.088,17.109,17.144,17.184,17.223,17.282,17.325,17.523,17.553,17.592,17.635,17.668,17.706,17.742,17.784,17.847,17.884,17.932,17.972,18.058,18.135,18.206,18.381,18.483,18.589,18.75,18.793,18.842,18.964,19.023,19.215,19.261,19.733,19.94,19.965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
