0.027,0.055,0.164,0.213,0.256,0.309,0.5,0.62,0.685,0.718,0.743,0.832,0.861,0.886,0.93,0.944,1.059,1.116,1.154,1.171,1.195,1.277,1.328,1.384,1.415,1.44,1.484,1.563,1.655,1.689,1.714,1.738,1.769,1.807,1.827,1.856,1.993,2.017,2.06,2.09,2.147,2.315,2.348,2.391,2.445,2.472,2.531,2.562,2.589,2.761,2.796,2.829,2.874,3.015,3.058,3.093,3.144,3.22,3.258,3.332,3.394,3.428,3.485,3.513,3.568,3.643,3.88,3.983,4.033,4.079,4.246,4.277,4.351,4.442,4.488,4.561,4.587,4.626,4.707,4.755,4.783,4.816,4.871,4.924,4.969,5.027,5.085,5.155,5.203,5.23,5.301,5.381,5.447,5.463,5.528,5.59,5.633,5.667,5.767,5.805,5.877,6.041,6.079,6.196,6.224,6.426,6.46,6.554,6.605,6.672,6.742,7.031,7.066,7.111,7.187,7.234,7.492,7.562,7.589,7.766,7.792,7.815,7.968,8.02,8.095,8.151,8.22,8.255,8.374,8.516,8.59,8.643,8.69,8.712,8.798,8.822,8.896,8.959,8.982,9.016,9.078,9.121,9.22,9.397,9.468,9.51,9.558,9.616,9.737,9.766,9.848,9.861,9.902,9.916,9.986,10.179,10.282,10.491,10.519,10.578,10.622,10.674,10.781,10.843,11.021,11.48,11.508,11.617,11.71,11.765,11.873,12.046,12.095,12.174,12.41,12.457,12.483,12.541,12.606,12.754,12.871,12.909,12.93,12.947,13.035,13.15,13.165,13.21,13.272,13.305,13.379,13.43,13.525,13.563,13.634,13.661,13.679,13.706,13.762,13.801,13.876,13.932,13.989,14.065,14.139,14.173,14.22,14.311,14.405,14.57,14.615,14.65,15.058,15.323,15.395,15.539,15.57,15.587,15.676,15.822,16.206,16.335,16.369,16.407,16.456,16.567,16.624,16.691,16.716,16.738,16.761,16.813,16.848,16.944,16.964,16.989,17.061,17.102,17.12,17.154,17.204,17.395,17.416,17.525,17.588,17.714,17.765,17.971,18.037,18.066,18.217,18.307,18.349,18.386,18.563,18.603,18.632,18.832,18.847,18.923,19.01,19.1,19.125,19.145,19.184,19.204,19.23,19.29,19.368,19.412,19.435,19.516,19.54,19.569,19.748,19.826,19.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098,0.136,0.165,0.194,0.283,0.344,0.361,0.425,0.453,0.483,0.506,0.566,0.606,0.635,0.748,0.849,0.864,0.941,0.997,1.016,1.039,1.127,1.168,1.282,1.327,1.38,1.593,1.632,1.691,1.726,1.773,1.811,1.847,2.218,2.286,2.327,2.378,2.424,2.499,2.52,2.602,2.66,2.779,2.799,2.863,2.906,3.073,3.114,3.225,3.358,3.487,3.618,3.726,3.745,3.776,3.799,3.877,3.951,4.028,4.069,4.28,4.312,4.429,4.486,4.601,4.641,4.678,4.706,4.726,4.767,4.801,4.91,4.997,5.147,5.2,5.244,5.373,5.434,5.504,5.537,5.569,5.604,5.679,5.704,5.737,5.861,5.895,5.936,6.016,6.111,6.159,6.187,6.266,6.306,6.335,6.37,6.399,6.564,6.586,6.624,6.693,6.719,6.744,6.792,6.848,6.92,6.984,7.037,7.113,7.364,7.503,7.578,7.605,7.633,7.686,7.829,7.897,7.986,8.053,8.111,8.16,8.197,8.393,8.574,8.612,8.668,8.721,8.74,8.776,8.81,8.862,8.901,8.938,9.003,9.018,9.039,9.125,9.211,9.238,9.274,9.321,9.359,9.386,9.415,9.434,9.503,9.539,9.639,9.668,9.698,9.744,9.792,9.819,9.888,9.99,10.033,10.121,10.19,10.259,10.274,10.295,10.394,10.478,10.577,10.736,10.933,11.059,11.095,11.258,11.331,11.382,11.544,11.59,11.883,12.017,12.05,12.154,12.269,12.302,12.402,12.427,12.491,12.531,12.617,12.681,12.707,12.749,12.768,12.796,12.89,12.957,13.025,13.126,13.178,13.285,13.34,13.426,13.478,13.502,13.521,13.553,13.593,13.618,13.669,13.719,13.984,14.098,14.122,14.202,14.302,14.376,14.455,14.529,14.606,14.711,14.77,14.881,14.907,14.969,15.05,15.171,15.202,15.232,15.317,15.336,15.386,15.582,15.614,15.664,15.685,15.752,15.854,15.91,15.975,16.055,16.135,16.274,16.421,16.507,16.553,16.638,16.704,16.761,16.83,16.863,16.987,17.021,17.053,17.08,17.151,17.188,17.206,17.251,17.28,17.324,17.388,17.441,17.454,17.573,17.657,17.73,17.809,17.836,17.954,17.968,17.988,18.011,18.161,18.205,18.372,18.476,18.555,19.075,19.098,19.181,19.234,19.478,19.531,19.596,19.679,19.726,19.815,19.91,19.95,19.997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09,0.123,0.245,0.328,0.359,0.406,0.472,0.53,0.57,0.63,0.76,0.805,0.862,0.932,1.037,1.069,1.107,1.138,1.195,1.386,1.412,1.451,1.489,1.536,1.584,1.619,1.654,1.721,1.845,1.891,1.992,2.082,2.131,2.209,2.247,2.413,2.459,2.513,2.553,2.621,2.641,2.687,2.73,2.736,2.884,2.923,2.992,3.052,3.094,3.225,3.409,3.533,3.613,3.685,3.744,3.772,3.791,3.895,4.06,4.152,4.303,4.352,4.408,4.471,4.513,4.569,4.647,4.713,5.056,5.115,5.22,5.292,5.345,5.409,5.473,5.504,5.953,5.985,6.084,6.3,6.361,6.417,6.445,6.541,6.859,6.912,6.971,7.052,7.103,7.123,7.175,7.34,7.428,7.451,7.512,7.54,7.6,7.723,7.757,7.816,7.835,7.887,7.923,7.969,7.999,8.023,8.065,8.157,8.192,8.36,8.455,8.583,8.698,8.734,8.8,8.914,8.953,9.015,9.036,9.083,9.274,9.397,9.47,9.547,9.615,9.646,9.738,9.768,9.815,9.99,10.048,10.106,10.209,10.309,10.363,10.409,10.449,10.645,10.702,10.718,10.753,10.822,10.881,10.917,10.958,11.021,11.055,11.101,11.329,11.354,11.393,11.405,11.422,11.502,11.645,11.681,11.77,11.867,11.948,11.985,12.155,12.231,12.254,12.31,12.367,12.385,12.436,12.513,12.575,12.641,12.672,12.859,12.923,12.957,13.035,13.085,13.141,13.264,13.291,13.371,13.414,13.454,13.513,13.713,13.753,13.838,13.972,14.068,14.081,14.162,14.197,14.235,14.301,14.375,14.432,14.507,14.539,14.589,14.674,14.908,15.003,15.041,15.051,15.112,15.274,15.296,15.358,15.481,15.596,15.681,15.715,15.83,15.87,15.894,15.912,16.084,16.251,16.265,16.285,16.445,16.591,16.766,16.779,16.803,16.98,16.996,17.106,17.153,17.194,17.233,17.259,17.297,17.448,17.48,17.518,17.554,17.665,17.728,17.75,17.772,17.791,17.82,17.885,17.973,18.03,18.08,18.144,18.209,18.278,18.376,18.454,18.487,18.512,18.527,18.631,18.697,18.79,18.848,18.902,19.179,19.333,19.357,19.529,19.549,19.641,19.7,19.715,19.77,19.818,19.875,19.931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.208,0.265,0.306,0.37,0.474,0.692,0.743,0.823,0.85,0.862,0.902,0.94,0.972,1.018,1.085,1.112,1.288,1.309,1.351,1.375,1.398,1.449,1.471,1.515,1.541,1.581,1.613,1.661,1.745,1.76,1.969,1.993,2.073,2.208,2.229,2.337,2.508,2.625,2.785,2.874,3.097,3.119,3.254,3.493,3.55,3.6,3.992,4.116,4.138,4.175,4.219,4.266,4.368,4.413,4.449,4.514,4.567,4.642,4.759,4.775,4.82,4.886,4.907,4.93,5.057,5.08,5.152,5.284,5.327,5.353,5.367,5.469,5.494,5.511,5.572,5.606,5.679,5.701,5.727,5.811,5.847,5.904,5.945,6.206,6.281,6.345,6.411,6.521,6.693,6.79,6.811,7.152,7.252,7.27,7.322,7.35,7.486,7.581,7.634,7.831,7.881,8.069,8.346,8.537,8.572,8.619,8.703,8.72,8.808,8.837,8.852,8.913,8.965,9.029,9.087,9.203,9.234,9.292,9.313,9.329,9.351,9.484,9.563,9.606,9.633,9.677,9.719,9.732,9.808,9.854,9.892,9.925,10.003,10.041,10.108,10.157,10.183,10.379,10.435,10.502,10.546,10.579,10.807,10.917,11.059,11.083,11.121,11.211,11.421,11.46,11.562,11.608,11.675,11.71,11.854,11.925,12.129,12.29,12.316,12.351,12.405,12.438,12.491,12.508,12.613,12.659,12.734,12.848,12.928,13.026,13.046,13.098,13.121,13.183,13.295,13.313,13.358,13.435,13.567,13.65,13.676,13.833,13.901,13.934,13.987,14.152,14.171,14.208,14.248,14.303,14.472,14.549,14.568,14.628,14.772,14.998,15.037,15.102,15.21,15.276,15.489,15.637,15.715,15.819,15.849,15.938,16.015,16.113,16.153,16.291,16.363,16.448,16.539,16.569,16.741,16.802,16.84,16.866,16.894,16.929,16.957,17.027,17.076,17.113,17.157,17.187,17.225,17.255,17.298,17.337,17.362,17.442,17.529,17.595,17.714,17.862,17.945,17.98,18.088,18.152,18.185,18.321,18.376,18.524,18.916,19.003,19.077,19.144,19.358,19.416,19.455,19.61,19.731,19.857,19.955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.177,0.354,0.442,0.541,0.582,0.644,0.737,0.773,0.842,0.906,0.961,0.993,1.022,1.062,1.254,1.314,1.328,1.397,1.44,1.475,1.63,1.668,1.816,1.873,2.006,2.038,2.184,2.326,2.374,2.472,2.509,2.723,2.899,2.953,3.151,3.21,3.271,3.314,3.422,3.467,3.513,3.543,3.697,3.716,3.859,3.878,3.908,3.948,4.06,4.092,4.146,4.243,4.274,4.359,4.486,4.581,4.611,4.769,4.79,4.935,5.013,5.092,5.169,5.253,5.291,5.343,5.404,5.428,5.479,5.519,5.565,5.78,5.825,5.956,5.996,6.026,6.189,6.209,6.322,6.382,6.481,6.558,6.606,6.838,6.97,7.067,7.314,7.572,7.61,7.709,7.778,7.795,7.974,7.994,8.018,8.054,8.088,8.139,8.172,8.211,8.242,8.356,8.397,8.43,8.51,8.548,8.612,8.651,8.761,8.779,8.803,8.84,8.861,8.906,8.933,9.003,9.051,9.143,9.285,9.331,9.359,9.447,9.476,9.515,9.61,9.659,9.734,9.778,9.799,9.833,9.87,9.92,10.008,10.042,10.093,10.122,10.225,10.284,10.334,10.369,10.418,10.439,10.681,10.782,10.852,11.019,11.066,11.173,11.272,11.309,11.41,11.435,11.455,11.569,11.674,11.72,11.816,11.886,11.97,12.102,12.152,12.171,12.225,12.434,12.558,12.711,12.776,12.83,12.922,12.988,13.072,13.118,13.208,13.235,13.281,13.301,13.35,13.462,13.51,13.557,13.63,13.701,13.879,13.958,14.046,14.115,14.222,14.249,14.28,14.35,14.491,14.571,14.66,14.733,14.9,14.922,15.129,15.167,15.231,15.295,15.357,15.469,15.591,15.621,15.667,15.726,15.877,15.897,16.024,16.101,16.122,16.148,16.217,16.296,16.325,16.396,16.488,16.522,16.562,16.599,16.729,16.782,16.839,16.883,16.905,16.971,17.006,17.035,17.085,17.126,17.168,17.211,17.256,17.277,17.298,17.354,17.473,17.539,17.65,17.672,17.752,17.781,17.831,17.862,17.956,17.993,18.083,18.299,18.379,18.48,18.581,18.603,18.626,18.68,18.731,18.781,18.815,18.913,19.084,19.237,19.37,19.437,19.513,19.69,19.816,19.863,19.891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057,0.156,0.226,0.409,0.511,0.582,0.622,0.647,0.731,0.807,0.857,0.93,0.95,1.075,1.094,1.109,1.152,1.189,1.389,1.559,1.631,1.682,1.752,1.792,1.815,1.829,1.871,1.922,1.97,2.179,2.443,2.488,2.595,2.631,2.73,2.886,3.046,3.186,3.209,3.248,3.273,3.31,3.364,3.422,3.507,3.569,3.61,3.668,3.697,3.745,3.789,3.859,3.935,4.054,4.113,4.135,4.192,4.229,4.303,4.383,4.496,4.526,4.555,4.63,4.653,4.719,4.729,4.761,4.795,4.916,5.012,5.052,5.086,5.16,5.21,5.382,5.463,5.512,5.565,5.59,5.629,5.673,5.691,5.718,5.817,5.845,5.988,6.181,6.29,6.406,6.453,6.57,6.598,6.863,6.883,7.138,7.47,7.573,7.971,8.058,8.076,8.135,8.163,8.275,8.496,8.573,8.656,8.75,8.786,8.802,8.837,8.869,9.02,9.075,9.105,9.179,9.277,9.312,9.332,9.348,9.37,9.419,9.461,9.533,9.589,9.65,9.756,9.878,9.964,10.03,10.08,10.12,10.358,10.392,10.685,10.754,10.799,10.839,10.879,11.013,11.14,11.354,11.409,11.46,11.554,11.693,11.729,11.815,11.868,11.921,11.978,12.058,12.109,12.188,12.251,12.288,12.372,12.397,12.424,12.476,12.686,12.704,12.721,12.75,12.796,12.886,12.909,12.963,13.017,13.067,13.123,13.17,13.267,13.289,13.335,13.388,13.513,13.528,13.588,13.647,13.68,13.696,13.713,13.777,13.816,13.947,14.022,14.062,14.126,14.2,14.245,14.39,14.511,14.532,14.647,14.679,14.841,14.896,14.986,15.032,15.065,15.112,15.413,15.437,15.526,15.646,15.701,15.764,15.791,15.823,15.87,15.895,15.96,16.083,16.107,16.321,16.366,16.441,16.515,16.536,16.591,16.687,16.708,16.754,16.88,16.904,16.929,16.967,17.032,17.158,17.207,17.247,17.46,17.644,17.672,17.701,17.734,17.891,17.95,18.018,18.079,18.124,18.154,18.294,18.429,18.612,18.651,18.667,19.07,19.12,19.279,19.418,19.458,19.568,19.599,19.657,19.754,19.882,19.991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071,0.23,0.264,0.322,0.368,0.404,0.477,0.547,0.628,0.703,0.749,0.774,0.818,0.903,0.95,1.035,1.087,1.121,1.151,1.169,1.188,1.217,1.241,1.28,1.336,1.417,1.436,1.467,1.617,1.713,1.855,1.893,1.937,2.016,2.081,2.109,2.188,2.315,2.371,2.466,2.486,2.531,2.655,2.69,2.723,2.925,3.03,3.051,3.294,3.358,3.557,3.597,3.644,3.661,3.692,3.808,3.88,3.963,4.043,4.085,4.197,4.251,4.311,4.356,4.433,4.509,4.634,4.771,4.865,4.927,5.039,5.061,5.091,5.142,5.18,5.225,5.252,5.283,5.303,5.586,5.627,5.672,5.808,5.884,5.997,6.139,6.164,6.189,6.214,6.251,6.274,6.326,6.348,6.381,6.578,6.662,6.823,6.92,6.967,7.138,7.224,7.406,7.486,7.725,7.823,7.874,7.926,8.002,8.175,8.214,8.238,8.373,8.41,8.455,8.52,8.551,8.639,8.697,8.715,8.794,8.819,8.852,8.868,9.0,9.02,9.069,9.137,9.252,9.371,9.407,9.474,9.584,9.643,9.688,9.807,9.846,9.894,9.957,10.047,10.286,10.313,10.329,10.348,10.429,10.611,10.642,10.773,10.969,11.038,11.12,11.212,11.349,11.427,11.444,11.475,11.61,11.742,11.771,11.804,11.834,11.899,12.059,12.264,12.279,12.317,12.426,12.446,12.647,12.666,12.713,12.757,12.871,12.95,12.97,13.001,13.044,13.077,13.138,13.207,13.246,13.292,13.355,13.421,13.516,13.55,13.587,13.648,13.678,13.713,13.749,13.787,13.839,13.959,13.998,14.052,14.106,14.146,14.212,14.311,14.407,14.426,14.544,14.692,14.762,14.797,14.986,15.052,15.191,15.281,15.318,15.353,15.399,15.464,15.534,15.637,15.684,15.878,15.913,15.949,16.004,16.031,16.072,16.098,16.256,16.306,16.351,16.433,16.464,16.571,16.654,16.718,16.747,16.776,16.806,16.842,16.901,16.94,16.961,17.101,17.229,17.267,17.326,17.48,17.572,17.611,17.633,17.673,17.688,17.735,17.8,17.924,18.131,18.157,18.218,18.268,18.335,18.432,18.482,18.498,18.556,18.657,18.763,19.146,19.162,19.288,19.427,19.507,19.532,19.654,19.787,19.89,19.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.035,0.103,0.212,0.331,0.425,0.452,0.564,0.617,0.654,0.68,0.793,0.898,1.011,1.038,1.071,1.118,1.213,1.239,1.262,1.337,1.368,1.412,1.469,1.59,1.622,1.66,1.734,1.78,1.932,2.017,2.039,2.071,2.198,2.223,2.29,2.338,2.372,2.497,2.672,2.726,2.787,2.838,2.87,3.058,3.081,3.586,3.624,3.643,3.692,3.714,3.781,3.8,3.834,3.855,3.958,4.057,4.119,4.185,4.26,4.286,4.306,4.356,4.392,4.415,4.44,4.478,4.61,4.662,4.751,4.837,4.956,5.036,5.082,5.121,5.138,5.159,5.188,5.263,5.281,5.337,5.387,5.429,5.472,5.52,5.601,5.678,5.702,5.748,5.776,5.822,5.845,5.945,5.99,6.074,6.125,6.152,6.229,6.514,6.655,6.716,6.854,6.935,6.975,7.07,7.191,7.275,7.471,7.557,7.611,7.817,7.935,7.992,8.045,8.105,8.162,8.216,8.238,8.305,8.338,8.475,8.523,8.601,8.66,8.698,8.747,8.781,8.824,8.846,8.901,8.93,8.975,9.064,9.124,9.143,9.229,9.276,9.683,9.734,9.845,9.915,9.938,10.065,10.083,10.112,10.161,10.238,10.323,10.45,10.658,10.696,10.721,10.757,10.829,10.857,10.884,10.922,10.961,11.041,11.109,11.288,11.354,11.466,11.515,11.706,11.767,11.829,11.863,11.893,11.922,11.973,12.305,12.399,12.575,12.598,12.66,12.731,12.847,12.878,12.902,13.002,13.04,13.134,13.152,13.169,13.201,13.235,13.271,13.288,13.307,13.334,13.354,13.506,13.557,13.654,13.698,13.727,13.776,13.855,13.906,14.001,14.05,14.166,14.256,14.372,14.391,14.472,14.501,14.557,14.639,14.681,14.785,14.96,15.011,15.119,15.176,15.231,15.317,15.411,15.499,15.531,15.601,15.648,15.697,15.736,15.796,15.889,15.991,16.049,16.195,16.321,16.414,16.461,16.543,16.598,16.66,16.678,16.765,16.821,16.861,16.889,16.916,16.986,17.073,17.158,17.207,17.229,17.284,17.305,17.346,17.499,17.802,17.828,17.951,18.029,18.12,18.246,18.276,18.36,18.417,18.477,18.653,18.863,18.905,18.937,19.028,19.107,19.14,19.165,19.333,19.388,19.494,19.586,19.707,19.776,19.954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.027,0.087,0.12,0.205,0.234,0.295,0.322,0.366,0.397,0.416,0.583,0.681,0.724,0.771,0.806,0.927,0.948,0.992,1.023,1.041,1.075,1.112,1.19,1.232,1.272,1.39,1.424,1.58,1.607,1.626,1.663,1.688,1.722,1.745,1.867,2.038,2.115,2.173,2.209,2.306,2.404,2.428,2.518,2.543,2.616,2.739,2.778,3.082,3.236,3.31,3.346,3.453,3.532,3.573,3.667,3.751,4.056,4.073,4.118,4.171,4.244,4.332,4.37,4.43,4.499,4.61,4.704,4.777,4.809,4.845,4.871,4.92,4.952,5.089,5.163,5.237,5.258,5.37,5.446,5.556,5.574,5.707,5.757,5.907,5.946,5.985,6.002,6.043,6.087,6.113,6.182,6.32,6.431,6.549,6.608,6.689,6.781,6.882,6.902,6.945,7.013,7.07,7.122,7.248,7.35,7.465,7.518,7.543,7.754,7.782,7.835,7.948,7.984,8.021,8.049,8.085,8.102,8.126,8.291,8.322,8.357,8.398,8.417,8.501,8.565,8.654,8.711,8.731,8.771,8.801,8.819,8.858,8.896,8.922,8.937,8.984,9.034,9.062,9.094,9.169,9.205,9.231,9.307,9.335,9.353,9.463,9.518,9.553,9.586,9.73,9.75,9.941,9.968,10.035,10.072,10.128,10.162,10.189,10.267,10.323,10.361,10.41,10.639,10.696,10.72,10.781,10.877,10.987,11.076,11.135,11.183,11.321,11.382,11.469,11.53,11.649,11.686,11.756,11.779,11.973,12.016,12.158,12.231,12.265,12.366,12.385,12.41,12.437,12.503,12.556,12.614,12.676,12.741,12.777,12.839,12.857,12.879,12.931,13.05,13.096,13.121,13.207,13.302,13.377,13.47,13.49,13.586,13.629,13.661,13.749,13.857,13.96,14.02,14.106,14.329,14.39,14.419,14.582,14.669,14.83,15.038,15.211,15.322,15.34,15.425,15.467,15.516,15.751,15.798,15.891,15.923,15.966,15.986,16.016,16.083,16.104,16.146,16.203,16.251,16.285,16.457,16.61,16.654,16.706,16.806,17.049,17.099,17.155,17.207,17.273,17.382,17.442,17.485,17.541,17.606,17.818,17.842,17.931,17.979,18.109,18.13,18.22,18.352,18.41,18.427,18.575,18.677,18.772,18.789,18.837,18.974,19.008,19.192,19.413,19.429,19.478,19.62,19.678,19.8,19.842,19.884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036,0.094,0.11,0.131,0.202,0.329,0.383,0.511,0.53,0.56,0.582,0.616,0.711,0.755,0.858,0.954,0.984,0.996,1.047,1.116,1.195,1.236,1.274,1.308,1.342,1.374,1.407,1.477,1.513,1.595,1.65,1.685,1.771,1.843,1.872,1.977,1.998,2.056,2.089,2.105,2.139,2.262,2.402,2.521,2.707,2.735,2.759,2.851,2.899,2.924,2.986,3.098,3.146,3.374,3.461,3.504,3.577,3.758,3.786,3.827,3.929,3.97,4.135,4.177,4.199,4.227,4.247,4.301,4.396,4.411,4.504,4.534,4.661,4.691,4.726,4.752,4.87,4.933,4.957,5.091,5.125,5.265,5.368,5.42,5.456,5.586,5.727,5.751,5.883,5.97,6.086,6.174,6.238,6.376,6.564,6.588,6.628,6.765,6.782,6.802,6.896,6.925,7.057,7.223,7.275,7.326,7.367,7.428,7.466,7.538,7.572,7.649,7.694,7.716,7.835,7.882,7.933,7.947,8.031,8.106,8.14,8.189,8.262,8.303,8.534,8.623,8.654,8.735,8.778,8.868,8.896,8.921,8.966,9.088,9.129,9.151,9.284,9.309,9.358,9.457,9.59,9.669,9.737,9.793,9.865,9.941,9.964,10.001,10.147,10.19,10.216,10.308,10.349,10.387,10.499,10.577,10.664,10.745,10.834,10.971,11.112,11.325,11.408,11.463,11.688,11.794,11.886,11.948,11.984,12.139,12.158,12.202,12.266,12.311,12.376,12.436,12.462,12.549,12.611,12.665,12.688,12.827,12.873,12.893,12.966,13.079,13.116,13.142,13.223,13.264,13.294,13.415,13.495,13.519,13.585,13.761,13.799,13.902,13.928,13.995,14.067,14.138,14.203,14.271,14.45,14.733,14.824,14.898,14.97,15.041,15.091,15.262,15.342,15.435,15.581,15.695,15.761,15.812,15.932,16.134,16.185,16.22,16.256,16.314,16.33,16.354,16.53,16.561,16.603,16.622,16.642,16.67,16.734,16.761,16.859,16.9,16.943,16.977,17.022,17.052,17.16,17.206,17.331,17.359,17.381,17.462,17.489,17.56,17.596,17.632,17.676,17.732,17.835,17.89,17.932,17.96,17.991,18.058,18.123,18.175,18.239,18.259,18.376,18.405,18.462,18.58,18.604,18.688,19.004,19.096,19.12,19.171,19.29,19.332,19.373,19.421,19.45,19.538,19.562,19.604,19.688,19.821,19.844,19.962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.064,0.099,0.169,0.266,0.313,0.379,0.397,0.535,0.575,0.674,0.733,0.759,0.897,0.915,0.93,1.078,1.12,1.171,1.198,1.271,1.308,1.361,1.409,1.446,1.5,1.635,1.733,1.785,1.847,1.913,1.937,1.968,2.136,2.165,2.246,2.41,2.545,2.579,2.631,2.663,2.805,2.83,2.909,2.955,3.075,3.11,3.24,3.341,3.487,3.569,3.76,4.019,4.15,4.21,4.235,4.3,4.494,4.525,4.579,4.6,4.673,4.81,4.912,5.016,5.089,5.104,5.168,5.208,5.249,5.284,5.369,5.444,5.562,5.801,5.848,5.879,5.923,5.964,6.044,6.133,6.26,6.306,6.332,6.366,6.423,6.492,6.815,7.016,7.06,7.08,7.108,7.251,7.364,7.514,7.547,7.614,7.667,7.697,7.739,7.782,7.812,7.858,7.891,7.957,7.982,8.02,8.201,8.268,8.307,8.36,8.422,8.477,8.511,8.529,8.619,8.65,8.719,8.769,8.831,8.914,8.978,9.004,9.072,9.095,9.174,9.227,9.269,9.284,9.304,9.328,9.38,9.456,9.554,9.603,9.631,9.651,9.685,9.713,9.916,9.932,9.969,10.023,10.158,10.368,10.425,10.556,10.643,10.686,10.786,10.828,11.015,11.09,11.117,11.166,11.188,11.293,11.397,11.588,11.808,11.877,11.902,12.094,12.159,12.208,12.292,12.33,12.368,12.413,12.471,12.525,12.56,12.583,12.61,12.676,12.726,12.867,12.901,12.941,12.969,13.03,13.067,13.079,13.108,13.183,13.228,13.245,13.384,13.413,13.443,13.463,13.5,13.628,13.684,13.79,13.842,13.88,13.924,13.952,14.057,14.098,14.12,14.214,14.331,14.425,14.584,14.663,14.76,14.802,15.039,15.101,15.319,15.369,15.46,15.563,15.578,15.591,15.61,15.658,15.708,15.786,15.888,15.957,15.98,15.997,16.079,16.121,16.19,16.267,16.301,16.336,16.377,16.564,16.607,16.72,16.829,16.892,16.906,16.942,16.964,16.989,17.025,17.051,17.133,17.252,17.302,17.328,17.382,17.841,17.862,17.887,17.921,18.002,18.049,18.133,18.169,18.337,18.371,18.445,18.47,18.64,18.667,18.71,18.741,18.843,18.893,19.203,19.311,19.419,19.627,19.673,19.773,19.817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.043,0.187,0.208,0.353,0.403,0.427,0.459,0.478,0.656,0.69,0.787,0.863,0.921,0.964,1.036,1.085,1.202,1.354,1.476,1.518,1.543,1.615,1.667,1.741,1.786,2.071,2.118,2.288,2.446,2.777,2.97,2.996,3.061,3.084,3.205,3.313,3.442,3.556,3.61,3.645,3.693,3.755,3.809,3.825,3.859,3.911,4.004,4.034,4.116,4.145,4.228,4.325,4.417,4.474,4.56,4.691,4.831,4.867,4.89,4.978,5.023,5.147,5.19,5.225,5.31,5.336,5.365,5.451,5.518,5.546,5.637,5.698,5.758,5.813,5.835,5.992,6.1,6.161,6.186,6.221,6.29,6.425,6.47,6.525,6.582,6.607,6.637,6.899,6.925,6.957,6.989,7.074,7.24,7.448,7.634,7.925,7.992,8.112,8.338,8.364,8.52,8.613,8.653,8.756,8.8,8.865,8.942,8.968,8.993,9.049,9.098,9.12,9.161,9.208,9.245,9.327,9.414,9.595,9.639,9.699,9.778,9.826,9.971,9.993,10.077,10.125,10.246,10.3,10.554,10.593,10.716,10.764,10.806,10.851,10.889,10.942,10.992,11.064,11.165,11.196,11.241,11.356,11.48,11.553,11.683,11.779,11.833,11.916,11.958,11.988,12.024,12.056,12.145,12.169,12.241,12.283,12.314,12.343,12.42,12.467,12.534,12.603,12.729,12.773,12.81,12.846,13.0,13.016,13.082,13.113,13.181,13.261,13.437,13.578,13.629,13.664,13.699,13.711,13.787,13.846,13.868,13.99,14.096,14.173,14.243,14.344,14.412,14.443,14.485,14.522,14.57,14.832,14.897,15.044,15.263,15.342,15.374,15.486,15.582,15.642,15.668,15.765,15.914,16.001,16.041,16.073,16.151,16.17,16.237,16.285,16.377,16.404,16.433,16.456,16.479,16.537,16.719,16.756,16.845,16.88,16.896,16.937,17.023,17.068,17.118,17.171,17.217,17.24,17.276,17.299,17.316,17.345,17.36,17.415,17.463,17.485,17.521,17.583,17.703,17.823,17.908,17.964,17.999,18.024,18.174,18.263,18.311,18.343,18.372,18.403,18.424,18.606,18.673,18.72,18.804,18.832,18.913,18.983,19.033,19.079,19.117,19.277,19.368,19.41,19.438,19.524,19.549,19.611,19.771,19.834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
