0.051,0.159,0.63,0.703,0.796,1.158,1.221,1.46,1.623,1.925,1.983,2.293,3.041,3.382,3.682,3.872,4.156,4.406,4.495,4.708,4.821,4.84,4.894,4.973,5.013,5.058,5.073,5.171,5.29,5.534,5.597,5.665,5.734,5.825,5.941,6.146,6.421,6.759,6.943,7.056,7.122,7.491,7.551,7.592,7.726,8.205,8.24,8.266,8.351,8.495,8.552,8.744,8.994,9.179,9.437,9.572,9.791,10.058,10.41,10.48,10.739,10.974,11.828,11.921,12.144,12.337,12.574,12.614,12.723,12.749,12.994,13.01,13.466,13.596,13.671,13.701,13.853,14.167,14.411,14.614,14.797,15.288,16.032,16.048,16.073,16.465,16.496,16.57,16.657,16.803,16.866,16.96,17.024,17.086,17.231,17.393,17.563,17.624,17.68,17.965,18.079,18.147,18.229,18.307,18.441,18.654,18.693,19.799,19.987,20.24,20.362,20.513,20.548,20.591,20.782,20.818,20.94,21.111,21.138,21.425,21.616,22.067,22.149,22.34,22.463,22.647,22.877,22.951,23.281,24.102,24.554,24.726,25.028,25.141,25.203,25.347,25.414,25.44,25.476,25.529,25.574,25.64,25.754,26.117,26.71,26.799,26.816,26.877,26.98,28.002,28.231,29.012,29.048,29.166,29.277,29.611,30.275,30.765,31.211,31.339,31.567,31.695,31.743,31.834,32.068,32.12,32.166,32.68,32.823,32.974,33.001,33.094,33.152,33.257,33.869,34.036,34.154,34.291,34.362,34.573,35.97,36.432,36.503,36.521,36.67,36.719,36.737,37.205,37.6,37.725,37.847,37.887,38.236,38.317,38.35,38.507,39.057,39.123,39.558,39.828,39.899,39.958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.09,0.22,0.317,0.496,0.558,0.808,0.876,0.989,1.071,1.111,1.208,1.406,1.573,1.756,1.946,2.022,2.159,2.472,2.513,2.636,2.818,3.821,3.874,4.191,4.355,4.454,4.672,4.814,4.98,5.207,5.316,5.457,5.495,5.695,5.757,5.938,5.985,6.145,6.576,6.824,6.883,7.35,7.478,7.531,7.667,7.877,8.269,8.524,8.554,8.6,8.656,9.018,9.116,9.194,9.327,9.347,9.573,9.716,9.959,10.055,10.128,10.535,10.975,11.54,11.977,12.342,12.425,12.533,12.567,12.689,12.857,12.951,13.272,13.322,13.382,13.453,13.903,13.97,14.027,14.064,14.105,14.288,14.426,14.682,14.747,16.656,16.931,17.209,17.343,17.49,17.614,17.782,17.904,17.963,18.059,18.172,18.402,18.5,18.588,18.985,19.438,19.499,19.577,19.612,19.666,19.755,19.972,20.169,20.511,20.655,20.707,21.117,21.224,21.535,21.816,21.937,22.183,22.281,22.491,23.427,23.548,23.593,24.099,24.156,24.2,24.341,24.478,24.606,24.727,24.794,24.819,24.907,24.989,25.103,25.308,25.434,25.723,25.806,25.873,26.039,26.491,26.985,27.083,27.256,27.357,27.677,27.968,28.059,28.422,28.454,28.523,28.572,28.596,28.863,28.932,29.091,29.166,29.36,29.481,29.666,29.873,30.23,30.277,30.786,30.84,30.905,31.226,31.711,32.083,32.277,32.472,32.592,32.64,32.836,32.969,33.058,33.167,33.247,33.295,33.404,33.442,33.834,33.931,34.233,34.877,35.069,36.133,36.191,36.227,36.34,36.715,37.224,37.396,37.582,38.001,38.117,38.265,38.771,39.159,39.633,39.897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.139,0.451,0.534,0.636,0.705,0.839,1.145,1.221,1.25,1.309,1.536,1.866,2.063,2.434,3.135,3.203,3.345,3.469,3.605,4.064,4.342,4.451,4.537,4.571,4.592,4.783,4.838,4.876,4.941,5.053,5.185,5.339,5.78,6.132,6.335,6.57,6.799,7.121,7.227,7.289,7.471,7.952,8.502,8.824,8.873,8.934,8.964,9.049,9.361,9.425,9.938,10.105,10.964,11.037,11.119,11.339,11.622,11.708,11.991,12.085,12.22,12.454,12.723,13.037,13.157,13.19,13.367,13.505,13.534,13.584,13.66,13.72,13.881,14.18,14.293,14.361,14.622,14.685,14.989,15.152,15.222,15.527,15.635,15.771,15.85,16.021,16.105,16.629,16.749,17.142,17.692,17.793,17.835,17.948,18.127,18.286,19.365,19.416,19.485,19.687,19.787,19.92,20.186,20.255,20.313,20.428,20.663,20.727,20.763,21.068,21.218,21.276,21.458,21.723,21.783,21.99,22.281,22.683,22.771,22.838,23.558,23.598,23.666,24.027,24.471,24.513,24.606,24.918,25.036,25.682,26.098,26.181,26.367,26.612,26.856,27.314,27.416,27.74,27.797,27.992,28.024,28.156,28.314,28.454,28.495,28.527,28.756,28.939,29.192,29.309,29.412,29.552,29.572,29.822,29.886,30.142,30.363,30.604,30.854,30.987,31.136,31.41,31.498,31.642,32.15,32.512,32.555,32.608,32.66,32.818,32.905,32.952,33.051,33.133,33.169,33.202,33.441,33.473,33.611,33.718,33.821,33.904,34.138,34.498,34.549,34.592,34.776,34.829,34.943,34.987,35.117,35.556,35.678,36.267,36.333,36.432,36.513,36.687,36.851,36.923,37.079,37.298,37.575,37.695,37.723,38.229,38.427,38.621,38.709,38.727,38.888,39.418,39.696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.193,0.395,0.581,0.713,0.831,1.065,1.099,1.137,1.178,1.252,1.468,1.599,1.663,1.707,1.821,1.86,2.03,2.071,2.162,2.27,2.467,3.006,3.435,3.527,3.59,3.717,3.768,3.808,3.991,4.106,4.371,4.495,4.723,4.948,5.148,5.302,5.353,5.549,5.812,5.961,6.108,6.222,6.298,6.36,6.983,7.032,7.654,7.76,7.897,8.035,8.084,8.141,8.205,9.045,9.082,9.113,9.303,9.611,9.74,9.993,10.352,10.48,10.539,10.689,10.935,11.098,11.662,12.14,12.468,12.869,12.957,13.199,13.299,13.445,13.498,13.543,13.793,13.982,14.246,14.299,14.398,14.542,14.874,15.236,15.348,15.434,15.643,15.683,15.775,16.15,16.464,16.603,16.855,17.061,17.19,17.264,17.562,17.801,17.91,17.95,18.517,18.93,19.119,19.276,19.356,19.651,20.18,20.558,20.783,20.888,21.538,21.598,21.706,22.233,22.283,22.382,22.858,23.029,23.621,24.429,24.546,24.637,24.677,24.777,24.935,25.096,25.219,25.301,25.339,25.42,25.821,26.748,27.107,27.32,27.636,27.887,28.187,28.512,28.575,28.78,29.004,29.273,29.41,29.458,29.743,29.768,29.877,29.98,30.007,30.105,30.16,30.223,30.876,31.167,31.323,31.548,31.629,32.263,32.321,32.416,32.676,32.733,32.823,32.848,32.957,33.068,33.143,33.293,33.341,33.596,33.659,33.724,34.775,34.966,35.1,35.297,35.432,35.802,35.877,35.988,36.259,36.364,36.385,36.422,36.47,36.649,36.749,36.788,37.07,37.106,37.219,37.541,37.865,38.292,38.735,38.902,38.938,39.089,39.732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.416,0.79,0.975,1.391,2.069,2.185,2.321,2.406,2.428,2.522,3.038,3.122,3.805,3.847,3.897,4.603,4.79,5.052,5.114,5.265,5.526,5.571,5.747,5.789,6.197,6.249,6.468,7.452,7.496,7.541,7.601,7.947,8.015,8.226,8.31,8.428,8.563,8.759,8.95,9.013,9.192,9.459,9.627,9.664,9.96,10.173,10.295,10.392,10.832,11.237,11.249,11.514,11.694,11.86,11.887,12.215,12.398,12.439,12.567,12.742,12.772,12.816,13.196,13.594,13.722,13.953,14.069,14.495,14.936,15.111,15.331,15.455,15.792,15.841,15.866,16.066,16.092,16.304,16.449,16.477,16.513,16.878,16.921,16.955,17.021,17.387,17.447,17.804,17.838,18.003,18.207,18.299,19.393,19.757,19.799,19.891,19.966,20.178,20.226,20.651,20.748,20.778,20.888,21.12,21.206,21.265,21.388,21.466,21.616,21.689,21.746,21.952,22.031,22.091,22.678,22.717,23.319,24.007,24.406,24.751,25.011,25.049,25.08,25.17,25.298,25.384,25.411,25.469,25.543,25.59,26.264,26.727,26.779,27.036,27.219,27.487,27.846,27.88,27.947,28.047,28.522,28.551,28.628,28.79,28.998,29.252,29.329,29.636,29.655,29.686,30.131,30.737,30.767,30.925,30.956,31.285,31.411,31.736,31.818,32.081,32.21,32.228,32.475,32.836,32.864,32.967,33.165,33.574,33.741,34.112,34.172,34.229,34.389,34.436,34.571,34.872,35.49,35.78,36.127,36.43,36.483,36.602,36.898,37.039,37.122,37.492,37.912,38.103,38.349,38.474,38.671,38.839,39.182,39.331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.33,0.61,0.684,0.741,0.822,1.099,1.177,1.353,1.408,1.507,1.875,2.279,3.174,3.285,3.504,3.644,3.715,3.834,3.913,4.086,4.216,4.241,4.445,4.656,4.74,5.079,5.101,5.158,5.381,5.428,5.638,5.706,5.742,6.021,6.072,6.197,6.382,7.436,7.597,7.847,8.05,8.435,8.499,8.54,8.596,8.672,8.953,9.094,9.464,9.503,9.869,9.987,10.565,10.665,10.905,10.964,11.536,11.567,11.791,11.879,11.939,12.0,12.078,12.206,12.421,12.683,12.727,12.905,13.193,13.307,13.468,13.5,13.668,13.705,13.791,13.88,13.928,13.991,14.051,14.366,14.71,14.994,15.243,15.913,15.968,16.235,16.41,16.557,16.587,16.825,16.904,16.982,17.059,17.161,17.286,17.55,17.651,18.076,18.279,18.446,18.783,18.937,19.155,19.191,19.246,19.323,19.511,19.8,19.86,20.076,20.127,20.586,20.616,20.645,20.668,20.861,21.029,21.069,21.251,21.352,21.576,21.764,21.824,21.937,22.165,22.2,22.237,22.911,23.311,23.73,23.788,23.875,23.898,23.968,24.047,24.22,24.338,24.523,24.54,24.726,24.772,25.158,25.458,25.496,25.832,25.913,26.05,26.324,26.443,26.496,26.636,27.025,27.095,27.175,27.632,27.746,28.031,28.137,28.259,28.353,28.43,28.641,28.73,28.862,29.051,29.114,29.18,29.211,29.386,29.451,29.544,29.821,29.991,30.331,30.871,31.237,31.463,31.635,31.716,32.108,32.303,32.469,33.045,33.379,33.791,33.985,34.243,34.349,34.535,34.984,35.109,35.347,35.675,35.798,36.075,36.162,36.19,36.42,36.588,36.734,36.793,36.916,37.17,37.455,37.529,37.947,38.024,38.292,38.841,38.978,39.156,39.529,39.799,39.836,39.886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.283,0.366,0.438,0.684,0.828,0.882,0.94,0.994,1.081,1.251,1.299,1.572,1.76,1.786,1.873,1.899,1.975,2.107,2.202,2.367,2.438,2.594,2.834,3.123,3.157,3.2,3.258,3.553,3.669,3.91,4.154,4.165,4.24,4.505,4.529,4.586,4.745,4.899,5.195,5.221,5.563,5.683,5.855,6.373,6.446,6.708,7.169,7.718,7.78,7.867,8.068,8.356,8.603,8.704,8.75,8.79,8.815,8.904,9.014,9.39,9.771,9.874,10.063,10.195,10.337,10.442,10.698,11.631,11.803,12.005,12.377,12.646,12.852,13.048,13.154,13.259,13.702,14.208,14.361,14.529,14.66,14.767,15.153,15.638,15.82,15.9,15.947,15.997,16.1,16.355,16.588,16.689,16.741,17.046,17.118,17.203,17.24,17.282,17.423,17.445,17.58,17.658,17.774,17.902,18.039,18.3,18.455,18.508,18.77,19.49,19.578,19.973,20.163,20.229,20.366,20.634,20.904,21.072,21.343,21.366,21.694,21.784,21.893,21.981,22.411,22.505,22.696,22.772,23.092,23.333,23.645,23.715,23.763,23.979,24.284,24.479,24.519,24.785,25.007,25.053,25.253,25.396,25.487,25.701,25.738,25.865,26.01,26.044,26.202,26.647,26.696,27.857,27.941,28.093,28.155,28.501,28.56,28.752,28.848,28.875,28.917,28.969,29.157,29.232,29.266,29.323,29.376,29.752,29.799,30.411,30.707,31.714,32.163,32.572,32.686,32.78,32.88,32.982,33.284,33.499,33.586,33.659,33.813,34.004,34.174,34.218,34.313,35.463,35.691,35.883,36.05,36.243,36.29,36.336,36.437,36.702,36.767,36.819,37.187,37.274,37.561,37.724,38.039,38.3,38.572,38.626,38.859,38.927,39.652,39.8,39.967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.159,0.242,0.374,0.412,0.455,0.508,0.789,1.04,1.083,1.149,1.27,1.341,1.437,1.969,2.089,2.163,2.305,2.46,2.499,2.731,2.795,2.93,3.496,3.622,3.757,3.849,4.251,4.68,4.832,5.103,5.262,5.318,5.48,5.544,5.589,5.627,5.724,5.792,6.193,6.633,6.98,7.049,7.286,7.44,7.628,7.791,7.885,7.97,8.062,8.295,8.354,8.381,8.408,8.588,8.736,8.926,9.089,9.158,9.18,9.489,9.647,9.74,10.105,10.188,10.224,10.359,10.524,10.716,11.071,11.131,11.375,11.778,12.164,12.191,12.456,12.487,12.531,12.679,12.732,13.053,13.1,13.232,13.272,13.322,13.462,13.616,13.729,13.875,14.079,14.129,14.289,14.434,14.745,14.806,15.043,15.212,15.481,15.671,15.932,16.153,16.185,16.233,16.288,16.319,16.486,16.576,16.693,16.98,17.184,17.303,17.54,17.576,17.656,17.723,17.916,18.02,18.156,19.116,19.191,19.256,19.731,19.929,19.993,20.045,20.109,20.26,20.326,20.489,20.611,20.727,20.752,20.995,21.254,21.28,21.499,21.56,21.693,21.719,21.762,21.96,21.979,22.25,22.635,23.107,23.277,23.327,23.648,24.091,24.333,24.4,24.45,24.496,24.759,24.98,25.016,25.317,25.477,25.497,25.835,26.093,26.459,27.081,27.298,27.506,27.628,27.855,27.901,27.933,27.99,28.371,28.477,28.569,28.625,28.697,28.789,28.924,29.132,29.225,29.385,29.52,29.68,29.732,29.796,29.888,30.164,30.234,30.297,30.334,30.439,30.935,31.279,31.343,31.438,31.543,31.647,31.696,31.752,31.806,31.918,31.966,31.99,32.027,32.149,32.205,32.344,32.439,32.47,33.209,33.233,33.315,33.486,33.816,33.904,34.027,34.07,34.098,34.429,34.939,35.338,35.674,35.718,35.772,36.19,36.463,36.558,36.725,36.818,36.947,37.113,37.325,37.415,37.454,37.512,37.647,37.832,38.015,38.061,38.297,38.427,38.658,39.031,39.258,39.346,39.442,39.537,39.884
0.08,0.367,0.581,1.084,1.117,1.258,1.338,1.474,1.526,1.631,1.889,1.999,2.139,2.471,2.708,2.978,3.813,3.935,4.188,4.742,4.805,4.862,4.971,4.999,5.187,5.468,5.574,5.825,5.954,6.14,6.343,6.64,6.975,7.492,7.522,7.711,7.764,8.171,8.431,8.502,8.588,8.628,8.666,8.803,8.906,8.927,9.072,9.244,9.327,9.468,9.507,9.536,9.885,10.189,10.251,10.296,10.53,10.591,10.757,11.036,11.11,11.245,11.279,11.592,11.769,11.878,12.198,12.359,12.412,12.44,12.609,12.663,12.723,12.841,13.125,13.33,13.361,13.638,13.76,14.008,14.462,15.036,15.602,15.859,16.035,16.493,16.631,16.7,16.726,17.291,17.483,17.526,17.757,18.654,18.971,19.046,19.185,19.246,19.665,19.799,19.971,20.231,20.26,20.455,20.58,20.693,21.474,21.589,21.688,21.785,22.441,22.514,22.649,22.72,23.134,23.643,24.089,24.649,25.529,25.612,25.725,25.992,26.433,26.501,26.537,26.56,26.782,26.972,27.91,28.005,28.201,28.353,28.525,28.579,28.642,28.721,28.815,28.89,28.994,29.285,29.562,29.85,29.92,29.985,30.197,30.673,31.03,32.239,32.58,32.843,32.878,33.307,33.333,33.768,34.381,34.651,34.896,35.15,35.573,36.171,36.606,36.635,36.743,36.942,36.986,37.018,37.076,37.184,37.528,37.574,37.61,37.713,37.76,38.089,38.157,38.231,39.104,39.72,39.903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.167,0.507,0.689,0.729,0.772,0.816,0.901,0.953,0.984,1.213,1.246,2.106,2.511,2.625,2.663,2.715,2.794,3.081,3.32,3.405,3.953,4.281,4.7,5.091,5.201,5.257,5.927,6.212,6.279,6.395,6.818,7.558,7.904,8.501,8.537,8.714,8.842,8.87,8.937,9.079,9.141,9.289,9.415,9.449,9.639,9.946,10.603,10.706,10.972,11.349,11.494,11.63,11.889,12.263,12.363,12.454,12.733,12.806,13.152,13.239,13.466,13.616,14.022,14.288,14.418,14.545,14.637,14.758,14.824,14.924,15.485,15.595,15.862,16.32,16.434,16.498,16.557,16.596,16.636,16.701,16.76,16.863,16.967,17.442,17.498,17.702,18.18,18.289,18.618,18.711,18.981,20.081,20.175,20.217,20.35,20.558,20.631,20.771,20.891,21.067,21.142,21.282,21.363,21.608,22.389,22.463,22.938,23.112,23.199,24.097,24.187,24.424,24.506,24.644,24.994,25.025,25.097,25.133,25.232,25.335,25.407,25.646,25.706,26.102,26.144,26.448,26.845,27.072,27.268,27.539,27.584,27.789,27.859,28.442,28.532,28.904,29.076,29.12,29.196,29.226,29.898,30.077,30.394,30.963,31.316,31.376,32.134,32.221,32.289,32.582,32.641,32.673,32.807,33.104,33.5,33.757,33.911,33.941,34.226,34.722,34.786,34.831,34.943,35.091,35.27,35.813,35.832,36.484,36.734,36.96,37.102,37.852,37.889,38.278,39.055,39.231,39.724,39.778,39.984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.712,0.831,0.885,1.096,1.193,1.23,1.345,1.381,1.689,2.131,2.339,2.804,2.85,3.157,4.166,4.306,4.435,4.488,4.74,4.926,4.97,5.07,5.399,5.539,6.435,6.82,6.855,6.891,7.351,7.609,7.635,7.964,8.031,8.157,8.445,8.57,8.648,8.696,8.742,8.801,8.846,9.167,9.253,9.345,9.437,9.474,9.764,10.645,10.865,11.093,11.179,11.204,11.681,11.773,12.153,12.26,12.67,12.917,13.045,13.193,13.295,13.34,13.39,13.68,13.903,14.195,14.341,14.73,14.936,14.98,15.055,15.551,15.925,16.24,16.463,16.525,16.551,16.725,16.944,17.892,18.176,18.427,18.473,18.729,18.819,19.535,19.859,20.065,20.15,20.237,20.404,20.453,20.87,21.032,21.316,21.375,21.773,22.499,22.53,22.596,22.65,22.707,22.765,23.105,23.138,23.482,23.573,23.809,23.911,24.078,24.393,24.5,24.622,24.695,24.719,24.893,25.033,25.171,25.516,25.644,25.91,25.974,26.079,26.298,26.757,26.795,26.827,27.164,27.828,27.929,28.386,28.671,28.94,28.986,29.017,29.066,29.319,29.641,30.165,30.195,30.228,30.388,30.679,31.388,31.452,31.502,32.518,32.857,32.942,33.284,33.321,33.414,33.557,33.649,33.866,33.92,34.254,34.28,34.61,34.642,35.263,35.355,35.661,35.767,35.879,36.178,36.265,36.324,36.456,36.491,36.563,36.825,36.942,36.989,37.192,37.484,37.534,37.921,38.542,38.598,38.614,38.744,39.061,39.66,39.786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.148,0.191,0.218,0.337,0.46,0.59,0.822,0.848,0.901,1.147,1.203,1.286,1.677,1.757,1.921,2.414,2.594,2.645,2.821,2.854,2.957,3.167,3.231,3.527,3.953,4.089,4.277,4.352,4.475,4.532,4.604,5.095,5.145,5.241,5.412,5.464,5.702,6.083,6.495,6.786,7.233,7.567,7.735,8.03,8.235,8.352,8.401,8.451,8.703,8.786,8.995,9.376,10.186,11.179,11.276,12.025,12.111,12.176,12.423,12.585,12.719,12.77,12.865,13.078,13.224,13.243,13.311,13.473,13.618,14.06,14.334,15.173,15.53,15.788,15.832,15.901,15.974,16.105,16.163,16.296,16.588,16.85,16.877,16.97,16.999,17.171,17.48,17.607,17.73,17.806,17.847,17.913,17.99,18.175,18.193,18.239,18.302,18.381,18.57,18.936,19.293,19.544,19.995,20.085,20.101,20.16,20.301,20.78,20.824,21.186,21.297,21.358,21.381,21.499,22.068,22.12,22.295,22.494,22.732,22.793,23.112,23.41,23.612,23.815,23.92,24.166,24.309,24.431,24.564,24.623,24.776,24.858,25.243,25.353,25.562,25.72,26.385,26.538,26.838,26.911,27.078,27.334,27.664,28.145,28.437,28.511,28.554,28.827,28.994,29.114,29.214,29.534,29.644,29.676,29.739,29.899,30.113,30.288,30.608,30.694,31.174,31.263,31.323,32.114,32.698,32.738,32.865,32.919,33.001,33.079,33.107,33.283,33.336,33.548,33.574,33.64,34.176,34.22,34.306,34.345,34.409,34.685,34.872,34.99,35.182,35.211,35.646,36.282,36.997,37.065,37.173,37.397,37.488,37.536,37.789,37.952,38.384,38.418,38.535,38.699,39.521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.046,0.295,0.661,0.808,1.035,1.165,1.382,1.538,1.629,1.677,1.707,1.855,2.156,2.313,2.543,3.091,3.504,3.706,4.024,4.04,4.607,4.665,4.902,5.027,5.181,5.544,5.656,5.738,5.806,6.646,6.7,6.868,7.157,7.669,7.967,8.236,8.292,8.366,8.414,8.592,8.704,8.915,8.988,9.052,9.085,9.169,9.215,9.393,9.501,9.557,9.667,9.759,10.107,10.341,10.377,10.49,10.593,11.38,11.624,11.776,11.962,12.389,12.43,12.507,12.803,12.85,13.056,13.374,13.43,13.625,13.68,13.736,14.32,14.539,15.212,15.723,15.948,16.012,16.058,16.203,16.359,16.515,16.546,16.621,16.725,16.971,17.208,17.263,17.441,17.533,17.588,18.059,18.161,18.437,18.474,18.575,19.242,19.347,19.423,19.488,19.528,19.559,19.689,19.927,19.957,20.394,20.47,20.605,20.707,20.873,20.897,20.92,20.948,21.183,21.419,21.483,22.089,22.319,22.971,23.234,23.859,23.979,24.078,24.159,24.207,24.543,24.695,24.843,24.916,24.962,25.351,25.399,25.587,25.674,25.768,26.045,26.902,27.324,27.845,27.988,28.015,28.319,28.432,28.635,28.797,28.832,28.896,28.986,29.145,29.289,29.329,29.579,29.795,29.971,30.106,30.392,31.536,32.009,32.15,32.164,32.48,32.647,32.861,33.134,33.266,33.527,33.737,34.343,34.738,34.986,35.434,36.073,36.102,36.267,36.595,36.663,36.986,37.116,37.134,37.247,37.328,37.391,37.541,37.694,37.732,38.296,38.393,38.463,39.501,39.618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.079,0.114,0.146,0.251,0.377,0.483,0.555,0.634,0.754,0.809,0.888,0.919,0.962,1.232,1.351,1.455,1.494,2.317,2.393,2.637,3.488,3.654,3.828,4.007,4.434,5.058,5.081,5.118,5.136,5.23,5.258,5.556,5.764,6.067,6.372,6.413,6.731,7.114,7.276,7.44,7.614,7.716,7.972,8.027,8.113,8.203,8.305,8.556,8.824,8.86,8.952,8.986,9.474,9.551,9.664,9.926,9.993,10.568,11.092,11.261,11.518,11.592,11.918,11.974,12.135,12.161,12.176,12.409,12.484,12.502,12.617,12.649,12.688,13.096,13.327,13.472,13.65,13.703,13.837,14.021,14.248,14.447,14.744,14.787,14.816,15.04,15.392,15.745,16.033,16.062,16.244,16.599,16.624,16.774,16.877,17.116,17.157,17.342,17.443,17.56,17.727,17.958,18.158,18.329,18.654,18.94,19.843,20.028,20.319,20.368,20.483,20.521,20.601,20.669,20.822,20.89,20.988,21.156,21.348,21.451,21.526,21.74,21.815,21.853,21.986,22.002,22.119,22.446,22.476,22.993,23.259,23.411,23.577,23.766,23.927,24.195,24.357,24.395,24.87,24.971,25.172,25.259,25.415,25.488,25.786,25.855,25.91,26.12,26.206,26.405,26.458,26.934,27.436,27.765,28.069,28.146,28.179,28.32,28.529,28.577,28.715,28.765,28.858,29.102,29.193,29.348,29.406,29.841,29.886,29.925,29.954,30.052,30.121,30.226,30.625,31.262,31.421,31.458,32.055,32.431,32.641,32.727,32.781,32.803,32.835,33.078,33.332,33.629,33.664,33.719,33.903,33.97,34.272,34.312,34.676,35.411,35.472,35.632,35.816,35.839,36.622,36.842,37.101,37.306,37.423,37.493,37.599,37.669,37.905,38.176,38.238,38.699,38.93,39.133,39.479,39.677,39.913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
