0.117,0.152,0.3,0.512,0.615,0.746,1.37,1.619,1.66,1.886,1.961,2.26,2.415,2.605,2.729,2.767,2.908,2.969,3.291,4.119,4.268,4.305,4.498,4.532,4.705,4.748,4.951,4.993,5.31,5.541,5.741,5.909,6.106,6.45,7.418,7.457,7.559,7.983,8.377,8.423,8.464,8.637,8.825,8.933,8.999,9.423,9.538,9.588,9.669,9.704,9.847,10.313,10.359,11.195,11.492,11.547,11.762,12.26,12.3,12.396,12.556,12.59,12.69,12.808,12.888,13.005,13.258,13.311,13.396,13.92,14.213,14.334,14.449,14.751,15.954,16.032,16.137,16.38,16.639,16.917,17.01,17.32,17.833,17.857,17.922,18.046,18.135,18.184,18.493,18.566,18.927,19.224,19.738,19.804,19.953,19.989,20.611,20.81,20.84,20.92,21.111,21.315,21.455,21.658,21.719,21.772,21.863,22.022,22.141,22.185,22.252,22.428,22.568,22.689,22.857,22.959,23.573,23.731,23.891,23.908,24.3,24.779,24.958,25.082,25.139,25.726,25.871,26.025,26.149,26.18,26.291,26.541,27.124,27.426,27.784,27.82,27.885,28.12,28.343,28.472,28.511,28.583,28.607,28.709,28.881,29.321,29.44,29.8,29.871,29.916,30.105,30.222,30.375,30.923,31.525,31.589,31.945,32.043,32.731,32.977,33.443,33.719,33.795,33.926,34.123,34.32,34.479,34.694,34.93,35.112,35.258,35.32,35.346,35.549,35.857,36.242,36.455,36.51,36.622,36.725,36.955,37.029,37.143,37.206,37.424,37.45,37.59,37.641,37.714,37.781,37.922,38.158,38.804,39.071,39.452,39.721,39.825,39.939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072,0.193,0.351,0.565,0.678,0.907,1.568,1.6,1.869,2.048,2.143,2.293,2.342,2.703,3.246,3.482,3.888,3.934,4.16,4.252,4.706,4.942,5.06,5.281,5.486,5.679,6.007,6.172,6.252,6.279,6.829,7.538,7.596,7.769,7.825,7.911,8.127,8.371,8.536,8.684,8.714,8.894,9.047,9.193,9.314,9.377,9.808,9.857,9.918,10.125,10.205,10.488,11.26,11.391,11.493,11.69,11.849,12.184,12.389,12.478,12.734,12.799,12.867,12.916,13.089,13.184,13.321,13.656,13.891,14.374,14.55,14.694,15.148,15.205,15.254,15.387,15.608,15.856,16.007,16.738,16.82,16.897,17.444,17.64,17.838,17.977,18.28,18.689,18.718,18.974,19.729,19.77,20.019,20.073,20.154,20.212,20.287,20.325,20.386,20.484,20.608,20.699,20.74,20.831,20.953,21.039,21.136,21.183,21.325,21.706,21.828,21.997,22.05,22.102,22.235,22.388,22.459,22.495,22.61,22.718,22.756,22.944,23.185,23.476,23.582,23.863,23.926,23.97,24.102,24.168,24.35,24.469,24.55,24.683,24.774,25.13,25.236,25.603,25.644,25.758,26.069,26.243,26.526,26.604,26.944,27.555,27.607,27.655,27.863,27.921,28.174,28.227,28.31,28.378,28.441,28.975,29.077,29.214,29.39,29.6,29.766,30.315,30.497,30.616,30.68,30.772,31.066,31.173,31.524,31.989,32.323,32.392,32.463,32.622,32.749,32.847,32.908,33.083,33.141,33.601,33.628,33.673,33.998,34.105,34.43,34.487,34.519,34.561,34.633,35.149,35.47,35.774,35.912,36.081,36.162,36.256,37.064,37.156,37.219,37.253,37.719,37.758,37.921,38.472,39.382,39.422,39.444,39.698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.16,0.235,0.78,0.817,0.852,0.924,0.958,1.188,1.242,1.256,1.773,2.234,2.49,3.036,3.898,4.102,4.493,4.608,4.728,4.83,4.933,4.956,5.009,5.051,5.147,5.348,5.403,5.47,5.594,5.686,5.751,5.806,5.851,5.941,6.226,6.254,6.694,6.993,7.078,7.174,7.457,7.788,8.132,8.165,8.259,8.428,8.761,9.28,9.944,10.351,10.559,10.7,11.018,11.236,11.539,11.941,12.532,12.674,12.747,12.799,12.814,13.018,13.087,13.135,13.745,13.839,13.964,14.084,14.531,15.112,15.903,15.956,16.539,16.585,16.764,16.797,16.935,16.984,17.007,17.088,17.266,17.342,17.631,17.659,17.71,17.951,18.135,18.357,18.561,19.364,19.614,19.772,20.177,20.222,20.358,20.437,20.556,20.624,20.679,20.696,20.82,20.954,21.026,21.078,21.253,21.281,21.409,21.519,21.565,21.693,21.785,21.838,21.959,22.057,22.115,22.398,22.884,23.173,23.468,23.763,23.912,24.107,24.142,24.428,24.567,24.771,24.791,25.064,25.133,25.591,25.617,25.668,25.75,25.934,25.959,25.997,26.025,26.389,26.56,26.688,26.829,27.753,27.96,28.061,28.701,28.73,28.784,28.955,29.096,29.478,29.564,29.6,29.855,29.922,30.129,30.696,31.038,31.528,31.668,31.929,32.0,32.042,32.104,32.257,32.327,32.379,32.496,32.697,32.824,32.927,33.232,33.428,33.51,33.538,33.71,34.191,34.234,34.315,34.707,35.06,35.302,35.44,35.485,35.517,35.738,35.969,36.211,36.258,36.378,36.843,36.87,37.012,37.053,37.387,37.585,37.714,37.758,37.828,38.181,38.724,39.3,39.651,39.791,39.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.218,0.644,0.733,0.767,0.803,0.837,1.014,1.329,1.433,1.457,1.523,1.669,1.727,1.803,1.88,2.179,2.344,2.495,2.665,2.942,3.031,3.209,3.391,3.736,3.927,3.983,4.476,4.638,4.941,4.987,5.073,5.266,5.369,5.392,6.02,6.285,6.848,7.069,7.085,7.486,7.887,7.928,7.984,8.134,8.181,8.332,8.892,9.006,9.037,9.111,9.221,9.364,9.58,9.803,9.932,9.992,10.269,10.353,10.447,10.753,10.875,11.443,11.714,11.838,12.096,12.171,12.281,12.327,12.438,12.463,12.824,12.899,12.976,13.204,13.317,13.389,13.494,13.604,13.631,13.852,14.044,14.451,14.677,15.234,15.732,16.176,16.218,16.551,16.596,16.638,17.006,17.108,17.209,17.318,17.356,17.458,17.769,18.115,18.236,18.559,18.623,18.689,18.793,19.093,19.128,19.609,20.078,20.147,20.574,20.611,20.728,20.912,21.184,21.375,21.474,21.613,21.644,21.72,21.821,22.123,22.272,22.754,22.91,23.004,23.519,23.685,23.888,24.024,24.276,24.393,24.464,24.503,24.841,25.09,25.242,25.272,25.684,25.708,25.961,26.125,26.33,26.393,26.707,27.102,27.152,27.239,27.364,27.409,27.504,27.71,27.825,27.862,28.023,28.05,28.271,28.907,28.976,29.288,29.473,29.708,29.731,29.83,29.878,29.898,29.938,30.355,30.389,30.473,31.064,31.753,31.813,31.983,32.737,32.905,32.938,32.998,33.052,33.402,33.511,33.572,33.657,33.674,33.809,33.89,33.982,34.461,34.861,35.112,35.25,35.469,35.626,35.947,35.987,36.104,36.617,36.768,36.825,36.999,37.086,37.118,37.307,37.389,37.877,38.237,38.552,38.843,38.939,39.918,39.942,39.995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.126,0.229,0.299,0.548,0.942,1.122,1.193,1.259,1.309,1.357,1.458,1.478,1.512,1.639,1.849,1.9,2.035,2.513,3.323,3.761,3.974,4.03,4.114,4.311,4.362,4.525,4.549,4.61,4.789,5.168,5.274,5.571,5.996,6.084,6.13,6.267,6.69,6.977,7.2,7.605,7.819,8.279,8.349,8.474,8.827,9.024,9.065,9.155,9.449,9.471,9.692,10.147,10.294,10.347,10.614,10.748,11.011,11.044,11.595,11.679,11.802,11.973,11.996,12.462,12.503,12.624,12.824,12.861,12.92,13.08,13.153,13.216,13.605,13.663,13.838,14.006,14.203,14.885,15.329,15.513,15.579,15.712,15.806,16.112,16.301,16.42,16.537,16.719,16.741,16.998,17.113,17.285,17.364,17.645,17.792,17.868,17.937,18.047,18.215,18.306,18.424,19.008,19.159,19.564,19.584,20.102,20.313,20.55,20.794,20.909,21.085,21.107,21.143,21.523,21.865,21.901,22.248,22.777,22.887,22.981,23.014,23.076,23.259,23.337,23.677,24.059,24.153,24.445,24.651,24.694,24.723,24.969,25.177,25.624,25.781,26.515,26.662,26.785,26.83,26.946,27.205,27.543,27.779,28.687,28.761,28.835,28.865,28.919,29.213,29.248,29.396,29.425,29.452,29.675,29.762,30.457,30.95,31.015,31.26,31.36,31.98,32.243,32.29,32.737,32.883,33.165,33.251,33.339,33.372,33.718,33.775,33.87,33.916,34.106,34.562,34.736,35.329,35.44,35.717,35.911,36.11,36.269,36.363,36.555,36.651,36.705,36.764,36.96,37.13,37.403,37.469,37.58,37.627,37.725,37.823,38.018,38.251,38.317,38.486,38.76,39.006,39.238,39.295,39.56,39.62,39.636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.156,0.516,0.734,1.021,1.044,1.078,1.336,1.54,1.644,1.711,2.025,2.083,2.351,2.584,3.03,3.181,3.364,3.616,3.651,3.764,3.871,4.05,4.145,4.239,4.51,4.608,4.683,4.806,5.191,5.311,5.36,5.44,5.486,5.555,6.251,6.489,6.651,7.766,7.994,8.246,8.451,8.705,8.995,9.207,9.377,9.395,9.47,9.625,10.073,10.094,10.341,10.372,10.408,10.718,10.819,11.452,11.511,11.538,11.652,12.459,12.576,12.617,12.714,12.845,13.209,13.267,13.303,13.51,13.826,13.953,14.915,15.274,15.469,15.677,15.811,16.047,16.152,16.241,16.27,16.423,16.508,16.542,16.791,16.849,17.219,17.595,17.772,18.015,19.027,19.805,20.388,20.432,20.596,20.642,20.764,20.848,20.886,20.925,21.109,21.572,21.678,21.701,22.101,22.441,22.498,22.997,23.392,23.562,23.779,23.911,24.008,24.168,24.23,24.414,24.64,24.694,24.785,24.811,25.108,25.254,25.303,25.548,25.616,25.785,26.052,26.1,26.125,26.249,27.256,27.878,28.099,28.141,28.358,28.579,28.597,28.836,28.98,29.104,29.181,29.386,29.418,29.515,29.748,29.845,30.087,30.222,30.745,30.932,32.192,32.252,32.306,32.396,32.737,32.817,33.086,33.166,33.202,33.661,33.76,33.882,33.941,34.04,34.234,34.68,35.189,35.622,35.994,36.05,36.365,36.437,36.626,36.716,36.759,36.824,36.946,37.277,37.355,37.419,37.451,37.471,38.062,38.099,38.328,38.548,38.688,38.787,39.307,39.34,39.424,39.518,39.844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.098,0.249,0.428,0.563,0.868,0.948,1.106,1.18,1.216,1.369,1.598,1.651,1.805,1.848,2.397,2.426,2.566,2.893,3.306,3.373,3.433,3.576,3.626,3.819,4.05,4.523,4.563,4.708,4.931,5.091,5.231,5.407,5.508,5.686,5.808,5.872,6.147,6.279,6.514,6.717,6.833,6.948,6.971,7.149,7.451,7.594,7.632,7.961,7.996,8.044,8.084,8.352,8.584,8.843,8.94,8.986,9.19,9.442,9.672,9.707,9.92,10.054,10.215,10.405,10.429,10.888,11.071,11.294,11.583,11.874,11.908,11.967,12.107,12.389,12.573,12.807,12.856,13.195,13.329,13.642,13.708,13.763,14.082,14.382,14.464,14.651,14.715,14.842,14.976,15.046,15.227,15.423,15.627,16.293,16.38,16.753,16.944,17.873,18.362,18.992,19.085,19.366,19.668,19.734,19.927,20.286,20.406,20.526,20.731,20.896,20.924,21.029,21.543,21.564,21.664,21.73,21.88,21.913,21.967,22.065,22.282,22.608,22.854,23.221,23.487,23.649,23.72,23.916,24.071,25.266,25.302,26.102,26.198,26.3,26.586,27.081,27.571,27.697,27.776,27.811,27.899,28.233,28.291,28.404,28.445,28.537,28.677,28.811,28.986,29.022,29.124,29.688,29.905,30.038,30.09,30.128,30.28,30.357,30.576,31.144,31.371,31.583,31.776,32.258,32.54,32.879,32.955,33.168,33.267,33.623,33.671,33.805,34.122,34.156,34.186,34.215,34.356,34.479,35.071,35.137,35.66,35.74,35.904,36.156,36.306,36.343,36.803,36.931,37.157,37.286,37.385,37.406,37.563,37.762,37.901,38.085,38.206,38.281,38.954,38.989,39.103,39.463,39.667,39.814,39.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.199,0.294,0.546,0.732,0.758,1.09,1.264,1.366,1.432,1.555,1.671,1.733,1.779,2.4,2.999,3.28,3.681,3.875,3.995,4.272,4.686,5.019,5.062,5.323,5.463,5.724,5.805,6.021,6.531,7.333,7.375,7.687,7.909,7.937,7.984,8.086,8.234,8.708,8.781,9.151,9.508,9.546,9.712,9.805,10.029,10.595,10.902,10.935,11.013,11.336,11.588,11.886,12.091,12.237,12.399,12.667,12.956,12.993,13.069,13.104,13.178,13.209,13.31,13.556,13.701,13.935,13.982,14.53,14.8,15.445,15.59,15.625,15.925,15.986,16.064,16.116,16.471,16.491,16.515,16.555,16.674,17.099,17.136,17.265,17.306,17.512,17.74,17.783,18.065,18.107,18.541,19.032,19.5,19.605,19.681,19.807,19.839,20.036,20.23,20.271,20.438,20.582,20.767,20.82,21.017,21.054,21.131,21.162,21.294,21.358,21.494,21.911,22.575,22.757,22.818,22.848,23.118,23.738,24.067,24.182,24.614,24.666,24.735,24.992,25.065,25.574,26.213,26.339,26.529,26.678,27.398,27.665,27.692,27.907,28.05,28.276,28.539,28.569,28.881,28.909,28.99,29.185,29.222,29.345,29.514,29.566,29.601,29.808,30.15,30.195,30.346,30.448,30.562,30.942,31.134,31.496,31.599,31.654,31.738,31.975,32.205,33.188,33.542,33.642,34.261,34.407,34.534,34.993,35.228,35.453,35.751,35.822,36.147,36.275,36.447,36.538,36.58,36.674,36.947,37.723,37.882,38.127,38.315,39.041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.457,0.499,0.642,0.729,0.874,0.901,1.119,1.237,1.459,1.613,1.717,1.771,1.924,2.0,2.122,2.534,2.724,3.199,3.305,3.707,3.794,3.868,3.974,4.219,4.381,4.9,4.995,5.548,5.871,5.926,6.237,6.306,6.375,6.725,7.243,7.902,7.952,8.016,8.043,8.501,8.581,8.658,8.803,8.901,9.047,9.077,9.22,9.241,9.42,9.67,9.942,10.017,10.141,10.174,10.219,10.414,10.651,10.917,11.333,11.368,11.875,12.317,12.533,12.801,12.835,13.068,13.112,13.21,13.308,13.345,13.599,13.796,13.92,13.946,14.021,14.159,14.298,14.393,14.674,14.793,14.878,15.156,15.234,15.325,15.372,15.485,15.518,15.602,15.647,15.749,15.835,15.911,16.616,16.634,17.058,17.103,17.158,17.189,17.43,17.596,17.892,18.129,18.547,18.747,18.802,18.94,19.11,19.355,19.479,19.596,19.798,19.885,20.03,20.129,20.211,20.265,20.36,20.439,20.458,20.573,20.684,20.806,20.939,21.108,21.147,21.202,21.235,21.586,22.285,22.442,23.305,23.471,23.819,23.963,24.206,24.248,24.504,24.651,24.687,24.95,24.976,25.128,25.26,25.307,25.706,25.827,26.002,26.25,26.337,26.757,26.935,27.055,27.397,27.514,28.13,28.543,28.561,28.633,28.839,28.957,28.999,29.028,29.141,29.243,29.559,29.645,29.856,30.184,30.934,31.981,32.215,32.248,32.324,32.406,32.754,32.816,32.844,32.912,32.938,33.044,33.326,33.432,33.478,33.901,33.94,34.122,34.153,34.274,34.871,35.079,35.681,35.929,36.03,36.425,36.54,36.587,36.707,36.912,36.978,37.169,37.272,37.361,37.436,37.61,38.027,38.25,38.351,38.575,38.738,39.192,39.443,39.527,39.566,39.777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.155,0.223,0.36,0.419,0.736,0.788,0.827,0.94,1.16,1.469,1.552,1.699,2.022,2.461,2.752,3.295,3.366,3.807,3.928,4.119,4.195,4.279,4.45,4.527,4.632,4.838,5.11,5.24,5.294,5.375,5.512,5.914,5.945,6.677,6.948,7.499,7.595,7.859,8.003,8.342,8.377,8.407,8.73,8.803,8.947,9.094,9.316,9.615,9.756,9.908,10.0,10.172,10.622,10.727,10.975,11.429,11.521,11.582,11.752,11.809,11.956,12.03,12.344,12.557,12.786,13.385,13.51,13.799,13.907,13.944,14.011,14.089,14.201,14.433,14.508,15.006,15.122,15.328,15.498,16.284,16.637,16.833,16.917,16.973,17.017,17.358,17.69,17.738,17.782,18.088,18.239,18.576,18.7,18.919,19.55,19.604,20.114,20.305,20.475,20.918,20.952,21.066,21.442,21.769,21.814,22.075,22.125,22.386,22.44,22.538,22.828,22.889,23.465,23.588,23.859,23.892,24.069,24.164,24.271,24.437,24.573,24.655,24.818,24.858,25.093,25.165,25.337,25.427,25.791,25.867,25.938,26.332,26.551,26.709,26.755,27.559,27.93,28.072,28.177,28.532,28.615,28.695,28.835,29.379,29.468,29.55,29.606,29.652,29.745,29.82,29.911,30.752,31.685,31.806,31.926,32.028,32.185,32.239,32.49,32.533,32.701,33.16,33.259,33.335,33.511,33.534,33.583,33.693,33.838,33.983,34.204,34.304,34.719,34.853,34.914,35.191,35.735,35.894,36.044,36.108,36.626,36.693,36.75,36.839,36.99,37.022,37.514,37.681,38.451,38.655,38.792,39.059,39.307,39.463,39.847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.044,0.191,0.303,0.425,0.614,0.808,1.006,1.093,1.147,1.207,1.418,1.664,1.82,1.86,2.161,2.197,2.442,2.58,2.776,2.825,2.964,3.341,3.613,3.869,4.113,4.178,4.546,4.618,4.743,4.943,5.056,5.264,5.348,5.441,5.492,5.602,5.733,5.878,5.962,6.016,6.052,6.354,6.626,6.68,7.314,7.414,7.852,8.029,8.085,8.253,8.326,8.409,8.599,8.612,8.736,8.856,9.135,9.164,9.279,9.332,9.541,9.749,9.803,9.891,10.03,10.243,10.393,10.476,10.583,10.857,11.251,11.282,11.818,11.91,12.11,12.201,12.355,12.69,12.721,13.023,13.112,13.345,13.542,13.577,13.738,13.902,13.967,14.104,14.152,14.427,14.612,14.684,14.936,15.038,15.504,15.897,16.068,16.112,16.216,16.35,16.413,16.516,16.666,17.0,17.026,17.199,17.281,17.353,17.767,18.007,18.175,18.212,19.395,19.61,19.717,19.899,19.936,20.644,20.737,21.335,21.423,21.538,21.686,21.907,22.154,22.186,22.383,22.645,22.779,22.963,23.011,23.326,23.647,23.808,24.28,24.337,24.423,24.779,24.811,25.055,25.299,25.565,26.18,26.345,26.557,26.606,26.658,26.82,27.079,27.292,27.631,27.682,28.071,28.212,28.276,28.374,28.602,28.685,28.826,28.929,28.944,29.118,29.231,29.266,29.337,29.527,29.599,30.57,30.713,31.079,31.268,31.675,32.003,32.321,32.459,32.57,32.609,32.847,32.883,33.291,33.488,33.58,33.615,33.724,34.008,34.313,34.49,34.585,34.714,34.809,35.387,35.607,35.851,36.607,36.786,36.849,36.913,37.007,37.089,37.22,37.431,37.579,37.695,38.149,38.285,38.418,38.494,39.105,39.178,39.289,39.423,39.448,39.523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.057,0.56,0.865,1.029,1.083,1.121,1.242,1.266,1.346,1.464,1.736,1.902,1.949,2.189,2.243,2.466,2.668,3.011,3.519,3.807,3.994,4.028,4.108,4.266,4.44,4.49,4.73,4.751,4.964,4.997,5.186,5.297,5.469,5.511,5.95,6.046,6.072,6.139,6.967,7.298,7.399,7.414,7.513,7.557,7.64,7.87,7.915,8.007,8.43,8.492,8.518,8.593,8.71,8.999,9.204,9.415,9.587,9.668,9.96,10.645,11.104,11.348,11.379,11.604,11.703,11.768,11.83,12.361,12.564,12.65,12.902,12.968,13.107,13.149,13.283,13.346,13.42,14.015,14.288,14.45,14.916,14.946,15.895,15.999,16.041,16.098,16.347,16.477,16.643,17.022,17.354,17.4,17.894,17.971,18.114,18.132,18.199,18.567,19.156,19.43,19.499,19.581,19.673,19.867,19.921,20.27,20.433,20.476,20.635,20.689,20.978,21.213,21.304,21.411,21.461,21.609,21.67,21.851,21.912,22.044,22.189,22.353,22.563,22.802,22.942,23.034,23.069,23.466,23.712,23.953,23.972,24.027,24.156,24.347,24.432,24.449,24.663,24.89,25.021,25.121,25.239,25.445,25.62,26.094,26.464,26.788,27.008,27.073,27.097,27.467,27.628,27.851,28.015,28.09,28.382,28.8,28.943,29.078,29.249,29.285,29.331,29.396,29.463,29.773,29.832,30.045,30.074,30.274,30.585,30.768,30.9,31.228,31.689,31.838,31.955,32.15,32.362,32.399,32.492,32.54,32.923,32.958,33.163,33.304,33.447,33.494,33.535,34.018,34.124,34.627,34.706,35.214,35.335,36.143,36.263,36.303,36.449,36.633,36.753,36.768,37.073,37.399,37.572,37.642,37.693,37.891,38.018,38.119,38.327,38.434,38.687,38.807,38.83,39.454,39.541,39.67,39.862,39.903,39.93,nan,nan,nan,nan,nan,nan,nan,nan
0.067,0.342,0.502,0.539,0.658,0.736,0.837,0.902,0.979,1.068,1.157,1.437,1.656,1.89,1.949,2.253,2.306,2.494,2.724,3.328,3.95,4.002,4.424,4.59,4.618,4.832,5.108,5.196,5.227,5.43,5.471,5.678,5.71,5.76,6.932,7.685,7.853,8.0,8.604,8.813,8.989,9.19,9.283,9.315,9.614,9.678,9.712,9.754,9.947,10.459,10.929,11.314,11.706,11.879,12.025,12.117,12.277,12.363,12.45,12.774,12.794,12.841,12.904,13.094,13.203,13.373,13.431,13.46,13.618,15.221,15.332,15.618,15.748,15.94,15.983,16.055,16.313,16.586,17.505,17.568,17.679,17.738,18.042,19.059,19.161,19.234,19.887,19.911,20.002,20.741,20.919,21.018,21.241,21.286,21.36,21.453,21.587,21.612,21.643,21.718,21.765,21.857,21.959,22.109,22.241,22.35,22.821,23.096,23.281,23.644,24.02,24.196,24.22,24.326,24.425,24.603,25.125,25.418,25.66,26.011,26.052,26.126,26.581,26.766,27.477,27.628,27.772,27.821,27.864,28.094,28.283,28.392,28.446,28.83,28.974,29.009,29.046,29.18,29.339,29.571,29.701,29.845,29.94,30.126,30.469,30.51,30.891,30.943,31.134,31.22,31.322,31.606,31.828,31.892,31.959,32.048,32.321,32.45,32.488,32.74,32.779,32.831,32.945,33.041,33.078,33.132,33.312,33.403,33.466,33.577,33.645,33.708,33.84,34.031,34.169,34.477,34.677,35.067,35.329,35.588,35.787,35.87,36.296,36.54,36.994,37.014,37.034,37.069,37.401,37.489,37.709,37.797,38.259,38.3,38.34,38.927,39.507,39.918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071,0.137,0.235,0.286,0.339,0.604,0.749,0.82,0.917,0.932,1.014,1.071,1.088,1.262,1.318,1.379,1.67,2.273,2.82,3.293,3.536,3.649,3.842,4.408,4.478,4.511,4.609,4.645,4.672,4.699,4.795,4.851,4.884,5.031,5.292,5.422,5.477,6.062,6.232,6.34,6.408,6.459,6.874,6.937,7.928,8.557,8.605,8.657,8.765,8.825,8.976,9.009,9.192,9.245,9.371,9.404,9.456,10.028,10.054,10.709,10.757,11.091,11.286,11.395,11.419,11.734,11.758,11.86,11.943,12.219,12.297,12.823,13.05,13.827,14.105,14.205,14.57,14.684,14.983,15.092,15.665,15.802,15.824,15.859,15.939,16.025,16.193,16.22,16.339,16.781,16.809,16.848,16.917,16.982,17.06,17.129,17.253,17.339,17.45,17.562,17.937,18.095,18.14,18.521,19.662,19.738,20.015,20.263,20.32,20.973,21.081,21.137,21.221,21.257,21.363,21.444,21.711,21.835,21.959,22.791,23.089,23.248,23.353,23.527,23.607,23.835,23.948,24.113,24.459,24.527,24.57,24.761,24.977,25.044,25.096,25.207,25.698,25.986,26.219,26.352,26.599,26.947,27.164,27.413,27.539,27.944,28.292,28.551,28.585,28.63,28.71,28.752,28.901,28.951,28.98,29.08,29.303,29.6,29.652,29.962,30.384,30.472,30.525,30.562,31.39,31.484,32.073,32.225,32.433,32.497,32.536,32.59,32.706,33.01,33.088,33.18,33.233,33.393,34.0,34.07,34.374,34.401,34.722,35.543,35.591,35.803,35.865,35.916,36.117,36.156,36.305,36.422,36.482,36.635,36.917,36.946,37.118,37.358,37.421,37.534,37.613,37.937,38.417,38.794,38.826,39.406,39.693,39.962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.117,0.226,0.285,0.411,0.479,0.668,0.907,1.042,1.118,1.178,1.22,1.398,1.425,1.804,1.837,2.024,2.287,2.419,2.434,2.571,2.858,3.259,3.311,3.34,3.526,3.557,3.71,3.772,3.901,4.029,4.305,4.334,4.465,4.657,4.812,4.887,5.049,5.123,5.17,5.219,5.283,5.375,5.692,5.725,5.782,6.106,6.584,6.634,6.976,7.295,7.44,7.577,7.683,7.881,7.922,7.957,8.131,8.228,8.314,8.401,8.51,8.549,8.581,8.663,9.007,9.265,9.324,9.538,9.831,10.324,10.982,11.135,11.269,11.631,11.98,12.114,12.56,12.609,12.823,12.913,13.103,13.297,13.392,13.511,13.537,13.802,13.843,14.035,14.139,14.278,14.41,15.255,15.587,15.702,16.265,16.334,16.493,16.624,16.799,16.826,17.113,17.259,17.418,17.553,18.003,18.597,18.713,19.301,19.492,19.579,19.67,19.997,20.022,20.12,20.257,20.334,20.404,20.783,21.059,21.108,21.243,21.329,21.492,21.645,22.066,22.184,22.322,23.243,23.413,23.472,23.505,23.848,23.873,23.928,23.981,24.035,24.232,24.545,24.623,24.826,24.969,25.089,25.139,25.287,25.311,25.375,25.516,25.78,26.07,26.284,26.578,26.685,26.96,27.03,27.13,27.324,27.499,27.744,27.772,28.066,28.09,28.18,28.3,28.685,28.77,28.928,29.11,29.177,29.263,29.36,29.989,30.671,31.123,31.432,31.718,31.812,31.854,31.905,31.968,32.029,32.059,32.676,32.724,32.845,33.049,33.093,33.165,33.183,33.318,33.35,33.624,34.111,35.18,35.327,35.658,35.93,36.241,36.324,36.363,36.479,36.54,36.826,36.867,36.911,37.034,37.138,37.26,37.575,37.829,38.081,38.196,38.212,38.562,38.754,38.902,38.939,39.067,39.289,39.369,39.445,39.491,39.717,39.81,nan,nan,nan,nan
