0.182,0.215,0.297,0.634,0.774,0.861,0.89,1.104,1.183,1.267,1.369,1.58,1.9,2.064,2.287,3.437,3.471,3.717,4.149,4.174,4.303,4.374,4.49,4.922,5.034,5.199,5.409,5.529,5.623,5.692,6.297,7.438,7.497,7.584,7.772,7.822,8.077,8.108,8.178,8.344,8.547,8.83,8.981,9.161,9.297,9.327,9.484,9.543,9.594,9.982,10.163,10.216,10.578,10.615,10.873,10.934,10.998,12.204,12.291,12.411,12.451,12.652,12.73,12.789,12.851,12.928,13.012,13.169,13.283,13.508,13.584,13.757,13.83,13.898,13.952,13.998,14.042,14.131,14.309,14.395,14.818,15.481,15.767,16.299,16.476,16.538,16.584,16.638,16.82,16.947,17.066,17.172,17.489,17.522,17.789,18.187,18.258,18.479,18.601,19.347,19.786,19.959,20.055,20.161,20.267,20.436,20.508,20.69,20.72,21.127,21.329,21.355,21.454,21.495,21.747,21.766,21.832,21.913,22.118,22.34,22.782,23.331,23.424,23.562,24.011,24.22,24.614,24.765,25.031,25.095,25.154,25.446,25.506,25.557,25.604,25.63,25.956,26.359,26.647,26.682,26.797,27.039,27.468,27.632,27.708,28.146,28.222,28.37,28.856,28.954,28.99,29.085,29.163,29.187,29.446,29.652,29.975,30.033,30.16,30.446,30.586,31.023,31.245,31.652,31.689,31.95,32.04,32.195,32.306,32.471,32.615,32.677,32.84,32.985,33.063,33.32,33.389,33.706,34.47,34.523,34.687,34.901,35.139,35.968,36.005,36.088,36.116,36.513,36.939,37.005,37.377,37.402,37.645,37.764,37.799,37.998,38.229,38.317,38.698,39.225,39.353,39.552,39.71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.156,0.741,0.815,0.932,1.065,1.178,1.255,1.438,1.563,1.905,2.228,2.266,2.478,2.641,2.994,3.264,3.432,3.462,3.504,3.753,3.899,3.938,3.97,4.034,4.056,4.161,4.201,4.228,4.28,4.598,4.704,4.951,5.14,5.19,5.372,5.912,5.968,6.012,6.833,7.194,7.347,7.53,7.852,8.012,8.14,8.187,8.286,8.46,8.652,8.783,8.828,9.039,9.287,9.568,9.7,9.81,10.308,10.563,10.679,10.72,11.116,11.158,11.522,11.793,11.924,11.992,12.108,12.371,12.457,12.528,12.739,12.829,12.888,12.97,13.067,13.207,13.235,13.306,13.401,13.475,13.581,13.867,13.887,14.321,15.184,16.484,16.752,16.877,16.949,16.981,17.213,17.285,17.46,17.49,17.583,17.629,17.667,17.734,18.253,18.28,18.602,19.151,19.521,19.538,19.834,20.047,20.077,20.284,20.316,20.46,20.487,20.657,20.776,20.845,20.874,20.964,21.117,21.153,21.281,21.315,21.399,21.513,21.954,22.059,22.306,22.332,22.389,22.615,22.638,22.829,22.918,23.207,23.723,24.303,24.826,24.878,24.917,24.975,25.095,25.269,25.35,25.454,25.529,25.65,25.703,25.941,25.977,26.187,26.452,26.639,26.782,26.853,27.013,27.487,27.813,27.882,28.006,28.104,28.214,28.288,28.356,28.471,28.606,28.651,28.718,28.84,28.894,28.915,29.096,29.129,29.274,29.3,29.346,29.397,29.552,29.63,29.999,30.448,30.492,30.57,30.638,30.768,31.43,31.718,31.972,32.159,32.205,32.256,32.341,32.392,32.427,32.456,32.519,32.642,32.707,32.887,32.918,33.048,33.094,33.266,33.292,33.399,33.484,33.561,33.926,34.427,35.32,35.477,35.619,35.709,36.136,36.433,36.469,36.543,36.61,36.852,36.896,37.011,37.137,37.373,37.667,37.921,38.166,38.253,38.434,38.525,38.612,39.002,39.14,39.25,39.929,39.984
0.057,0.123,0.75,0.957,1.262,1.411,1.439,1.53,2.022,2.084,2.167,2.444,2.819,2.842,3.478,3.522,4.016,4.166,4.385,4.427,4.615,4.759,5.357,5.445,5.482,5.507,5.587,5.62,5.906,6.016,6.099,6.345,7.075,7.224,7.26,7.766,7.849,7.898,8.088,8.22,8.327,8.365,8.491,8.559,8.668,8.71,8.777,8.866,8.894,9.128,9.387,9.466,9.644,10.026,10.09,10.175,11.008,11.11,11.138,11.223,11.675,12.516,12.566,12.688,12.796,12.992,13.085,13.126,13.179,13.216,13.314,13.435,13.503,13.533,13.718,13.795,13.932,14.064,14.328,14.411,14.529,14.655,14.911,15.403,15.495,15.592,15.652,15.822,16.41,16.443,16.536,17.104,17.457,17.644,17.852,17.921,17.973,18.015,18.099,18.191,18.276,18.363,18.427,18.903,19.26,19.615,19.736,19.8,19.964,20.038,20.155,20.239,20.287,20.789,20.947,20.983,21.03,21.112,21.242,21.283,21.436,21.663,22.487,22.591,23.593,23.64,23.816,24.221,24.326,24.364,24.462,24.592,24.796,24.843,24.88,24.943,25.397,25.484,25.65,26.118,26.163,26.271,26.979,27.17,28.151,28.188,28.253,28.358,28.381,28.54,28.604,28.667,28.788,28.903,29.042,29.078,29.119,29.218,29.411,29.503,29.695,29.767,29.955,30.261,30.341,30.488,30.78,31.803,31.973,32.253,32.35,32.573,32.692,32.944,33.022,33.057,33.251,33.305,33.539,33.678,33.756,34.048,34.365,34.439,34.57,34.588,35.69,36.793,36.918,37.02,37.163,37.219,37.273,37.351,37.716,37.793,37.927,38.373,39.06,39.717,39.871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.325,0.408,0.844,1.05,1.121,1.134,1.261,1.336,1.49,1.526,1.647,2.209,2.323,2.401,2.512,2.567,3.004,3.849,4.02,4.241,4.349,4.578,5.02,5.082,5.213,5.309,5.521,5.675,5.693,5.871,5.915,5.983,6.099,6.723,6.823,7.858,7.937,8.143,8.606,8.76,8.852,8.883,8.996,9.171,9.237,9.269,9.365,9.388,9.543,9.986,10.204,10.492,10.688,11.03,11.098,11.303,11.495,11.888,11.922,12.131,12.183,12.455,12.483,12.6,13.158,13.225,13.339,13.393,13.477,13.551,13.611,13.847,14.008,14.049,14.289,14.347,14.377,14.414,14.507,14.548,15.144,15.835,15.975,16.082,16.608,16.804,16.834,16.922,16.959,16.985,17.106,17.199,17.298,17.33,17.504,17.642,17.782,18.22,18.714,18.934,19.077,19.289,19.432,19.46,19.992,20.064,20.1,20.139,20.238,20.681,20.8,20.827,20.994,21.093,21.157,21.224,21.335,21.606,21.64,21.742,21.769,21.831,21.939,22.159,22.715,23.285,23.479,23.651,24.048,24.17,24.476,24.51,24.581,24.639,24.788,24.918,24.995,25.064,25.317,25.809,25.869,25.96,26.094,27.548,27.68,28.183,28.218,28.247,28.275,28.461,28.82,28.865,28.979,29.151,29.23,29.356,29.622,29.969,30.399,30.899,31.961,32.157,32.219,32.401,32.498,32.673,32.834,33.01,33.042,33.273,33.725,33.907,33.925,35.557,35.638,35.753,35.895,36.039,36.295,36.551,36.587,36.81,36.915,36.97,37.148,37.186,37.412,37.474,37.505,37.548,37.598,37.643,37.727,37.761,37.992,38.231,38.462,39.112,39.628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.341,0.475,0.51,0.788,0.987,1.038,1.159,1.263,1.421,1.451,1.498,1.58,1.619,1.654,1.725,2.036,2.514,2.57,2.729,2.829,2.855,2.942,3.034,3.44,3.702,3.752,3.863,3.986,4.084,4.156,4.187,4.447,4.67,4.854,4.984,5.02,5.32,5.425,5.464,5.674,5.708,5.942,5.995,6.083,6.207,6.985,7.378,7.463,7.745,7.777,7.911,8.006,8.277,8.293,8.398,8.471,8.521,8.592,8.655,8.78,8.861,9.154,9.421,9.524,9.878,10.017,10.093,10.478,10.636,10.748,10.848,10.971,11.529,11.607,12.056,12.238,12.28,12.406,12.616,12.654,12.728,12.811,13.068,13.2,13.346,13.491,13.583,13.732,13.776,14.059,15.103,15.297,15.405,15.611,15.719,15.824,15.953,16.237,16.373,16.529,16.842,16.996,17.389,17.431,17.469,17.522,17.815,17.915,18.047,18.101,18.152,18.254,18.43,19.203,19.433,19.71,19.736,19.797,19.866,20.062,20.386,20.784,20.838,21.145,21.209,21.561,21.727,21.84,22.093,22.212,23.525,23.687,23.962,24.107,24.189,24.224,24.564,24.598,24.709,24.924,25.019,25.083,25.173,25.823,25.99,26.43,26.72,26.826,27.035,27.331,27.386,27.672,28.089,28.118,28.186,28.299,28.425,28.748,29.101,29.182,29.354,29.434,29.47,29.536,29.691,29.771,29.951,29.994,30.126,30.261,30.41,30.443,30.558,30.987,31.245,31.892,32.054,32.12,32.15,32.479,32.57,32.806,33.041,33.153,33.391,33.433,33.673,33.81,34.125,34.238,34.463,34.6,34.831,35.722,35.922,35.966,36.08,36.116,36.28,36.547,36.779,36.965,37.034,37.121,37.188,37.29,37.314,37.782,37.876,38.132,38.428,39.139,39.308,39.531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.209,0.307,0.525,0.961,1.15,1.301,1.565,1.752,1.891,2.013,2.063,2.089,2.133,2.179,2.657,3.262,3.298,3.487,3.587,3.745,4.021,4.061,4.248,4.413,4.499,4.606,4.662,4.802,4.973,5.0,5.402,5.447,5.463,5.699,5.738,5.826,5.917,6.035,6.136,6.206,6.545,6.563,7.01,7.212,7.501,7.759,7.917,8.052,8.508,8.626,8.785,8.938,9.056,9.269,9.33,9.736,9.787,9.949,10.023,10.386,10.593,10.719,11.488,11.53,11.803,11.821,11.916,11.963,12.308,12.393,12.654,12.989,13.138,13.161,13.221,13.258,13.3,13.402,13.446,13.497,13.607,13.809,14.03,14.238,14.416,14.637,14.875,14.97,15.401,15.972,16.241,16.304,16.748,16.857,16.884,17.034,17.571,17.616,17.709,17.771,17.81,17.833,18.048,18.079,18.36,18.64,18.689,18.802,19.015,19.069,19.185,19.268,19.516,19.624,19.739,20.202,20.276,20.392,20.587,20.883,20.981,21.065,21.149,21.276,21.377,21.544,21.646,21.675,21.89,22.106,22.254,22.446,22.748,22.992,23.067,23.178,23.277,23.401,23.629,24.182,24.279,24.399,24.487,24.574,24.874,25.37,25.449,25.605,25.748,26.009,26.146,26.537,26.604,27.472,27.542,27.711,27.803,27.95,28.056,28.194,28.535,28.555,28.614,28.918,28.944,29.053,29.288,29.325,29.636,29.696,29.77,29.928,30.078,30.191,30.673,31.082,31.371,31.952,32.146,32.186,32.306,32.395,32.632,32.927,33.052,33.174,33.286,33.39,33.423,33.683,33.767,33.855,33.89,34.019,34.407,34.966,35.207,36.101,36.248,36.277,36.714,36.749,36.794,36.848,37.05,37.116,37.342,37.366,37.47,37.592,37.703,37.884,38.056,38.173,38.447,38.728,39.166,39.354,39.548,39.621,39.694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.065,0.303,0.62,0.751,0.79,0.885,0.973,1.015,1.135,1.169,1.224,1.311,1.403,1.456,1.533,1.716,1.867,1.983,2.104,2.199,2.303,2.362,2.585,3.028,3.158,3.845,4.031,4.097,4.213,4.279,4.304,4.721,4.761,4.888,5.069,5.365,5.493,5.706,6.035,6.178,6.209,6.667,6.725,6.774,6.987,7.613,7.845,7.918,8.051,8.092,8.145,8.253,8.708,8.75,8.836,8.878,8.907,8.962,9.068,9.244,9.365,9.501,9.626,9.65,9.688,10.365,10.476,10.57,10.67,11.129,11.234,11.556,11.638,11.989,12.403,12.491,12.61,12.639,12.683,12.763,12.802,12.829,12.867,12.906,12.993,13.167,13.193,13.313,13.413,13.497,13.676,13.862,14.016,14.245,14.298,14.656,14.925,15.046,15.67,15.924,16.033,16.161,16.244,16.383,16.592,16.769,16.808,17.145,17.472,17.833,18.516,18.591,19.862,19.905,19.944,20.07,20.306,20.333,20.404,20.471,20.57,20.598,20.643,20.909,20.99,21.085,21.201,21.289,21.797,22.002,22.321,23.079,23.373,23.502,23.573,24.074,24.102,24.336,24.367,24.701,25.087,25.136,25.198,25.743,26.446,26.501,27.21,27.299,27.451,27.888,28.234,28.342,28.381,28.612,28.666,28.733,28.85,28.94,29.034,29.343,29.838,29.869,30.153,30.555,30.673,30.714,31.207,31.45,31.628,31.811,31.888,32.269,32.498,32.641,32.763,32.855,32.945,32.968,33.028,33.101,33.14,33.223,33.317,33.489,33.592,33.778,33.901,33.994,34.031,34.461,35.057,35.144,35.244,35.366,35.46,35.543,35.973,36.041,36.077,36.169,36.305,36.351,36.409,36.527,36.622,36.685,36.934,36.991,37.067,37.124,37.181,37.305,37.369,37.492,37.54,37.942,38.126,38.283,38.336,38.517,38.603,38.87,39.315,39.397,39.511,39.769,nan,nan,nan,nan,nan,nan
0.069,0.213,0.246,0.314,0.989,1.023,1.07,1.146,1.271,1.326,1.595,1.935,2.068,2.316,2.563,2.922,3.875,3.975,4.214,4.334,4.618,4.73,4.841,4.979,5.08,5.147,5.239,5.311,5.462,5.548,5.995,6.523,6.808,6.978,7.017,7.065,7.446,7.857,8.22,8.616,8.86,9.116,9.156,9.202,9.227,9.559,9.604,9.684,9.801,9.835,9.882,10.059,10.237,10.489,10.646,11.886,12.289,12.438,12.644,12.733,12.851,13.065,13.205,13.236,13.391,13.527,13.631,14.207,14.308,14.625,14.764,15.129,15.865,15.884,16.07,16.367,16.422,16.458,16.514,16.563,16.792,16.981,17.24,17.306,17.334,17.359,17.444,17.581,17.645,17.744,18.2,19.997,20.138,20.218,20.279,20.439,20.479,20.515,20.555,20.642,20.833,20.911,21.006,21.1,21.297,21.389,21.861,22.0,22.132,22.332,22.514,22.807,23.995,24.367,24.455,24.634,24.675,24.743,24.906,24.927,24.953,25.011,25.101,25.208,25.304,25.595,25.629,25.897,26.583,26.828,26.971,27.068,27.174,27.495,27.69,28.0,28.032,28.317,28.352,29.067,29.277,29.371,29.512,29.634,29.692,30.016,30.336,30.459,30.789,31.585,31.686,31.777,31.873,31.911,32.035,32.291,32.694,32.831,32.976,33.116,33.241,33.275,33.901,33.953,34.02,34.072,34.138,34.168,34.209,34.274,34.295,34.655,35.488,35.606,35.684,35.769,35.809,36.066,36.245,36.296,36.477,37.177,37.285,37.367,37.426,38.151,38.337,38.508,39.236,39.304,39.686,39.848,39.901,39.982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.219,0.425,0.54,0.6,0.652,0.715,0.752,0.896,0.937,1.028,1.231,1.46,1.661,1.967,2.201,2.543,3.146,3.608,3.917,3.99,4.102,4.218,4.308,4.388,4.56,4.631,4.767,4.899,4.919,5.061,5.107,5.153,5.298,5.366,5.734,6.004,6.094,6.145,6.215,6.415,6.504,6.527,6.747,7.155,7.222,7.331,7.472,7.894,7.966,8.022,8.32,8.572,8.624,8.768,9.033,9.14,9.181,9.199,9.413,9.458,9.535,9.671,9.712,9.739,9.79,9.847,10.017,10.087,10.503,10.856,11.101,11.182,11.447,11.959,12.625,12.825,12.935,13.076,13.372,13.5,13.647,13.843,14.309,14.628,15.784,16.664,16.796,16.85,16.905,16.957,16.988,17.259,17.563,17.798,17.837,18.031,19.293,19.59,19.961,20.135,20.308,20.343,20.457,20.787,20.808,21.257,21.282,21.605,21.859,21.903,22.1,22.272,22.49,22.709,23.66,23.886,24.299,24.363,24.517,24.593,24.715,24.857,24.93,24.994,25.18,25.253,25.32,25.435,25.527,26.044,26.171,26.295,26.331,26.467,26.502,26.602,26.631,26.666,26.785,26.854,26.891,26.993,27.691,28.051,28.158,28.238,28.313,28.682,28.711,28.751,28.798,28.888,28.987,29.12,29.278,29.576,29.692,29.91,30.115,31.505,31.811,31.909,32.025,32.217,32.501,32.548,32.674,32.736,32.817,33.04,33.076,33.397,33.488,33.724,33.903,33.993,34.105,34.289,34.323,34.579,34.656,34.878,35.164,35.237,35.267,35.364,35.446,35.569,36.195,36.235,36.476,36.507,36.533,36.771,36.812,36.942,37.202,37.269,37.289,37.309,37.391,37.562,37.691,37.721,37.857,38.184,38.458,38.941,39.258,39.297,39.603,39.979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.136,0.375,0.462,0.524,0.636,0.865,1.076,1.121,1.246,1.397,1.582,1.729,1.897,2.01,2.076,2.214,2.242,2.849,3.033,3.367,3.907,3.978,4.459,4.561,4.807,4.887,5.044,5.103,5.265,5.48,5.718,5.757,5.867,5.918,6.082,6.212,6.634,7.305,7.563,7.69,8.143,8.174,8.24,8.576,8.644,8.783,8.964,9.36,9.568,9.685,9.719,10.169,10.274,10.474,10.565,10.668,10.896,11.166,11.605,11.69,11.739,11.846,12.074,12.099,12.286,12.387,12.546,12.718,13.033,13.085,13.156,13.255,13.441,13.552,13.6,13.669,13.792,13.904,13.996,14.046,14.114,14.727,14.93,15.471,15.68,15.713,15.957,16.0,16.058,16.138,16.455,16.476,16.565,17.206,17.334,17.556,17.677,17.717,17.736,17.813,18.434,18.585,19.021,19.12,19.523,19.855,20.127,20.274,20.428,20.551,20.702,20.883,21.005,21.069,21.131,21.666,22.266,22.671,23.554,23.729,23.767,23.976,24.136,24.258,24.298,24.385,24.522,24.572,24.929,25.15,25.177,25.332,25.384,25.6,25.688,25.884,26.038,26.065,26.098,27.254,27.387,27.807,27.838,28.046,28.088,28.461,28.773,29.052,29.1,29.132,29.205,29.247,29.317,29.36,29.394,29.602,29.642,29.681,31.138,31.511,31.576,31.739,31.856,32.128,32.365,32.605,32.744,32.862,33.484,33.55,33.758,33.808,33.878,34.07,34.769,35.822,35.851,36.646,36.761,36.919,36.949,36.972,37.192,37.396,37.591,37.801,37.903,38.024,38.357,38.705,39.37,39.418,39.651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.111,0.232,1.056,1.109,1.216,1.482,1.646,1.762,1.824,2.389,2.548,2.719,2.827,3.295,3.609,3.794,4.074,4.208,4.561,4.744,4.922,5.19,5.34,5.401,5.479,5.547,5.612,5.721,6.046,6.355,7.018,7.304,7.654,7.702,8.098,8.251,8.285,8.346,8.542,8.675,8.747,8.776,8.905,9.034,9.208,9.34,9.609,9.645,9.681,9.735,9.802,10.239,10.463,10.694,10.903,11.525,11.778,11.899,11.957,12.038,12.213,12.35,12.528,12.871,13.246,13.285,13.468,13.523,13.995,14.334,14.421,14.497,15.691,15.841,15.865,15.903,16.115,16.239,16.268,16.409,16.47,16.654,16.987,17.03,17.095,17.122,17.19,17.223,17.323,17.416,17.757,18.132,18.361,18.575,19.038,19.457,19.791,20.037,20.11,20.296,20.363,20.606,20.684,20.754,20.984,21.396,21.666,21.722,21.803,21.854,21.888,21.919,22.154,22.28,22.308,22.664,22.766,22.842,23.203,23.348,23.446,23.725,23.867,23.889,24.019,24.225,24.421,24.705,24.806,24.954,25.114,25.456,25.678,25.788,26.064,26.262,26.779,27.327,27.453,27.953,28.541,28.623,28.666,28.817,28.934,29.088,29.13,29.156,29.187,29.282,29.335,29.637,29.788,30.122,30.186,30.222,30.393,30.627,30.813,30.858,31.328,31.522,31.981,32.292,32.499,32.684,32.9,32.933,33.259,33.47,33.747,33.8,33.865,33.922,34.983,35.617,36.288,36.354,36.624,36.669,36.801,36.83,36.911,36.943,37.134,37.157,37.215,37.299,37.46,37.665,37.843,37.88,37.913,38.111,38.248,38.562,39.083,39.188,39.448,39.87,39.913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.076,0.208,0.281,0.316,0.335,0.398,0.703,0.783,0.934,1.717,1.862,1.94,2.001,2.18,2.413,2.588,2.69,3.053,3.273,3.313,3.44,3.527,3.802,3.827,3.898,3.984,4.021,4.262,4.56,4.687,4.825,4.875,5.437,5.879,6.148,6.454,6.876,7.156,7.258,7.333,7.776,7.894,8.003,8.218,8.389,8.441,8.461,8.646,8.888,9.231,9.447,9.866,9.985,10.51,10.866,11.459,12.058,12.24,12.541,12.624,12.646,12.679,12.704,12.81,12.878,13.06,13.107,13.34,13.489,13.678,13.756,13.959,13.984,14.19,14.582,14.685,15.121,15.247,15.304,15.851,16.033,16.075,16.137,16.262,16.309,16.487,16.535,16.573,16.736,16.822,17.0,17.362,17.47,17.691,17.755,17.834,17.889,18.065,18.198,18.332,18.373,19.475,19.548,19.755,19.999,20.038,20.127,20.51,20.627,20.717,20.761,20.855,21.037,21.183,21.233,21.414,21.482,21.777,21.822,21.95,21.987,22.688,22.868,23.133,23.341,23.43,23.789,24.055,24.174,24.376,24.529,24.768,24.842,25.045,25.133,25.302,25.698,25.782,25.934,25.98,26.096,26.413,26.504,27.306,27.671,27.906,28.053,28.382,28.596,28.632,28.661,28.681,28.703,29.137,29.275,29.329,29.446,29.597,29.622,29.756,29.803,29.866,30.019,30.136,30.886,31.216,31.408,31.701,31.775,31.816,32.19,32.274,32.486,32.689,32.763,32.845,32.876,33.515,33.566,33.722,34.129,34.17,34.258,34.358,34.76,35.233,35.654,35.727,35.833,35.932,36.26,36.418,36.555,36.595,36.65,36.797,36.854,36.953,37.135,37.229,37.423,37.625,37.918,38.516,38.904,38.953,39.223,39.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.688,0.794,0.866,0.972,1.035,1.168,1.239,1.332,1.601,1.827,1.921,1.995,2.333,2.498,3.14,3.36,3.622,3.722,3.965,4.205,4.363,4.582,4.654,4.774,4.796,4.912,4.967,5.157,5.213,5.347,5.419,5.605,5.802,6.148,6.311,6.361,6.817,6.933,7.474,7.805,7.937,8.144,8.373,8.468,8.506,8.601,8.653,8.69,8.782,8.979,9.274,9.36,9.76,9.851,10.017,10.116,10.406,11.055,11.394,11.427,11.672,11.854,12.192,12.268,12.387,12.535,12.749,12.851,12.938,12.978,13.116,13.232,13.272,13.377,13.433,13.459,13.67,13.901,14.235,14.268,14.437,14.545,15.418,15.581,15.855,15.915,16.173,16.31,16.359,16.402,16.54,16.64,16.862,16.902,17.039,17.069,17.103,17.241,17.336,17.398,17.441,17.558,17.638,17.692,17.83,18.12,18.515,19.004,19.151,19.217,19.316,19.488,19.871,19.993,20.027,20.301,20.401,20.504,20.699,20.762,20.833,20.914,20.938,21.137,21.161,21.223,21.3,21.407,21.677,21.704,21.747,21.85,22.014,22.522,22.749,23.299,23.961,24.046,24.109,24.205,24.252,24.338,24.466,24.755,24.854,24.907,24.977,25.291,25.534,25.601,25.65,25.693,26.03,26.142,26.188,26.755,26.996,27.22,27.585,28.143,28.758,28.849,28.916,29.134,29.156,29.218,29.26,29.424,29.486,29.607,29.829,29.99,30.641,30.673,30.944,31.731,32.015,32.353,32.419,32.566,32.641,32.68,33.035,33.485,33.563,33.654,33.802,33.978,34.104,34.457,34.544,34.568,35.34,36.455,36.487,37.055,37.385,37.43,37.56,37.73,38.065,38.836,39.221,39.388,39.476,39.774,39.939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.26,0.369,0.894,1.201,1.641,1.751,1.827,2.0,2.063,2.565,3.007,3.065,3.153,3.292,3.554,4.034,4.099,4.184,4.719,4.813,4.856,4.993,5.106,5.185,5.346,5.443,5.536,5.904,6.142,6.679,7.273,7.391,7.552,7.828,8.028,8.059,8.685,8.718,8.751,8.951,8.971,9.572,9.881,10.006,10.119,10.678,10.785,11.276,12.195,12.231,12.363,12.765,13.082,13.134,13.253,13.486,13.733,13.786,14.052,14.142,14.606,15.274,15.508,15.901,15.941,16.054,16.089,16.62,16.68,16.715,16.815,17.007,17.147,17.254,17.376,17.704,17.947,17.99,18.042,18.158,18.348,18.82,19.592,19.652,19.786,20.147,20.297,20.667,20.858,21.095,21.134,21.16,21.433,21.783,21.809,22.117,22.649,22.93,22.983,23.175,23.578,23.596,23.688,23.765,24.203,24.532,24.57,24.685,24.885,25.372,25.428,25.614,25.848,26.151,26.227,27.299,27.462,27.782,27.894,28.1,28.291,28.757,28.791,28.818,28.984,29.071,29.098,29.2,29.59,29.623,29.639,29.848,30.881,30.953,31.621,31.728,32.199,32.215,32.322,32.396,32.492,32.678,32.756,32.797,33.164,33.552,33.583,33.85,33.89,33.937,34.181,34.201,34.231,34.317,34.38,35.025,35.458,35.495,36.143,36.208,36.257,36.717,36.856,36.899,37.061,37.6,37.739,38.32,38.496,38.532,38.696,38.942,39.096,39.176,39.476,39.77,39.802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.307,0.449,0.602,0.652,0.719,0.861,0.945,1.013,1.191,1.269,1.382,1.415,1.495,2.088,2.273,2.512,3.29,3.369,3.788,4.263,4.455,4.502,4.581,4.633,4.766,4.882,4.949,5.077,5.314,5.386,5.456,5.512,5.737,5.775,5.86,6.294,6.341,6.463,6.683,6.723,7.415,7.457,7.529,7.622,7.779,8.084,8.133,8.324,8.412,8.44,8.521,8.861,9.385,9.458,9.609,9.808,9.936,10.191,10.443,10.724,11.569,11.834,12.226,12.995,13.169,13.317,13.428,13.617,14.029,14.446,14.601,14.697,14.786,14.927,15.763,16.089,16.314,16.406,16.589,16.613,17.245,17.329,17.362,17.411,17.875,17.934,18.064,18.174,18.797,18.864,18.999,20.067,20.151,20.394,20.491,20.641,20.851,21.194,21.575,21.664,22.267,22.357,22.492,22.735,23.001,23.266,23.482,23.596,23.853,23.931,24.069,24.176,24.244,24.347,24.41,24.609,24.852,24.914,24.953,24.994,25.072,25.242,25.367,25.405,25.506,25.778,26.036,26.118,26.437,26.464,26.689,26.808,26.93,27.174,27.342,27.881,28.027,28.083,28.136,28.356,28.439,28.645,28.744,28.834,28.878,28.928,29.064,29.128,29.186,29.313,29.505,29.545,29.574,29.672,29.829,30.352,30.463,30.953,31.322,31.998,32.43,32.58,32.835,32.964,33.044,33.126,33.268,33.314,33.463,33.626,34.837,35.226,35.257,35.671,35.785,35.82,35.898,35.984,36.533,36.8,37.148,37.235,37.463,37.681,37.728,37.872,37.967,38.018,38.239,38.296,38.857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
