0.069,0.158,0.174,0.212,0.259,0.332,0.389,0.4,0.591,0.61,0.709,0.759,0.85,0.923,0.961,1.028,1.203,1.276,1.412,1.454,1.471,1.531,1.575,1.628,1.677,1.734,1.778,1.932,2.034,2.068,2.205,2.259,2.313,2.491,2.526,2.57,2.631,2.655,2.752,2.788,2.858,2.942,2.972,3.242,3.278,3.316,3.337,3.358,3.525,3.641,3.71,3.741,3.853,4.04,4.192,4.255,4.304,4.383,4.425,4.476,4.707,4.772,4.98,5.125,5.182,5.291,5.406,5.429,5.615,5.733,5.773,5.865,5.905,5.937,5.993,6.035,6.052,6.189,6.303,6.324,6.415,6.473,6.513,6.608,6.642,6.668,6.734,6.768,6.789,6.867,6.964,7.111,7.165,7.195,7.223,7.297,7.442,7.469,7.541,7.646,7.74,7.891,7.92,8.047,8.139,8.183,8.229,8.286,8.389,8.412,8.454,8.521,8.591,8.618,8.665,8.71,8.739,8.759,8.775,8.894,9.007,9.047,9.119,9.242,9.267,9.364,9.413,9.6,9.663,9.682,9.738,9.769,9.873,9.896,9.915,9.96,10.029,10.123,10.173,10.315,10.37,10.392,10.557,10.642,10.706,10.745,10.882,11.043,11.104,11.147,11.279,11.318,11.338,11.358,11.453,11.475,11.521,11.596,11.631,11.654,11.684,11.799,11.863,12.004,12.129,12.206,12.232,12.358,12.489,12.584,12.632,12.68,12.709,12.725,12.749,12.8,12.854,12.974,13.116,13.238,13.343,13.407,13.488,13.545,13.646,13.669,13.745,13.867,14.039,14.083,14.108,14.232,14.37,14.505,14.599,14.708,14.747,14.816,14.875,14.936,15.003,15.077,15.153,15.335,15.386,15.485,15.571,15.659,15.7,15.721,15.794,15.935,16.02,16.256,16.337,16.44,16.486,16.674,16.724,16.833,16.975,17.024,17.12,17.216,17.422,17.439,17.572,17.598,17.671,17.712,17.732,17.808,17.844,17.971,18.096,18.196,18.215,18.237,18.28,18.332,18.376,18.423,18.502,18.596,18.617,18.657,18.697,19.096,19.135,19.285,19.332,19.363,19.377,19.474,19.564,19.642,19.799,19.887,19.963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067,0.1,0.172,0.219,0.3,0.43,0.461,0.51,0.827,0.897,0.973,1.026,1.116,1.179,1.256,1.311,1.335,1.369,1.415,1.471,1.531,1.604,1.625,1.661,1.778,1.813,1.911,2.036,2.163,2.183,2.217,2.262,2.289,2.351,2.385,2.403,2.487,2.562,2.655,2.69,2.73,2.773,2.791,2.884,2.941,3.097,3.195,3.221,3.241,3.329,3.342,3.362,3.392,3.596,3.67,3.713,3.754,3.832,3.902,4.014,4.046,4.068,4.116,4.233,4.27,4.341,4.406,4.448,4.53,4.627,4.666,4.825,4.845,4.907,4.981,5.035,5.075,5.173,5.202,5.346,5.399,5.448,5.524,5.571,5.607,5.695,5.764,5.853,5.944,5.98,6.013,6.122,6.144,6.227,6.31,6.38,6.426,6.492,6.523,6.539,6.557,6.582,6.654,6.756,6.773,6.864,7.006,7.067,7.103,7.14,7.201,7.247,7.344,7.372,7.506,7.535,7.721,7.746,7.794,7.806,7.844,7.884,7.955,8.04,8.067,8.103,8.257,8.35,8.389,8.416,8.554,8.599,8.642,8.664,8.692,8.724,8.791,8.84,8.915,8.96,9.061,9.164,9.389,9.427,9.461,9.614,9.642,9.701,9.745,9.767,9.905,9.985,10.018,10.132,10.255,10.385,10.467,10.494,10.55,10.607,10.64,10.677,10.722,10.879,10.924,10.952,11.009,11.066,11.143,11.198,11.245,11.29,11.314,11.342,11.388,11.449,11.522,11.586,11.666,11.686,11.76,11.791,11.83,11.872,11.905,12.027,12.063,12.215,12.278,12.311,12.362,12.454,12.472,12.658,12.701,12.746,12.819,12.878,13.015,13.084,13.146,13.209,13.249,13.352,13.395,13.436,13.472,13.56,13.583,13.64,13.719,13.751,13.765,13.778,13.792,14.009,14.089,14.15,14.169,14.233,14.284,14.313,14.476,14.521,14.642,14.748,14.769,14.831,14.936,15.01,15.091,15.152,15.221,15.25,15.403,15.425,15.486,15.528,15.548,15.583,15.653,15.695,15.787,15.809,15.884,15.917,16.026,16.169,16.294,16.362,16.424,16.475,16.543,16.601,16.728,16.755,16.871,17.029,17.052,17.163,17.219,17.264,17.375,17.548,17.585,17.747,17.838,17.866,17.887,17.918,18.021,18.04,18.113,18.173,18.201,18.24,18.256,18.441,18.53,18.667,18.806,18.933,18.967,19.058,19.103,19.152,19.185,19.272,19.349,19.401,19.432,19.456,19.485,19.531,19.573,19.597,19.645,19.777,19.806,19.851,19.907,19.944
0.163,0.192,0.223,0.315,0.344,0.381,0.418,0.454,0.49,0.506,0.527,0.55,0.606,0.642,0.664,0.757,0.886,0.951,0.972,1.033,1.077,1.114,1.233,1.255,1.324,1.381,1.4,1.418,1.445,1.485,1.509,1.569,1.63,1.684,1.844,1.875,1.905,1.937,1.965,2.056,2.102,2.161,2.177,2.211,2.236,2.281,2.306,2.58,2.821,2.868,2.9,3.0,3.075,3.138,3.152,3.29,3.431,3.471,3.512,3.59,3.655,3.738,3.944,4.011,4.039,4.085,4.167,4.255,4.271,4.314,4.398,4.47,4.496,4.572,4.592,4.619,4.699,4.778,4.797,4.918,5.028,5.125,5.188,5.225,5.25,5.273,5.34,5.37,5.379,5.408,5.438,5.568,5.592,5.623,5.76,5.82,5.858,5.883,5.898,5.929,5.956,6.029,6.103,6.16,6.184,6.325,6.489,6.578,6.759,6.792,6.878,6.983,7.006,7.033,7.065,7.128,7.233,7.306,7.346,7.438,7.551,7.739,7.763,7.788,7.856,7.91,7.939,8.023,8.167,8.244,8.359,8.43,8.525,8.717,8.755,8.808,8.853,8.881,8.995,9.068,9.113,9.148,9.188,9.248,9.318,9.359,9.521,9.555,9.606,9.717,9.74,9.762,9.913,10.01,10.064,10.232,10.284,10.314,10.348,10.389,10.443,10.49,10.537,10.574,10.63,10.703,10.775,10.839,10.9,11.035,11.105,11.217,11.268,11.335,11.398,11.468,11.53,11.622,11.641,11.663,11.737,11.758,11.924,11.955,12.03,12.111,12.178,12.208,12.274,12.294,12.345,12.528,12.559,12.613,12.845,12.949,12.987,13.024,13.059,13.175,13.21,13.41,13.444,13.525,13.553,13.577,13.691,13.766,13.812,13.97,14.009,14.183,14.327,14.379,14.398,14.421,14.486,14.537,14.559,14.589,14.662,14.766,14.792,14.863,14.941,14.982,15.058,15.226,15.258,15.428,15.528,15.648,15.766,15.789,15.841,15.865,15.907,15.975,16.009,16.079,16.1,16.139,16.22,16.356,16.428,16.624,16.688,16.722,16.794,16.836,16.874,16.929,17.005,17.035,17.1,17.135,17.167,17.182,17.306,17.339,17.416,17.464,17.499,17.518,17.713,17.769,17.942,18.038,18.142,18.246,18.31,18.364,18.392,18.516,18.586,18.712,18.763,18.805,18.844,18.979,19.086,19.12,19.282,19.299,19.387,19.417,19.473,19.498,19.654,19.819,19.844,19.898,19.933,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036,0.114,0.171,0.19,0.289,0.305,0.352,0.39,0.449,0.493,0.522,0.581,0.692,0.707,0.753,0.792,0.842,1.057,1.104,1.187,1.26,1.331,1.395,1.48,1.522,1.607,1.638,1.703,1.737,1.781,1.828,1.9,1.951,2.13,2.199,2.28,2.3,2.371,2.406,2.439,2.467,2.517,2.543,2.617,2.675,2.738,2.786,2.894,2.927,2.95,3.054,3.115,3.183,3.299,3.413,3.435,3.513,3.543,3.586,3.927,3.999,4.181,4.215,4.303,4.353,4.395,4.462,4.539,4.632,4.67,4.689,4.738,4.86,4.909,4.938,4.995,5.018,5.083,5.124,5.355,5.473,5.549,5.569,5.61,5.641,5.74,5.81,5.862,5.92,5.967,5.988,6.023,6.065,6.089,6.121,6.171,6.234,6.268,6.291,6.337,6.359,6.373,6.404,6.538,6.569,6.631,6.672,6.701,6.77,6.832,6.886,6.942,7.0,7.119,7.189,7.347,7.465,7.533,7.605,7.658,7.693,7.753,7.807,7.949,8.02,8.051,8.091,8.104,8.135,8.209,8.284,8.316,8.386,8.412,8.468,8.538,8.608,8.705,8.754,8.874,9.11,9.15,9.197,9.236,9.278,9.323,9.429,9.501,9.589,9.603,9.658,9.764,9.858,9.955,9.977,10.015,10.25,10.354,10.457,10.492,10.608,10.711,10.78,10.867,10.894,10.942,11.054,11.112,11.141,11.18,11.201,11.271,11.303,11.407,11.452,11.47,11.534,11.578,11.606,11.653,11.691,11.785,11.835,11.872,11.943,12.007,12.061,12.119,12.15,12.178,12.204,12.238,12.269,12.318,12.453,12.568,12.609,12.633,12.686,12.742,13.048,13.071,13.101,13.153,13.233,13.258,13.33,13.386,13.422,13.468,13.514,13.542,13.566,13.642,13.681,13.788,13.809,13.859,13.913,14.047,14.175,14.212,14.234,14.444,14.57,14.76,14.792,14.925,14.954,14.995,15.017,15.053,15.231,15.266,15.43,15.494,15.597,15.637,15.721,15.877,15.917,15.98,16.011,16.117,16.194,16.213,16.388,16.47,16.513,16.635,16.741,16.866,17.036,17.08,17.166,17.214,17.241,17.328,17.424,17.468,17.539,17.622,17.633,17.715,17.866,17.96,18.092,18.122,18.158,18.242,18.269,18.319,18.352,18.377,18.46,18.509,18.557,18.62,18.645,18.683,18.78,18.865,18.897,18.99,19.053,19.11,19.231,19.273,19.316,19.367,19.51,19.55,19.592,19.698,19.742,19.914,19.986,nan,nan,nan,nan,nan
0.05,0.168,0.308,0.413,0.47,0.494,0.653,0.686,0.743,0.778,0.907,1.034,1.061,1.173,1.24,1.28,1.329,1.354,1.543,1.567,1.753,1.859,1.9,1.96,1.988,2.133,2.322,2.387,2.662,2.69,2.83,2.972,3.224,3.256,3.286,3.335,3.412,3.467,3.498,3.553,3.725,3.802,3.879,3.979,4.022,4.104,4.249,4.287,4.416,4.489,4.534,4.75,4.819,4.856,4.945,5.027,5.07,5.198,5.383,5.444,5.545,5.574,5.615,5.663,5.695,5.874,5.979,6.032,6.089,6.294,6.396,6.466,6.639,6.803,6.852,6.88,6.9,7.073,7.122,7.154,7.206,7.284,7.325,7.354,7.475,7.509,7.573,7.681,7.718,7.766,7.956,8.055,8.113,8.145,8.316,8.372,8.48,8.609,8.755,8.811,8.883,8.979,9.105,9.14,9.199,9.279,9.429,9.522,9.549,9.603,9.62,9.735,9.897,9.927,9.966,10.05,10.154,10.25,10.298,10.407,10.444,10.521,10.619,10.646,10.738,10.772,10.997,11.053,11.106,11.137,11.224,11.259,11.271,11.519,11.601,11.685,11.785,11.922,11.991,12.083,12.112,12.149,12.391,12.407,12.479,12.52,12.571,12.725,12.77,12.886,12.96,13.096,13.156,13.27,13.292,13.318,13.421,13.581,13.69,13.72,13.762,13.913,13.945,13.978,14.093,14.127,14.204,14.239,14.272,14.382,14.483,14.504,14.549,14.618,14.639,14.669,14.783,14.814,14.836,14.951,14.997,15.14,15.175,15.195,15.505,15.543,15.57,15.609,15.64,15.706,15.788,15.867,15.917,16.013,16.035,16.075,16.122,16.164,16.196,16.275,16.375,16.397,16.475,16.503,16.55,16.61,16.675,16.703,16.8,16.822,16.867,16.929,17.012,17.051,17.142,17.182,17.2,17.314,17.423,17.447,17.493,17.53,17.571,17.714,17.806,17.88,17.954,17.985,18.04,18.178,18.261,18.52,18.675,18.699,18.855,19.056,19.138,19.242,19.333,19.355,19.414,19.57,19.608,19.664,19.776,19.799,19.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.126,0.157,0.218,0.656,0.689,0.752,0.83,0.861,1.021,1.055,1.099,1.176,1.234,1.262,1.349,1.395,1.425,1.482,1.516,1.583,1.65,1.671,1.722,1.805,1.866,1.908,1.986,2.022,2.112,2.18,2.219,2.309,2.345,2.486,2.517,2.538,2.584,2.632,2.677,2.708,2.721,2.789,2.817,2.85,2.948,2.993,3.137,3.151,3.193,3.222,3.238,3.276,3.391,3.442,3.569,3.583,3.63,3.669,3.753,3.902,3.925,4.021,4.08,4.1,4.2,4.228,4.252,4.347,4.391,4.44,4.48,4.56,4.592,4.683,4.746,4.894,5.043,5.073,5.164,5.241,5.253,5.438,5.701,5.776,5.839,5.888,5.909,5.93,5.971,6.022,6.121,6.154,6.333,6.457,6.49,6.603,6.656,6.7,6.74,6.813,6.836,6.904,6.923,6.961,7.042,7.293,7.395,7.449,7.5,7.583,7.651,7.683,7.725,7.766,7.857,7.9,7.929,8.031,8.065,8.154,8.2,8.242,8.344,8.516,8.606,8.682,8.705,8.773,8.794,8.818,8.848,8.882,9.073,9.091,9.142,9.276,9.356,9.39,9.417,9.475,9.505,9.533,9.602,9.67,9.691,9.812,9.865,9.981,10.004,10.194,10.21,10.387,10.477,10.501,10.519,10.551,10.876,10.964,11.029,11.145,11.224,11.343,11.397,11.433,11.535,11.557,11.583,11.82,11.991,12.006,12.038,12.069,12.205,12.348,12.397,12.484,12.578,12.632,12.73,12.806,12.931,12.992,13.02,13.135,13.206,13.239,13.279,13.354,13.525,13.549,13.592,13.769,13.808,13.88,13.994,14.01,14.069,14.156,14.187,14.204,14.363,14.387,14.442,14.504,14.679,14.855,15.202,15.453,15.485,15.521,15.593,15.644,15.739,15.799,15.872,15.896,15.927,15.971,16.087,16.136,16.184,16.407,16.488,16.505,16.558,16.628,16.646,16.687,16.714,16.738,16.8,16.855,16.917,16.943,17.001,17.027,17.054,17.116,17.142,17.178,17.204,17.238,17.262,17.31,17.494,17.574,17.644,17.708,17.725,17.921,18.003,18.033,18.09,18.122,18.207,18.276,18.342,18.379,18.567,18.586,18.638,18.769,18.83,18.858,18.908,18.941,18.969,19.001,19.093,19.195,19.277,19.344,19.377,19.41,19.458,19.532,19.59,19.75,19.824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02,0.076,0.286,0.34,0.363,0.442,0.479,0.603,0.644,0.765,0.879,0.956,1.001,1.066,1.103,1.136,1.256,1.393,1.414,1.517,1.53,1.561,1.577,1.607,1.71,1.733,1.776,1.962,1.979,2.013,2.043,2.12,2.241,2.287,2.327,2.352,2.451,2.606,2.669,2.801,2.847,2.949,2.973,3.094,3.154,3.252,3.387,3.417,3.541,3.564,3.649,3.749,3.841,3.868,3.903,3.932,3.963,4.001,4.31,4.355,4.459,4.527,4.651,4.7,4.778,4.795,4.824,4.881,4.901,4.937,4.986,5.032,5.163,5.208,5.294,5.359,5.394,5.424,5.501,5.543,5.629,5.69,5.794,5.823,5.849,5.887,5.928,6.056,6.102,6.148,6.163,6.288,6.442,6.535,6.746,6.777,6.876,6.893,6.924,6.98,7.071,7.123,7.242,7.287,7.341,7.415,7.485,7.513,7.659,7.705,7.775,7.891,8.032,8.076,8.14,8.285,8.308,8.371,8.479,8.514,8.531,8.624,8.766,8.842,8.878,8.993,9.083,9.114,9.133,9.189,9.227,9.267,9.349,9.441,9.507,9.572,9.712,9.808,9.828,9.862,9.896,9.97,10.0,10.044,10.102,10.143,10.236,10.268,10.308,10.444,10.547,10.581,10.596,10.659,10.729,10.779,10.907,10.937,10.954,11.011,11.184,11.236,11.292,11.332,11.472,11.536,11.561,11.659,11.722,11.783,11.848,11.889,11.968,12.002,12.018,12.055,12.19,12.271,12.299,12.312,12.342,12.428,12.546,12.623,12.72,12.735,12.785,12.83,12.917,12.96,13.053,13.095,13.299,13.398,13.42,13.526,13.564,13.738,13.792,13.892,14.049,14.104,14.176,14.217,14.298,14.346,14.467,14.514,14.567,14.627,14.685,14.775,14.825,14.845,14.868,15.03,15.14,15.192,15.229,15.256,15.318,15.422,15.46,15.493,15.544,15.782,15.843,16.166,16.438,16.457,16.615,16.636,16.724,16.763,16.791,16.964,17.0,17.083,17.228,17.244,17.376,17.497,17.523,17.562,17.707,17.748,17.761,17.829,18.032,18.142,18.171,18.229,18.31,18.345,18.387,18.472,18.496,18.515,18.642,18.718,18.779,18.886,18.984,19.048,19.145,19.229,19.329,19.464,19.491,19.546,19.57,19.612,19.671,19.781,19.835,19.899,19.921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.052,0.084,0.116,0.269,0.33,0.366,0.435,0.465,0.502,0.527,0.613,0.629,0.69,0.715,0.838,0.873,0.893,0.944,1.021,1.075,1.129,1.201,1.283,1.339,1.428,1.535,1.58,1.627,1.643,1.701,1.725,1.802,1.901,1.965,1.99,2.002,2.061,2.124,2.235,2.285,2.324,2.41,2.446,2.605,2.621,2.641,2.761,2.807,2.857,2.882,2.993,3.05,3.148,3.198,3.367,3.437,3.546,3.585,3.627,3.854,3.92,3.944,4.03,4.069,4.121,4.146,4.205,4.37,4.393,4.451,4.473,4.506,4.64,4.734,4.77,4.818,4.857,5.133,5.242,5.298,5.435,5.466,5.548,5.637,5.654,5.68,5.757,5.855,5.886,6.049,6.103,6.16,6.37,6.409,6.493,6.63,6.685,6.714,6.781,6.821,6.901,7.003,7.037,7.213,7.237,7.271,7.309,7.371,7.438,7.521,7.557,7.677,7.71,7.727,7.955,8.127,8.164,8.233,8.255,8.372,8.419,8.445,8.515,8.606,8.625,8.663,8.69,8.785,8.808,8.935,8.961,9.082,9.26,9.299,9.486,9.51,9.579,9.727,9.806,9.83,9.858,9.969,10.009,10.108,10.248,10.372,10.64,10.672,10.703,10.736,10.773,10.823,10.894,10.939,10.986,11.026,11.065,11.114,11.192,11.429,11.448,11.569,11.641,11.821,11.855,11.919,11.97,12.131,12.17,12.327,12.356,12.409,12.435,12.494,12.519,12.539,12.568,12.6,12.699,12.725,12.751,12.807,12.851,12.897,13.014,13.079,13.255,13.394,13.416,13.44,13.496,13.581,13.631,13.652,13.735,13.909,13.965,14.013,14.056,14.191,14.256,14.289,14.313,14.35,14.449,14.505,14.552,14.607,14.633,14.71,14.772,14.804,14.831,14.853,14.926,15.016,15.097,15.168,15.235,15.258,15.307,15.425,15.549,15.577,15.62,15.873,16.008,16.068,16.097,16.161,16.235,16.272,16.322,16.377,16.453,16.475,16.491,16.564,16.629,16.687,16.8,16.872,16.905,17.043,17.099,17.328,17.503,17.538,17.693,17.722,17.768,17.786,17.883,18.103,18.129,18.179,18.34,18.501,18.532,18.696,18.745,18.78,18.802,18.876,18.922,18.971,19.052,19.106,19.17,19.202,19.228,19.308,19.372,19.427,19.461,19.502,19.88,19.934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06,0.097,0.157,0.23,0.383,0.576,0.787,0.878,0.94,0.981,1.067,1.154,1.288,1.344,1.516,1.656,1.709,1.791,1.858,1.9,1.921,2.038,2.107,2.14,2.375,2.494,2.584,2.801,2.857,2.942,2.995,3.041,3.121,3.232,3.316,3.348,3.375,3.413,3.511,3.592,3.634,3.783,3.91,3.945,4.089,4.119,4.278,4.445,4.527,4.623,4.651,4.79,4.858,4.918,4.976,5.048,5.099,5.143,5.172,5.261,5.308,5.324,5.398,5.411,5.508,5.584,5.616,5.633,5.675,5.763,5.781,5.983,6.032,6.084,6.141,6.179,6.276,6.295,6.346,6.358,6.542,6.6,6.646,6.667,6.865,6.967,7.013,7.044,7.128,7.191,7.216,7.341,7.436,7.485,7.535,7.582,7.65,7.689,7.796,7.83,7.911,7.987,8.05,8.088,8.32,8.396,8.473,8.53,8.544,8.605,8.631,8.834,8.902,8.94,8.991,9.084,9.146,9.221,9.245,9.435,9.474,9.534,9.625,9.66,9.698,9.775,9.868,9.946,10.012,10.027,10.061,10.103,10.156,10.222,10.257,10.293,10.35,10.5,10.604,10.637,10.653,10.706,10.768,10.895,10.939,10.974,11.028,11.052,11.112,11.299,11.344,11.467,11.554,11.698,11.74,11.821,11.85,11.895,12.011,12.026,12.069,12.123,12.24,12.312,12.445,12.512,12.583,12.638,12.691,12.805,12.878,12.963,13.004,13.059,13.205,13.274,13.361,13.418,13.459,13.497,13.629,13.66,13.815,13.845,13.893,13.95,13.982,14.044,14.221,14.26,14.37,14.408,14.432,14.508,14.563,14.628,14.688,14.754,14.832,14.861,14.91,15.013,15.087,15.12,15.149,15.311,15.374,15.449,15.507,15.539,15.754,15.84,15.884,15.918,16.002,16.127,16.173,16.199,16.292,16.441,16.466,16.667,16.735,16.77,16.932,16.975,16.997,17.052,17.079,17.213,17.286,17.411,17.468,17.531,17.647,17.759,17.857,17.957,18.023,18.067,18.2,18.241,18.27,18.307,18.341,18.407,18.45,18.486,18.518,18.567,18.671,18.961,19.05,19.089,19.137,19.33,19.371,19.388,19.547,19.57,19.74,19.78,19.891,19.988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036,0.082,0.18,0.304,0.381,0.5,0.559,0.728,0.757,0.781,0.859,0.888,0.94,1.008,1.047,1.082,1.126,1.426,1.493,1.522,1.588,1.619,1.712,1.763,1.811,1.896,1.931,2.143,2.218,2.253,2.282,2.291,2.322,2.378,2.404,2.524,2.595,2.635,2.661,2.79,2.841,2.9,2.996,3.085,3.183,3.305,3.344,3.385,3.451,3.501,3.555,3.611,3.644,3.914,3.959,4.009,4.161,4.272,4.316,4.338,4.414,4.453,4.494,4.662,4.689,4.717,4.878,4.909,4.993,5.042,5.06,5.102,5.153,5.181,5.209,5.271,5.34,5.457,5.501,5.548,5.576,5.608,5.824,5.976,6.028,6.189,6.208,6.257,6.287,6.327,6.377,6.416,6.462,6.491,6.702,6.778,6.841,7.007,7.065,7.392,7.514,7.536,7.679,7.721,7.769,7.803,7.833,7.886,8.097,8.129,8.173,8.222,8.532,8.544,8.58,8.707,8.786,8.852,8.916,8.936,8.986,9.082,9.106,9.16,9.203,9.301,9.523,9.622,9.681,9.803,9.945,9.977,10.046,10.103,10.129,10.151,10.193,10.33,10.387,10.438,10.469,10.541,10.578,10.607,10.639,10.734,10.812,10.858,10.874,11.104,11.117,11.217,11.275,11.331,11.375,11.462,11.632,11.713,11.766,11.84,11.911,11.941,12.013,12.032,12.245,12.279,12.404,12.499,12.578,12.606,12.634,12.724,12.866,12.91,13.005,13.037,13.107,13.383,13.439,13.534,13.562,13.578,13.704,13.739,13.761,13.814,13.866,13.906,13.939,14.015,14.149,14.182,14.276,14.393,14.424,14.493,14.586,14.63,14.746,14.795,14.824,14.94,14.957,14.996,15.049,15.095,15.146,15.193,15.336,15.423,15.524,15.567,15.693,15.743,15.789,16.033,16.103,16.157,16.202,16.329,16.351,16.403,16.518,16.57,16.757,16.792,16.843,16.885,16.914,16.929,16.972,17.046,17.072,17.095,17.308,17.402,17.433,17.493,17.554,17.697,17.737,17.775,17.853,17.956,18.008,18.065,18.133,18.244,18.27,18.341,18.392,18.426,18.473,18.494,18.558,18.586,18.66,18.776,18.847,18.926,19.061,19.188,19.323,19.394,19.413,19.632,19.676,19.706,19.827,19.848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.067,0.117,0.184,0.226,0.286,0.409,0.489,0.564,0.637,0.663,0.788,1.013,1.044,1.088,1.174,1.214,1.271,1.307,1.336,1.388,1.417,1.468,1.642,1.68,1.715,1.779,1.796,1.837,1.867,1.929,1.989,2.133,2.217,2.267,2.316,2.37,2.494,2.522,2.599,2.647,2.901,3.03,3.17,3.193,3.219,3.274,3.315,3.348,3.427,3.482,3.508,3.539,3.628,3.679,3.7,3.775,3.82,3.858,3.92,4.024,4.087,4.302,4.343,4.405,4.465,4.663,4.682,4.75,4.793,4.897,4.918,4.981,5.126,5.172,5.239,5.305,5.362,5.403,5.499,5.549,5.562,5.592,5.662,5.745,5.791,5.871,5.922,5.944,6.199,6.216,6.366,6.432,6.512,6.669,6.699,6.778,6.817,6.945,7.016,7.104,7.16,7.189,7.24,7.282,7.311,7.417,7.459,7.633,7.705,7.738,7.767,7.901,7.933,8.01,8.066,8.175,8.203,8.222,8.37,8.43,8.457,8.55,8.59,8.677,8.71,8.761,8.855,8.911,8.942,8.99,9.015,9.034,9.332,9.352,9.409,9.431,9.457,9.48,9.579,9.647,9.725,9.813,9.834,9.897,9.915,9.963,10.096,10.153,10.267,10.303,10.338,10.388,10.487,10.621,10.669,10.843,10.874,10.902,11.033,11.072,11.096,11.143,11.206,11.282,11.325,11.359,11.427,11.524,11.563,11.648,11.825,11.865,11.99,12.187,12.213,12.267,12.535,12.581,12.683,12.898,12.981,13.084,13.2,13.235,13.265,13.45,13.562,13.655,13.726,13.782,13.822,13.898,13.938,13.991,14.046,14.176,14.209,14.334,14.383,14.436,14.479,14.559,14.581,14.627,14.665,14.741,14.766,14.783,14.825,14.899,14.94,15.037,15.093,15.125,15.158,15.213,15.281,15.341,15.46,15.575,15.592,15.707,15.764,15.781,15.81,15.885,15.956,16.03,16.06,16.146,16.248,16.34,16.418,16.465,16.558,16.6,16.635,16.731,16.77,16.859,16.955,17.014,17.161,17.182,17.212,17.238,17.267,17.454,17.477,17.571,17.622,17.697,17.925,18.069,18.113,18.138,18.193,18.258,18.337,18.375,18.483,18.525,18.713,18.746,18.832,18.858,18.921,18.954,18.977,18.998,19.018,19.048,19.102,19.125,19.157,19.195,19.277,19.295,19.36,19.382,19.404,19.432,19.795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
