0.072,0.659,0.774,0.917,0.962,1.205,1.37,1.45,1.523,1.644,1.718,1.895,2.712,2.821,2.883,3.12,3.153,3.723,3.901,4.233,4.479,4.625,4.667,4.769,5.283,5.351,5.534,5.658,5.743,5.955,6.01,6.124,6.149,6.456,6.889,7.005,7.087,7.219,7.307,7.458,7.529,7.636,7.88,7.923,8.026,8.327,8.53,8.819,9.19,9.343,9.37,9.488,10.118,10.152,10.541,10.589,10.807,11.237,11.287,11.49,11.521,11.564,11.628,11.858,11.933,12.275,12.293,12.401,12.911,12.979,13.536,13.62,13.728,13.891,14.196,14.268,14.305,14.649,14.797,14.887,15.338,15.426,15.651,16.52,16.568,16.765,16.868,17.603,18.375,18.431,18.568,18.669,19.234,19.54,20.048,20.144,20.816,21.026,21.107,21.138,21.346,21.4,21.766,21.796,21.859,22.373,22.429,22.496,22.521,22.616,22.75,22.881,22.945,23.072,23.261,23.412,23.444,23.56,23.741,24.904,25.075,25.196,25.321,25.365,25.404,25.44,25.515,25.892,26.089,26.247,26.323,26.498,26.765,27.141,27.251,27.299,27.455,27.597,27.665,27.771,27.894,28.019,28.163,28.379,28.579,28.78,29.357,29.69,29.747,29.984,30.017,30.128,30.175,30.525,30.776,31.525,31.607,31.947,32.024,32.086,32.211,32.452,32.562,32.691,32.776,32.943,33.348,33.667,34.177,34.316,34.364,34.68,35.211,35.313,35.478,35.521,36.386,36.55,36.653,36.74,36.987,37.014,37.153,37.204,37.487,37.6,37.912,38.198,38.377,38.573,39.303,39.439,39.709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.063,0.178,0.255,0.424,0.617,0.67,0.804,1.128,1.522,1.765,2.05,2.175,2.619,2.865,2.899,3.251,4.015,4.352,4.429,4.484,4.642,4.762,4.823,4.93,5.275,5.317,5.644,5.792,6.463,6.647,6.747,7.034,7.086,7.328,7.408,7.465,7.527,7.715,8.056,8.422,8.504,9.131,9.325,9.463,9.665,9.873,10.113,10.382,10.652,11.296,11.826,12.104,12.183,12.717,12.973,13.204,13.703,13.754,13.788,14.485,14.522,14.591,15.131,15.17,15.267,15.481,15.779,16.075,16.377,16.848,17.323,17.471,17.548,17.577,17.708,17.957,18.106,18.276,18.31,18.482,18.602,19.393,19.494,19.535,19.616,19.983,20.064,20.165,20.763,21.212,21.376,21.495,21.792,21.938,21.976,22.083,22.135,22.195,22.412,22.545,22.579,22.77,22.9,23.001,23.046,23.335,23.85,23.985,24.089,24.205,24.239,24.277,24.352,24.645,24.776,24.862,25.013,25.426,25.514,25.675,25.863,26.666,26.697,26.773,26.829,27.637,27.893,27.955,28.161,28.195,28.235,28.34,28.596,28.631,29.029,29.45,29.496,29.569,30.002,30.056,30.323,30.389,30.531,30.57,30.728,30.836,30.946,31.089,31.288,31.349,31.524,31.683,31.861,31.965,32.384,32.507,32.71,33.178,33.292,33.322,33.648,33.742,33.997,34.205,34.604,34.739,34.77,35.445,35.473,35.528,35.652,35.67,36.059,36.136,36.226,36.255,36.301,36.396,36.471,36.671,36.938,37.287,37.465,37.87,38.727,38.943,39.02,39.059,39.153,39.261,39.447,39.941,39.986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054,0.099,0.228,0.319,0.613,0.663,0.823,0.972,1.389,1.443,1.667,1.702,1.868,2.091,2.582,2.825,2.975,3.201,3.227,3.282,3.316,3.543,3.781,4.011,4.269,4.387,4.634,4.683,4.956,5.35,5.651,5.678,5.832,6.305,6.687,6.785,7.075,7.225,7.286,7.428,7.502,7.567,8.064,8.122,8.206,8.471,8.512,8.611,8.686,8.989,9.053,9.313,9.366,9.457,9.77,9.838,10.041,10.33,10.4,10.431,10.491,10.534,10.722,10.794,11.131,11.646,11.847,11.971,12.008,12.262,12.647,12.741,12.819,12.897,13.096,13.195,13.218,13.377,13.414,14.068,14.177,14.269,14.614,14.886,14.944,14.98,15.053,15.169,15.462,15.656,15.72,16.087,16.14,16.621,16.744,16.767,17.064,17.419,17.525,17.589,17.817,17.863,18.313,18.615,18.651,18.823,19.002,19.369,19.611,19.813,20.036,20.09,20.289,20.403,21.282,21.421,21.47,22.312,22.384,22.745,22.99,23.26,23.674,23.713,23.871,24.215,24.405,24.558,24.669,24.799,24.863,24.943,25.173,25.317,25.561,25.724,26.496,26.54,26.61,26.796,26.97,27.205,28.075,28.216,28.304,28.439,28.48,28.655,28.838,28.876,28.996,29.321,29.339,29.667,29.993,30.143,30.48,30.691,30.744,30.858,31.022,31.092,31.124,31.438,31.626,31.686,32.244,32.49,32.573,32.668,32.972,32.989,33.27,33.337,33.797,34.095,34.45,34.899,35.432,35.605,36.118,36.429,36.464,36.615,36.858,37.373,37.425,37.56,37.654,38.099,38.301,38.412,39.003,39.166,39.19,39.797,39.883,39.937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.319,0.681,0.822,0.932,0.964,1.038,1.318,1.486,1.787,1.806,1.897,2.12,2.511,3.155,3.209,3.242,3.332,3.617,4.229,4.622,4.659,4.822,5.004,5.256,5.553,5.594,5.979,6.412,6.489,6.561,6.668,6.897,7.013,7.14,7.186,7.33,7.638,7.779,8.036,8.26,8.404,8.527,8.586,9.255,9.363,9.779,9.89,9.947,10.381,10.401,10.699,10.766,10.97,11.108,11.141,11.337,11.595,11.724,12.102,12.209,12.503,12.668,12.723,12.9,13.164,13.242,13.351,13.594,13.707,14.083,14.119,14.428,14.5,14.661,14.86,14.953,14.996,15.075,15.435,15.806,15.875,16.013,16.407,16.701,16.818,16.85,16.932,17.118,17.623,17.698,17.779,17.848,17.893,17.976,18.848,19.209,19.473,19.651,19.75,19.857,19.899,19.944,20.155,20.212,20.455,20.533,20.622,20.758,21.031,21.255,21.403,21.439,21.609,21.712,22.127,22.248,22.393,22.512,22.549,22.763,22.828,22.971,23.222,23.274,23.322,23.517,23.679,23.884,24.014,24.048,24.34,24.378,24.428,24.783,24.852,25.008,25.378,25.627,25.723,25.836,26.379,26.536,26.591,26.986,27.128,27.391,27.421,27.479,27.616,27.682,27.782,27.933,28.614,28.711,28.765,28.814,28.988,29.039,29.084,29.512,29.55,29.61,29.721,29.746,30.018,30.07,30.231,30.419,30.514,30.944,31.209,31.296,31.588,31.914,32.003,32.182,32.428,32.709,33.04,33.142,33.188,33.389,33.501,33.564,33.827,33.853,34.359,34.629,34.758,35.103,35.605,35.879,35.983,36.02,36.245,36.468,36.608,36.939,37.107,37.296,37.623,37.728,37.874,38.099,38.217,38.249,38.299,38.48,38.806,39.003,39.098,39.641,39.67,39.705,39.749,39.834,39.954,nan,nan,nan,nan,nan,nan
0.136,0.277,0.601,0.637,0.697,1.144,1.188,1.368,1.83,1.853,2.239,2.328,2.882,2.934,3.274,3.579,3.701,3.788,3.86,4.077,4.118,4.153,4.36,4.431,4.635,4.735,4.754,5.183,5.606,6.117,6.145,6.921,6.985,7.101,7.158,7.268,7.348,7.585,7.873,8.085,8.224,8.347,8.586,8.994,9.15,9.188,9.362,9.463,9.668,10.176,10.334,10.419,10.473,10.638,10.848,11.437,11.591,11.708,11.751,11.86,12.218,12.378,12.519,12.908,13.056,13.222,13.372,13.555,14.341,14.509,14.599,14.667,14.766,15.018,15.077,15.184,15.356,15.518,16.015,16.131,16.212,16.316,16.44,16.593,16.675,16.889,17.025,17.245,17.651,17.946,18.054,18.093,18.317,18.545,19.0,19.082,19.221,19.276,19.417,20.03,20.23,20.262,20.389,20.524,20.684,20.968,21.184,21.281,21.326,21.376,21.536,21.594,21.729,21.79,22.004,22.392,22.479,22.925,23.014,23.159,23.257,23.369,23.399,23.427,23.582,23.783,23.931,24.124,24.273,24.541,24.788,24.818,24.852,25.849,25.992,26.119,26.165,26.364,26.65,26.857,27.007,27.161,27.518,27.771,27.832,28.039,28.301,28.387,28.486,28.567,28.668,28.847,28.904,28.956,29.065,29.308,29.341,30.198,30.409,30.657,30.698,30.768,30.968,31.764,32.101,32.284,32.574,32.633,32.661,32.757,33.073,33.232,33.63,34.073,34.445,34.724,35.018,35.327,35.7,36.051,36.146,36.41,36.498,36.56,36.624,36.667,36.715,36.752,36.791,36.848,36.984,37.347,37.456,37.775,37.923,38.172,38.289,38.435,38.484,38.513,38.639,38.69,39.151,39.784,39.972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.181,0.331,0.655,0.778,1.035,1.578,1.61,1.935,2.104,2.182,2.73,2.947,2.989,3.008,3.265,3.612,3.754,3.888,4.028,4.157,4.509,4.716,5.347,5.539,5.915,6.817,6.941,7.047,7.228,7.269,7.525,7.934,8.673,8.909,9.018,9.239,9.573,9.832,9.864,10.016,10.049,10.064,10.367,10.886,11.634,11.807,11.863,12.154,12.223,12.569,12.694,12.726,12.767,12.955,13.033,13.118,13.145,13.549,13.642,13.767,13.929,14.016,14.057,14.128,14.217,14.416,14.523,14.699,14.783,15.001,15.034,15.2,15.518,15.558,15.597,15.685,15.827,15.865,15.993,16.019,16.167,16.396,16.497,16.663,16.746,16.872,17.132,17.212,17.383,17.436,18.276,18.473,18.707,19.088,19.587,19.78,19.867,20.354,20.667,20.725,21.024,21.175,21.229,21.344,21.614,21.845,22.33,22.362,22.474,22.623,22.711,22.731,22.89,23.031,23.096,23.156,23.527,23.6,23.819,24.328,24.497,24.742,24.804,24.83,24.86,24.894,25.275,25.555,26.197,26.442,26.521,26.701,26.803,27.205,27.251,27.409,27.951,28.035,28.268,28.427,28.513,28.624,28.895,28.945,29.179,29.464,29.778,29.953,30.117,30.347,30.421,30.482,30.94,32.24,32.373,32.898,32.934,33.195,33.292,33.454,33.909,34.446,34.5,34.514,34.687,34.9,35.165,35.352,35.43,35.725,35.747,36.018,36.109,36.305,36.347,36.461,36.498,36.724,36.8,36.999,37.224,37.283,37.325,37.499,37.829,37.905,37.92,38.01,38.054,38.196,38.364,38.594,38.78,38.868,39.013,39.16,39.984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.46,1.167,1.292,1.588,1.742,2.06,2.146,2.304,2.373,2.493,2.574,2.612,2.681,2.734,2.9,2.939,3.425,3.556,3.596,3.757,4.033,4.303,4.35,4.388,4.415,4.47,4.855,4.949,5.147,5.417,5.52,5.751,5.814,5.874,6.403,6.462,6.527,6.781,6.944,7.02,7.121,7.154,7.286,7.333,8.013,8.141,8.24,8.292,8.65,8.779,8.999,9.09,9.261,9.567,9.809,9.834,9.886,9.928,10.055,10.104,10.248,10.542,10.658,10.836,10.867,11.001,11.196,11.344,11.406,11.456,11.531,11.653,11.682,11.728,12.22,12.799,12.904,13.172,13.642,13.714,14.035,14.145,14.239,14.27,14.306,14.846,14.944,15.01,15.129,15.313,15.358,15.554,15.858,15.926,15.996,16.087,16.119,16.185,16.291,16.41,16.496,16.88,16.938,17.022,17.331,17.502,17.914,18.044,18.123,18.286,18.661,18.775,19.013,19.065,19.659,19.959,20.431,20.739,20.938,20.978,21.018,21.096,21.186,21.573,21.636,21.675,22.201,22.312,22.334,22.386,22.604,22.628,22.844,22.894,23.282,23.332,23.511,23.564,23.895,24.116,24.483,24.599,24.66,24.812,24.908,25.416,26.042,26.892,26.979,27.318,27.389,27.469,27.985,28.094,28.474,28.514,28.547,28.583,28.688,28.78,28.903,29.282,29.416,29.599,29.831,30.171,30.279,30.479,30.648,31.099,31.142,31.173,31.316,31.423,31.589,31.619,31.974,32.156,32.258,32.357,32.603,32.796,32.869,32.951,33.024,33.323,33.402,33.549,34.004,34.567,34.788,34.892,35.178,35.428,35.557,35.686,36.109,36.367,36.524,36.576,36.769,37.131,37.18,37.274,37.354,37.432,37.62,37.934,38.055,38.567,38.634,38.893,39.075,39.441,39.736,nan,nan,nan,nan,nan,nan,nan,nan
0.12,0.198,0.307,0.329,0.632,0.92,0.985,1.061,1.166,1.448,1.519,1.641,1.689,1.786,2.164,2.872,3.109,3.217,3.64,3.913,4.354,4.403,4.441,4.645,4.68,4.996,5.113,5.175,5.218,5.357,5.468,5.565,6.129,6.154,6.511,6.845,7.264,7.405,7.531,7.702,8.054,8.097,8.265,8.53,8.617,8.754,8.974,9.296,9.325,9.632,10.045,10.113,10.155,10.194,10.301,10.411,10.598,10.832,11.262,11.59,11.705,12.057,12.21,12.389,13.203,13.66,13.939,13.997,14.123,14.296,14.344,14.503,14.859,14.959,15.141,15.513,15.852,16.203,16.312,16.409,16.914,17.285,17.584,17.852,18.201,18.558,18.665,18.788,19.127,19.238,19.481,19.516,19.651,19.798,19.918,20.077,20.421,20.849,21.001,21.074,21.206,21.285,21.525,21.582,21.697,22.573,22.937,23.071,23.253,23.306,23.557,23.815,23.857,23.984,24.043,24.754,24.812,24.853,25.298,25.452,25.529,25.578,25.994,26.315,26.364,26.443,26.502,26.583,26.812,26.88,27.259,27.309,27.513,27.668,27.846,27.902,28.18,28.286,28.747,28.775,29.163,29.259,29.531,29.838,29.902,30.095,30.25,30.323,30.757,30.973,31.022,31.147,31.22,31.576,32.204,32.563,32.694,32.852,33.779,33.89,34.109,34.235,34.308,34.494,34.629,34.772,34.869,35.434,36.031,36.196,36.215,36.27,36.34,36.544,36.714,36.941,37.332,37.434,37.949,38.132,38.291,38.365,38.446,38.542,38.846,39.018,39.212,39.279,39.354,39.582,39.752,39.931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.13,0.461,0.556,0.648,0.784,1.023,1.186,1.36,1.575,1.645,2.102,2.181,2.27,2.31,2.519,2.65,2.86,2.929,3.062,3.156,3.333,3.473,3.54,3.573,3.649,3.774,3.978,4.255,4.34,4.491,5.168,5.637,6.424,6.89,7.36,7.482,7.561,7.617,7.714,7.776,7.946,7.989,8.026,8.49,9.236,9.595,10.026,10.077,10.12,10.184,10.508,10.898,10.96,11.184,11.428,11.659,11.755,11.802,12.448,12.471,12.854,13.178,13.227,13.997,14.079,14.275,14.376,14.442,14.515,14.601,14.777,15.127,15.269,15.327,15.372,16.161,16.229,16.395,16.587,16.84,17.072,17.229,17.438,17.515,17.83,17.872,17.901,17.933,18.209,18.62,19.014,19.077,19.271,19.409,19.688,19.765,19.949,19.998,20.382,20.72,20.944,20.992,21.077,21.464,21.607,21.639,21.693,21.869,22.188,22.495,22.787,23.08,23.387,23.593,23.731,24.033,24.249,24.317,24.573,24.65,24.724,24.753,24.95,24.993,25.117,25.785,26.004,26.193,26.293,26.485,26.759,27.08,27.167,27.248,27.544,27.637,27.656,27.781,28.406,28.617,28.925,29.143,29.328,29.408,29.624,29.775,29.85,29.904,30.31,30.477,30.625,30.782,30.863,30.949,30.987,31.198,31.235,31.616,31.744,31.811,31.86,31.963,32.049,32.195,32.408,32.486,32.602,32.769,32.944,33.314,33.339,33.458,33.556,33.628,33.744,33.875,33.924,34.087,34.126,34.257,34.827,34.923,34.983,35.034,35.395,35.451,35.578,35.814,35.896,36.158,36.237,36.314,36.482,36.744,36.785,37.083,37.242,37.304,37.626,37.889,37.94,38.058,38.246,38.418,38.642,39.042,39.525,39.609,39.895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.427,0.926,1.089,1.181,1.221,1.305,1.369,1.398,1.443,1.672,1.715,1.739,1.762,1.817,2.483,2.62,2.816,2.845,3.01,3.086,3.224,3.671,3.765,3.996,4.091,4.302,4.321,4.451,4.694,4.82,5.09,5.284,5.426,5.886,6.376,7.005,7.111,7.677,7.87,7.921,8.114,8.248,8.436,8.668,9.084,9.466,9.95,10.121,10.504,10.766,11.405,11.595,11.644,11.704,11.749,11.983,12.265,12.442,12.475,12.628,12.708,12.85,12.899,13.074,13.388,13.654,13.705,13.754,13.783,14.129,14.208,14.26,14.468,14.772,14.896,15.482,15.53,15.909,15.942,15.968,16.012,16.09,16.418,16.497,16.63,16.649,17.115,17.265,17.321,18.066,18.24,18.423,18.475,18.864,18.899,18.936,18.966,19.045,19.093,19.216,19.274,19.346,19.503,19.654,19.925,20.108,20.468,20.743,20.786,20.937,21.049,21.105,21.228,21.302,21.401,21.506,21.728,21.865,21.895,22.548,22.652,23.01,23.342,23.485,23.526,23.573,23.734,23.885,23.927,24.206,24.43,24.914,25.115,25.269,25.334,25.367,25.519,25.755,25.84,25.991,26.222,26.294,26.619,26.976,27.139,27.177,27.31,27.339,27.434,27.54,27.662,28.036,28.433,28.518,28.564,28.651,28.712,28.926,28.963,29.1,29.2,29.525,29.678,29.703,29.889,29.986,30.098,30.165,30.523,30.618,30.654,30.694,30.737,30.97,31.012,31.713,31.863,31.974,32.273,32.366,32.431,32.526,32.586,32.85,32.927,33.148,33.526,33.794,34.39,34.483,34.682,35.484,35.822,36.072,36.159,36.365,36.443,36.9,37.226,37.439,37.839,38.17,38.594,39.094,39.326,39.469,39.623,39.873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.459,0.557,0.864,1.21,1.255,1.336,1.411,1.486,1.579,1.707,2.096,2.34,2.692,3.022,3.223,3.299,3.369,3.672,3.759,3.984,4.581,4.821,4.937,5.133,5.235,5.318,5.462,5.895,6.119,6.21,6.3,6.399,6.901,6.925,6.946,6.97,7.454,7.513,7.698,7.961,8.058,8.324,8.567,8.612,8.846,9.193,9.232,9.393,9.669,9.815,9.83,10.079,10.114,10.187,10.231,10.31,10.898,11.056,11.157,11.424,11.561,11.726,11.836,11.98,12.241,12.517,12.874,12.953,13.113,13.271,13.411,13.43,13.592,13.738,14.135,14.571,14.828,15.058,15.227,15.332,15.515,15.612,15.749,15.978,16.052,16.101,16.827,17.225,17.317,17.378,17.637,18.62,18.719,18.74,18.778,18.806,19.213,19.392,19.431,19.477,19.7,19.767,20.009,20.389,20.555,20.687,20.864,20.97,21.869,21.979,22.041,22.088,22.273,22.386,22.542,22.591,22.678,22.717,22.81,22.921,23.032,23.273,23.323,23.396,23.952,24.441,24.497,24.745,24.878,25.235,25.341,25.448,25.593,25.818,26.01,26.061,26.289,26.349,26.436,26.489,26.58,27.146,27.339,27.619,27.747,27.856,28.2,28.346,29.402,29.534,29.595,29.794,29.88,29.964,29.991,30.605,30.747,31.308,31.48,31.567,31.607,31.661,31.896,32.299,32.644,33.043,33.137,33.224,33.269,33.309,33.584,33.897,34.107,34.388,34.509,34.673,34.872,34.994,35.21,35.274,35.325,35.411,35.587,35.619,35.683,35.788,36.137,36.34,36.418,36.634,36.68,36.836,36.954,37.168,37.357,37.4,37.455,37.659,37.774,37.88,37.984,38.181,38.23,38.681,39.025,39.145,39.707,39.743,39.918,39.957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.146,0.482,0.876,1.006,1.141,1.561,1.609,1.798,1.991,2.397,2.547,2.973,3.014,3.101,3.511,3.575,3.701,3.985,4.123,4.307,4.645,4.719,4.864,4.908,4.941,4.97,5.483,5.868,6.17,6.312,6.35,6.42,6.661,6.72,6.92,7.043,7.124,7.288,7.508,7.577,7.62,7.706,8.058,8.234,8.386,8.544,9.667,9.733,9.766,9.844,10.046,10.095,10.228,10.3,11.039,11.226,11.897,12.238,12.333,12.691,13.032,13.065,13.113,13.452,13.913,14.165,14.225,14.674,14.721,14.83,14.91,14.953,15.298,15.414,15.546,15.92,15.947,16.443,16.485,16.575,16.775,17.386,17.431,17.659,17.829,17.883,18.027,18.233,18.266,18.32,18.557,18.642,18.827,19.135,19.532,19.886,20.179,20.229,20.382,20.813,20.901,21.165,21.27,21.645,21.782,21.958,22.097,22.546,22.686,22.739,22.827,23.031,23.303,23.454,23.64,24.17,24.262,24.287,24.558,24.748,24.894,25.273,25.319,25.357,25.393,25.453,25.597,25.699,25.77,26.042,26.165,26.368,26.46,26.99,27.141,27.193,27.288,27.577,27.828,28.018,28.224,28.269,28.516,28.822,28.975,29.199,29.339,29.814,29.893,29.977,30.571,31.018,31.4,31.599,31.649,31.892,31.946,32.009,32.161,32.354,32.387,32.879,32.929,33.136,33.452,33.538,33.969,34.106,34.44,34.635,34.803,34.857,34.989,35.167,35.186,35.491,35.652,36.348,36.517,36.825,36.865,37.15,37.222,37.303,37.59,37.872,38.071,38.185,38.378,38.449,38.606,38.662,39.756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.209,0.277,0.361,0.422,0.479,0.69,0.757,1.113,1.154,1.447,1.851,1.883,2.145,2.292,2.706,2.797,2.859,3.017,3.064,3.251,3.309,3.373,3.494,3.839,3.968,4.068,4.242,4.361,4.702,4.802,4.877,4.958,5.039,5.224,5.359,5.57,5.957,6.026,6.264,6.468,7.086,7.4,7.48,7.521,7.645,7.866,7.892,7.933,8.24,8.304,8.651,8.689,9.649,9.762,9.823,9.984,10.168,10.29,10.386,10.51,10.957,11.307,11.557,12.256,12.332,12.684,13.422,14.249,14.431,14.503,15.146,15.216,15.275,15.298,16.161,16.239,16.36,16.577,16.618,16.81,16.982,17.011,17.181,17.43,17.461,17.638,17.828,17.999,18.327,18.601,18.996,19.176,19.222,19.404,19.529,19.564,19.632,19.679,20.093,20.488,20.571,20.628,20.867,20.949,21.024,21.203,21.252,21.283,21.469,21.553,21.972,22.053,22.987,23.435,23.465,23.923,24.343,24.482,24.682,25.164,25.399,25.414,25.48,25.531,25.728,25.973,26.096,26.249,26.584,27.251,27.339,27.506,27.68,27.77,28.063,28.257,28.478,28.715,29.099,29.246,29.362,29.953,30.11,30.21,30.434,30.518,30.6,30.706,30.755,30.826,30.93,31.215,31.419,31.604,31.883,32.183,32.275,32.338,32.375,32.834,33.329,33.396,33.653,34.124,34.164,34.254,34.767,35.007,35.111,35.169,35.294,35.334,35.585,35.916,36.035,36.12,36.355,36.433,36.501,37.296,37.407,37.496,37.65,37.757,37.942,37.961,38.033,38.148,38.548,38.613,38.982,39.474,39.514,39.617,39.674,39.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.062,0.209,0.467,0.502,0.894,1.055,1.338,1.633,1.787,1.829,2.029,2.222,2.492,2.617,2.84,3.046,3.391,3.449,3.638,3.862,4.001,4.233,4.272,4.305,4.538,4.743,4.808,5.055,5.288,5.424,5.475,5.769,5.941,6.32,6.403,6.487,6.656,6.923,7.071,7.117,7.237,7.345,7.416,7.712,7.893,8.181,8.25,8.533,8.572,9.011,9.287,9.344,9.413,9.591,9.785,10.438,10.574,10.607,10.74,11.034,11.159,11.246,11.309,11.385,11.411,11.707,11.819,11.929,12.034,12.47,12.522,13.053,13.404,13.795,14.237,14.331,14.585,14.759,14.842,15.054,15.207,15.343,15.385,15.459,16.14,16.185,16.346,16.932,17.2,17.313,17.569,17.737,17.81,18.436,18.611,18.724,18.816,18.868,19.628,20.034,20.092,20.128,20.224,20.392,20.473,20.521,20.574,20.596,20.791,20.841,21.021,21.469,21.632,21.744,23.684,23.88,24.357,24.755,25.165,25.321,25.424,25.57,25.622,25.719,25.95,26.019,26.165,26.458,26.898,26.957,26.986,27.477,27.611,27.947,27.986,28.19,28.214,28.233,29.005,29.223,29.468,29.736,29.845,30.138,30.183,30.287,30.358,30.492,30.545,30.626,30.658,30.705,30.98,31.2,31.526,31.637,31.661,31.743,31.794,31.994,32.052,32.27,32.706,32.867,32.93,32.961,33.176,33.233,33.263,33.356,33.608,33.914,34.015,34.061,34.165,34.459,34.726,34.802,34.843,34.893,34.946,35.275,35.39,35.642,35.84,36.522,36.922,37.035,37.186,37.236,37.365,37.488,37.557,37.619,37.834,37.986,38.327,38.445,38.54,38.641,38.677,39.127,39.289,39.41,39.557,39.596,39.629,39.853,39.931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.248,0.357,0.403,0.513,0.612,0.873,0.976,1.136,1.367,1.539,1.602,1.857,1.951,2.036,2.067,2.097,2.112,2.178,2.49,2.671,2.777,2.836,2.915,3.081,3.152,3.182,3.343,3.606,4.241,4.345,4.555,4.744,4.762,4.831,4.95,5.271,5.599,5.714,5.748,6.008,6.185,6.49,6.593,6.747,6.791,6.876,7.215,7.592,7.799,8.387,8.457,8.592,8.757,8.85,8.969,9.437,9.62,9.958,10.125,10.833,10.897,11.25,11.275,11.308,11.69,12.436,12.503,12.575,12.859,13.173,13.213,13.254,13.476,13.817,13.882,14.015,14.055,14.139,14.228,14.293,14.427,14.792,14.942,15.143,15.86,15.953,16.1,16.188,16.81,16.829,17.701,17.799,18.151,18.602,18.893,18.999,19.475,19.659,20.156,20.511,20.784,21.334,21.364,21.68,21.802,22.125,22.169,22.264,22.315,22.365,22.507,22.539,22.663,22.809,23.046,23.085,23.443,23.49,24.011,24.094,25.125,25.579,25.621,25.74,25.948,25.981,26.035,26.36,26.503,26.761,26.785,26.892,26.969,27.278,27.757,28.157,28.602,29.505,29.615,29.817,30.239,30.303,30.37,30.535,30.601,30.675,30.899,30.984,31.15,31.169,31.37,31.507,31.625,31.884,31.948,32.076,32.103,32.179,32.252,32.35,32.46,32.523,32.657,33.245,33.322,33.542,33.579,33.685,33.906,34.142,34.227,34.318,34.463,34.55,34.972,35.248,35.451,35.618,35.76,35.817,35.967,36.014,36.355,36.403,36.736,36.781,36.865,36.924,36.959,36.997,37.38,37.522,37.579,37.691,37.749,37.84,38.05,38.122,38.153,38.497,38.831,38.87,39.123,39.288,39.545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.237,0.598,0.615,1.532,1.566,1.624,1.729,1.783,2.333,2.474,2.506,2.786,2.819,3.006,3.119,3.166,3.28,3.304,3.382,3.593,3.692,4.08,4.279,4.353,4.717,5.145,5.362,5.548,5.642,5.697,5.735,5.805,6.29,6.354,6.433,6.984,7.031,7.094,7.192,7.383,7.426,7.505,7.734,7.772,8.105,8.311,8.334,8.635,8.75,8.861,8.954,8.986,9.052,9.299,9.378,9.445,9.471,9.745,10.148,10.401,10.849,10.975,11.036,11.203,11.254,11.589,11.965,12.1,12.246,12.61,12.745,12.839,12.905,13.137,13.197,13.282,13.658,13.861,13.977,14.084,14.204,14.238,14.305,14.385,14.589,14.697,14.89,14.954,15.092,15.545,15.637,15.692,16.191,16.227,16.524,16.928,17.331,17.408,17.79,17.845,18.014,18.154,18.272,18.57,19.002,19.063,19.305,19.784,19.939,20.079,20.217,20.404,21.341,22.024,22.15,22.184,22.468,22.542,23.224,23.289,23.459,23.753,23.918,24.027,24.153,24.493,24.543,24.824,25.012,25.239,25.316,25.546,26.283,26.311,26.381,26.571,26.653,26.775,26.862,27.416,27.531,27.552,27.594,27.677,27.965,27.985,28.097,28.165,28.398,28.571,28.593,29.175,29.274,29.412,29.477,29.511,29.667,29.782,29.948,29.972,30.003,30.189,30.456,30.819,31.027,31.178,31.331,31.358,31.413,31.516,31.642,31.707,31.868,32.01,32.06,32.262,32.747,32.925,33.214,33.506,33.901,34.05,34.148,34.263,34.436,34.55,34.619,34.967,35.018,35.501,35.658,35.936,36.084,36.462,36.498,36.632,36.777,37.037,37.248,37.334,37.676,37.793,38.089,38.408,38.479,38.721,38.859,39.748,39.974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
