0.064,0.156,0.199,0.225,0.293,0.321,0.365,0.469,0.53,0.624,0.71,0.792,0.82,0.859,0.896,0.93,1.032,1.074,1.193,1.248,1.304,1.51,1.572,1.594,1.926,1.998,2.081,2.174,2.243,2.272,2.293,2.319,2.354,2.477,2.515,2.642,2.799,2.824,2.865,2.928,2.966,3.029,3.148,3.301,3.426,3.484,3.575,3.638,3.662,3.698,3.723,3.747,3.77,3.833,3.878,3.945,4.026,4.145,4.164,4.231,4.307,4.336,4.507,4.539,4.573,4.729,4.754,4.824,4.861,4.892,4.941,5.024,5.068,5.107,5.142,5.21,5.372,5.425,5.507,5.56,5.63,5.726,5.745,5.833,5.912,5.95,5.986,6.066,6.08,6.104,6.16,6.218,6.382,6.476,6.629,6.804,6.838,7.282,7.362,7.503,7.553,7.806,7.83,7.845,7.871,7.891,7.988,8.019,8.106,8.143,8.241,8.282,8.303,8.337,8.405,8.445,8.52,8.584,8.647,8.761,8.846,8.947,9.042,9.103,9.177,9.226,9.282,9.313,9.384,9.458,9.483,9.563,9.628,9.725,9.845,9.879,9.896,9.956,10.017,10.041,10.087,10.219,10.255,10.373,10.399,10.412,10.459,10.477,10.608,10.786,10.828,10.862,11.25,11.3,11.38,11.509,11.524,11.576,11.739,11.81,12.073,12.09,12.168,12.237,12.258,12.301,12.356,12.39,12.425,12.468,12.553,12.619,12.658,12.735,12.766,12.943,13.001,13.033,13.077,13.102,13.166,13.222,13.352,13.374,13.4,13.465,13.479,13.498,13.523,13.591,13.77,14.089,14.186,14.243,14.284,14.334,14.376,14.419,14.484,14.553,14.622,14.644,14.67,14.766,14.843,14.894,15.055,15.157,15.176,15.338,15.424,15.532,15.6,15.639,15.695,15.714,15.808,15.853,15.887,16.037,16.083,16.173,16.187,16.254,16.295,16.38,16.427,16.486,16.513,16.585,16.644,16.758,16.789,16.814,16.866,16.927,16.968,17.02,17.047,17.076,17.135,17.174,17.246,17.266,17.39,17.421,17.463,17.665,17.764,17.92,17.961,17.989,18.102,18.2,18.228,18.245,18.315,18.337,18.512,18.536,18.597,18.774,18.847,18.895,18.993,19.022,19.066,19.342,19.46,19.658,19.74,19.838,19.858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048,0.145,0.227,0.248,0.31,0.416,0.465,0.589,0.614,0.647,0.675,0.755,0.822,0.841,0.934,0.974,1.058,1.22,1.308,1.361,1.42,1.537,1.603,1.63,1.662,1.703,1.865,1.973,2.074,2.203,2.221,2.271,2.393,2.419,2.448,2.532,2.595,2.607,2.682,2.744,2.801,2.829,2.922,2.968,3.032,3.091,3.17,3.192,3.283,3.341,3.442,3.466,3.558,3.835,3.86,3.884,3.929,3.952,4.041,4.174,4.19,4.263,4.309,4.356,4.468,4.488,4.566,4.649,4.719,4.792,4.884,4.956,4.987,5.026,5.092,5.108,5.131,5.281,5.361,5.487,5.511,5.609,5.701,5.801,5.874,5.976,6.007,6.118,6.189,6.224,6.314,6.401,6.699,6.725,6.793,6.863,6.965,7.022,7.262,7.353,7.452,7.509,7.549,7.594,7.636,7.671,7.834,7.946,8.022,8.206,8.223,8.253,8.318,8.378,8.413,8.562,8.637,8.701,8.775,8.86,8.893,8.937,8.958,9.052,9.096,9.132,9.196,9.242,9.32,9.344,9.363,9.385,9.409,9.482,9.51,9.546,9.681,9.914,9.938,10.039,10.076,10.147,10.199,10.289,10.314,10.374,10.431,10.566,10.708,10.752,10.812,10.896,10.993,11.036,11.129,11.147,11.191,11.246,11.354,11.403,11.448,11.503,11.539,11.605,11.669,11.725,11.79,11.824,11.838,11.868,11.882,11.944,12.018,12.053,12.083,12.106,12.146,12.217,12.282,12.331,12.444,12.474,12.516,12.556,12.598,12.648,12.665,12.702,12.757,12.79,12.836,12.883,12.918,13.012,13.045,13.104,13.223,13.346,13.38,13.397,13.433,13.485,13.55,13.655,13.721,13.755,13.864,13.888,13.919,14.157,14.311,14.355,14.443,14.774,14.8,14.885,14.941,15.033,15.103,15.187,15.386,15.459,15.516,15.572,15.646,15.674,15.718,15.778,15.816,15.846,15.87,15.915,15.965,15.984,16.004,16.041,16.155,16.192,16.228,16.263,16.291,16.351,16.431,16.451,16.469,16.532,16.59,16.618,16.701,16.742,16.758,16.807,16.831,16.864,17.049,17.088,17.128,17.173,17.226,17.249,17.277,17.387,17.437,17.48,17.568,17.629,17.713,17.736,17.762,17.852,17.892,17.928,17.993,18.086,18.169,18.277,18.383,18.397,18.422,18.466,18.544,18.932,19.064,19.164,19.505,19.551,19.656,19.688,19.763,19.81,19.866,19.886,19.953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.111,0.15,0.174,0.198,0.23,0.328,0.397,0.469,0.665,0.706,0.739,0.783,0.823,0.876,0.903,0.939,0.967,0.98,1.002,1.169,1.2,1.231,1.249,1.346,1.36,1.388,1.417,1.444,1.641,1.666,1.719,1.788,1.944,2.005,2.188,2.284,2.312,2.339,2.364,2.42,2.585,2.859,2.999,3.076,3.127,3.233,3.362,3.4,3.587,3.701,3.769,3.806,3.856,4.061,4.097,4.13,4.166,4.231,4.289,4.322,4.345,4.388,4.475,4.523,4.549,4.636,4.681,4.776,4.823,4.853,4.885,4.906,4.997,5.027,5.171,5.203,5.334,5.366,5.427,5.465,5.503,5.707,5.829,5.925,6.055,6.091,6.148,6.177,6.288,6.321,6.507,6.545,6.834,6.907,6.962,7.023,7.087,7.14,7.18,7.299,7.354,7.567,7.655,7.676,7.766,7.841,7.907,7.949,8.065,8.13,8.191,8.284,8.315,8.378,8.49,8.529,8.551,8.7,8.727,8.795,8.846,8.907,8.928,8.991,9.02,9.062,9.081,9.107,9.15,9.251,9.295,9.41,9.424,9.438,9.512,9.537,9.632,9.659,9.766,9.802,9.855,9.891,9.981,10.017,10.041,10.123,10.161,10.253,10.338,10.369,10.388,10.411,10.495,10.549,10.684,10.789,10.93,11.064,11.154,11.275,11.33,11.429,11.445,11.536,11.6,11.814,12.008,12.075,12.15,12.237,12.271,12.365,12.444,12.484,12.522,12.651,12.693,12.737,12.853,12.885,12.994,13.1,13.175,13.263,13.306,13.437,13.498,13.548,13.59,13.733,13.776,13.917,14.017,14.12,14.193,14.27,14.33,14.42,14.472,14.628,14.812,14.998,15.144,15.168,15.215,15.234,15.343,15.355,15.422,15.444,15.489,15.546,15.635,15.949,15.994,16.012,16.053,16.164,16.204,16.267,16.296,16.366,16.631,16.69,16.724,16.749,16.783,16.9,16.916,17.014,17.046,17.095,17.135,17.155,17.224,17.298,17.358,17.389,17.43,17.466,17.577,17.61,17.68,17.74,17.787,17.803,17.857,17.884,17.99,18.098,18.123,18.198,18.392,18.417,18.471,18.626,18.725,18.786,18.831,18.866,18.901,18.993,19.07,19.279,19.356,19.405,19.47,19.602,19.634,19.658,19.776,19.806,19.908,19.947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072,0.102,0.141,0.206,0.269,0.391,0.442,0.501,0.529,0.563,0.601,0.623,0.706,0.899,1.038,1.066,1.131,1.158,1.27,1.331,1.363,1.419,1.672,1.737,1.784,1.84,1.978,2.111,2.147,2.255,2.364,2.457,2.533,2.729,2.763,2.82,2.89,3.04,3.133,3.161,3.245,3.444,3.553,3.568,3.612,3.651,3.715,3.751,3.802,3.87,3.898,3.96,4.003,4.079,4.166,4.233,4.379,4.406,4.429,4.512,4.606,4.843,4.874,4.919,4.982,5.015,5.07,5.109,5.135,5.16,5.217,5.306,5.338,5.368,5.378,5.5,5.537,5.677,5.725,5.866,5.937,5.973,6.038,6.068,6.217,6.288,6.362,6.428,6.491,6.533,6.876,6.897,7.004,7.037,7.097,7.126,7.285,7.34,7.364,7.398,7.421,7.547,7.574,7.588,7.802,7.91,7.996,8.029,8.071,8.137,8.166,8.206,8.329,8.406,8.457,8.484,8.558,8.663,8.857,8.889,8.909,8.974,8.997,9.052,9.148,9.233,9.289,9.387,9.45,9.475,9.523,9.57,9.604,9.654,9.854,9.876,9.9,9.956,9.99,10.097,10.284,10.343,10.446,10.646,10.723,10.799,10.809,10.826,11.16,11.197,11.326,11.365,11.395,11.421,11.469,11.494,11.753,11.774,11.819,12.127,12.176,12.216,12.339,12.384,12.425,12.449,12.468,12.504,12.578,12.653,12.669,12.683,12.806,12.824,12.87,12.934,13.052,13.073,13.099,13.152,13.23,13.275,13.384,13.432,13.465,13.481,13.505,13.636,13.658,13.919,13.954,14.02,14.279,14.396,14.482,14.496,14.593,14.637,14.767,14.813,14.91,14.948,15.154,15.228,15.342,15.464,15.563,15.592,15.63,15.665,15.773,15.833,15.896,16.0,16.206,16.289,16.321,16.341,16.358,16.518,16.558,16.606,16.627,16.822,16.864,16.903,17.028,17.101,17.129,17.19,17.232,17.312,17.335,17.383,17.409,17.432,17.468,17.533,17.625,17.67,17.869,17.994,18.07,18.154,18.228,18.294,18.365,18.65,18.904,19.11,19.187,19.41,19.433,19.503,19.537,19.566,19.581,19.76,19.79,19.821,19.89,19.962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.086,0.134,0.167,0.207,0.273,0.314,0.343,0.381,0.461,0.503,0.53,0.556,0.604,0.747,0.774,0.877,0.898,0.962,1.01,1.041,1.078,1.113,1.139,1.165,1.215,1.403,1.435,1.488,1.593,1.627,1.661,1.74,1.773,1.832,1.906,2.13,2.151,2.176,2.205,2.227,2.289,2.318,2.385,2.565,2.679,2.772,2.847,2.882,3.233,3.274,3.287,3.351,3.398,3.632,3.692,3.732,3.773,3.815,3.885,4.001,4.02,4.155,4.185,4.24,4.301,4.335,4.359,4.535,4.571,4.674,4.809,4.889,4.921,4.943,4.97,4.989,5.062,5.11,5.163,5.214,5.249,5.29,5.312,5.367,5.396,5.491,5.533,5.565,5.699,5.777,5.913,6.044,6.086,6.271,6.369,6.449,6.524,6.563,6.612,6.705,6.796,6.903,6.957,6.988,7.014,7.252,7.302,7.427,7.444,7.611,7.747,7.803,7.84,7.978,8.031,8.12,8.14,8.168,8.295,8.369,8.394,8.431,8.466,8.52,8.661,8.848,8.868,8.929,9.012,9.045,9.16,9.208,9.228,9.267,9.298,9.367,9.407,9.494,9.533,9.555,9.579,9.603,9.639,9.8,9.829,9.943,10.09,10.251,10.37,10.53,10.551,10.59,10.646,10.749,10.781,10.841,10.963,10.999,11.016,11.108,11.223,11.306,11.58,11.69,11.788,11.816,11.937,11.97,12.077,12.146,12.209,12.276,12.362,12.381,12.56,12.619,12.669,12.693,12.796,12.886,12.982,13.019,13.072,13.099,13.154,13.235,13.291,13.443,13.482,13.51,13.667,13.684,13.725,13.753,13.81,13.857,14.093,14.14,14.167,14.312,14.531,14.557,14.603,14.618,14.646,14.743,14.782,14.853,15.008,15.066,15.225,15.383,15.649,15.762,15.865,15.924,15.954,16.011,16.101,16.127,16.173,16.228,16.275,16.328,16.421,16.448,16.469,16.517,16.568,16.82,16.858,16.875,16.902,16.98,17.043,17.078,17.113,17.184,17.27,17.385,17.464,17.549,17.621,17.708,17.736,17.862,17.886,17.942,17.989,18.063,18.081,18.3,18.341,18.361,18.49,18.53,18.57,18.656,18.961,19.163,19.221,19.33,19.401,19.773,19.897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.053,0.09,0.141,0.219,0.28,0.365,0.399,0.458,0.484,0.532,0.595,0.656,0.675,0.705,0.75,0.811,0.836,1.059,1.116,1.229,1.26,1.296,1.38,1.424,1.558,1.587,1.646,1.671,1.692,1.727,1.95,2.073,2.099,2.125,2.166,2.19,2.239,2.338,2.378,2.43,2.542,2.769,2.89,2.918,3.061,3.117,3.178,3.216,3.265,3.296,3.376,3.48,3.551,3.757,3.807,3.92,3.975,4.013,4.123,4.176,4.255,4.35,4.384,4.452,4.486,4.568,4.586,4.676,4.743,4.768,4.794,4.928,4.952,4.988,5.051,5.092,5.18,5.227,5.263,5.317,5.351,5.393,5.427,5.659,5.733,5.753,5.805,5.842,5.922,6.01,6.049,6.096,6.189,6.266,6.442,6.499,6.551,6.696,6.843,6.874,7.043,7.088,7.11,7.203,7.26,7.546,7.585,7.616,7.641,7.8,7.816,7.914,8.056,8.154,8.239,8.386,8.404,8.442,8.489,8.52,8.655,8.71,8.739,8.79,8.832,8.888,8.982,9.006,9.024,9.053,9.081,9.144,9.214,9.256,9.318,9.337,9.437,9.484,9.535,9.592,9.64,9.683,9.73,9.82,9.849,9.899,10.005,10.116,10.163,10.281,10.462,10.508,10.566,10.592,10.725,10.792,10.818,10.886,10.927,11.002,11.066,11.214,11.28,11.316,11.372,11.4,11.459,11.553,11.614,11.723,11.791,11.994,12.072,12.11,12.184,12.244,12.28,12.309,12.36,12.393,12.432,12.478,12.519,12.547,12.617,12.638,12.669,12.723,12.748,12.861,12.917,12.954,13.074,13.213,13.262,13.319,13.348,13.426,13.455,13.532,13.549,13.607,13.678,13.76,13.815,13.993,14.103,14.158,14.263,14.301,14.325,14.571,14.695,14.884,15.011,15.146,15.232,15.344,15.369,15.411,15.443,15.567,15.66,15.68,15.71,15.734,15.78,15.852,15.887,15.928,15.946,16.087,16.106,16.175,16.201,16.237,16.36,16.38,16.429,16.448,16.488,16.539,16.6,16.64,16.698,16.744,16.77,16.786,16.853,16.871,16.977,17.023,17.057,17.106,17.142,17.168,17.199,17.241,17.276,17.328,17.355,17.406,17.485,17.595,17.608,17.688,17.784,17.814,17.849,17.995,18.054,18.158,18.319,18.349,18.549,18.756,18.774,18.953,19.08,19.118,19.259,19.284,19.382,19.623,19.654,19.684,19.746,19.916,19.979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054,0.162,0.195,0.243,0.308,0.332,0.358,0.395,0.436,0.608,0.758,0.773,0.817,0.889,1.197,1.239,1.257,1.266,1.286,1.337,1.372,1.476,1.545,1.574,1.598,1.66,1.7,1.717,1.914,1.996,2.087,2.151,2.285,2.347,2.374,2.414,2.575,2.831,2.931,2.974,3.045,3.125,3.233,3.524,3.557,3.652,3.768,3.902,3.965,4.044,4.178,4.198,4.241,4.269,4.348,4.423,4.468,4.523,4.536,4.558,4.591,4.644,4.693,4.716,4.775,4.815,4.844,4.897,4.937,4.957,4.987,5.027,5.118,5.147,5.264,5.312,5.461,5.494,5.573,5.613,5.716,5.75,5.802,5.883,5.901,6.121,6.176,6.235,6.322,6.361,6.43,6.672,6.831,6.844,6.893,6.919,6.975,6.993,7.26,7.36,7.397,7.445,7.596,7.788,7.833,7.906,7.92,7.957,7.985,8.016,8.097,8.159,8.323,8.398,8.476,8.531,8.599,8.622,8.715,8.801,8.949,8.982,9.01,9.054,9.187,9.255,9.306,9.344,9.369,9.43,9.456,9.568,9.6,9.614,9.74,9.869,9.943,10.082,10.189,10.34,10.386,10.479,10.581,10.621,10.896,11.148,11.256,11.34,11.363,11.55,11.637,11.75,11.784,11.834,11.926,12.021,12.064,12.129,12.312,12.346,12.368,12.424,12.454,12.491,12.522,12.609,12.638,12.769,12.792,12.81,12.844,13.289,13.323,13.349,13.416,13.74,13.789,13.819,13.868,13.941,14.145,14.185,14.251,14.436,14.51,14.538,14.576,14.729,14.756,14.83,14.864,14.967,15.047,15.539,15.628,15.663,15.74,15.77,15.987,16.036,16.116,16.139,16.188,16.241,16.292,16.319,16.462,16.488,16.532,16.561,16.655,16.697,16.762,16.799,16.823,16.85,16.93,16.982,17.038,17.085,17.122,17.145,17.187,17.259,17.281,17.308,17.42,17.511,17.58,17.594,17.646,17.719,17.804,17.846,18.0,18.094,18.178,18.203,18.287,18.328,18.437,18.482,18.523,18.67,18.791,19.014,19.061,19.095,19.164,19.235,19.321,19.421,19.489,19.52,19.59,19.637,19.762,19.78,19.884,19.915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.032,0.161,0.178,0.236,0.43,0.454,0.489,0.523,0.571,0.589,0.668,0.687,0.725,0.809,0.889,0.912,0.963,0.992,1.046,1.135,1.207,1.237,1.27,1.313,1.377,1.394,1.437,1.525,1.582,1.65,1.695,1.82,1.86,1.988,2.092,2.145,2.301,2.319,2.405,2.435,2.745,2.767,2.807,2.931,2.955,3.047,3.146,3.408,3.617,3.744,3.779,3.807,3.894,3.977,4.041,4.135,4.162,4.235,4.278,4.314,4.335,4.42,4.475,4.605,4.636,4.709,4.726,4.8,4.841,4.867,4.888,4.905,4.944,5.054,5.104,5.16,5.195,5.234,5.298,5.352,5.396,5.422,5.465,5.493,5.519,5.548,5.611,5.643,5.74,5.82,5.883,6.008,6.109,6.186,6.293,6.352,6.365,6.423,6.484,6.591,6.686,6.716,6.747,6.804,6.843,6.894,6.93,6.966,6.985,7.052,7.091,7.163,7.201,7.314,7.364,7.429,7.568,7.733,7.876,8.017,8.087,8.132,8.155,8.217,8.261,8.351,8.382,8.489,8.503,8.607,8.644,8.684,8.732,8.789,8.858,8.922,8.968,8.992,9.057,9.241,9.275,9.306,9.337,9.366,9.389,9.405,9.432,9.455,9.61,9.676,9.728,9.781,9.815,9.831,9.874,9.906,10.006,10.109,10.125,10.135,10.157,10.19,10.216,10.51,10.558,10.644,10.669,10.704,10.733,10.768,10.808,10.927,11.022,11.133,11.232,11.324,11.462,11.492,11.574,11.598,11.658,11.714,11.799,11.84,11.987,12.072,12.083,12.143,12.227,12.255,12.302,12.397,12.573,12.648,12.693,12.745,12.783,12.874,12.93,12.946,13.045,13.068,13.099,13.142,13.194,13.322,13.36,13.39,13.466,13.505,13.569,13.616,13.714,13.784,13.832,13.907,13.943,14.09,14.145,14.182,14.196,14.24,14.299,14.403,14.44,14.524,14.632,14.701,14.749,14.882,14.961,14.984,15.032,15.118,15.215,15.339,15.482,15.632,15.783,15.928,16.003,16.077,16.091,16.171,16.27,16.324,16.513,16.547,16.578,16.72,16.825,16.87,16.941,16.969,17.016,17.097,17.227,17.372,17.454,17.531,17.592,17.67,17.686,17.913,17.965,18.11,18.212,18.276,18.339,18.376,18.43,18.547,18.65,18.677,18.75,18.802,18.953,19.025,19.092,19.133,19.246,19.444,19.585,19.658,19.705,19.744,19.846,19.927,19.95,19.983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.083,0.12,0.207,0.235,0.323,0.341,0.403,0.457,0.576,0.635,0.671,0.797,0.812,0.837,0.906,0.966,1.024,1.041,1.063,1.094,1.183,1.234,1.306,1.363,1.39,1.402,1.58,1.615,1.66,1.684,1.795,1.813,1.886,1.959,1.979,2.011,2.054,2.078,2.17,2.253,2.297,2.403,2.443,2.51,2.602,2.643,2.695,2.95,3.147,3.293,3.308,3.372,3.596,3.707,3.973,4.093,4.126,4.154,4.234,4.264,4.33,4.393,4.483,4.567,4.614,4.682,4.728,4.833,4.884,4.904,4.932,4.956,5.014,5.188,5.219,5.283,5.346,5.373,5.401,5.436,5.517,5.566,5.595,5.679,5.805,5.959,6.032,6.283,6.306,6.35,6.42,6.474,6.553,6.579,6.699,6.741,6.762,6.799,6.837,6.856,6.912,7.116,7.148,7.22,7.271,7.32,7.493,7.609,7.685,7.772,7.804,7.837,8.128,8.2,8.217,8.257,8.304,8.371,8.391,8.507,8.654,8.677,8.706,8.742,8.857,8.996,9.107,9.183,9.23,9.258,9.287,9.326,9.342,9.465,9.514,9.546,9.587,9.616,9.703,9.759,9.831,9.864,9.914,10.104,10.176,10.194,10.22,10.245,10.259,10.301,10.351,10.41,10.487,10.646,10.682,10.737,10.809,10.844,11.058,11.261,11.295,11.325,11.392,11.495,11.629,11.832,11.932,11.949,12.092,12.237,12.307,12.372,12.399,12.465,12.516,12.55,12.663,12.691,12.787,12.841,12.857,12.973,13.067,13.123,13.168,13.221,13.267,13.311,13.354,13.38,13.46,13.487,13.53,13.683,13.758,13.821,13.892,14.045,14.132,14.253,14.289,14.435,14.478,14.557,14.586,14.893,14.951,14.995,15.032,15.094,15.173,15.257,15.28,15.385,15.416,15.434,15.465,15.616,15.675,15.695,15.762,15.8,15.91,16.017,16.069,16.264,16.383,16.436,16.531,16.561,16.576,16.668,16.737,16.767,16.821,16.892,16.981,17.021,17.067,17.164,17.186,17.212,17.232,17.296,17.343,17.365,17.405,17.453,17.553,17.573,17.589,17.613,17.626,17.728,17.792,17.833,17.862,17.979,18.049,18.164,18.238,18.261,18.359,18.391,18.569,18.595,18.654,18.748,18.851,18.881,19.021,19.174,19.402,19.546,19.628,19.785,19.885,19.917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106,0.168,0.29,0.337,0.407,0.568,0.669,0.734,0.771,0.799,0.831,0.91,0.992,1.009,1.049,1.204,1.233,1.265,1.284,1.34,1.427,1.453,1.503,1.566,1.612,1.686,1.763,1.819,1.92,2.198,2.33,2.46,2.529,2.547,2.593,2.628,2.656,2.68,2.78,2.894,2.914,3.006,3.027,3.055,3.08,3.112,3.178,3.205,3.25,3.27,3.3,3.362,3.425,3.499,3.559,3.609,3.69,3.771,3.837,3.952,3.973,3.996,4.04,4.077,4.126,4.165,4.241,4.298,4.417,4.473,4.492,4.583,4.624,4.674,4.786,4.841,4.895,4.932,4.954,5.014,5.088,5.107,5.168,5.194,5.304,5.341,5.423,5.484,5.511,5.653,5.763,5.787,5.816,5.86,5.922,6.011,6.077,6.133,6.345,6.412,6.444,6.496,6.637,6.672,6.745,6.944,6.965,7.22,7.25,7.356,7.446,7.593,7.738,7.783,7.805,7.843,7.903,7.947,8.04,8.098,8.209,8.246,8.33,8.582,8.646,8.698,8.775,8.8,8.858,8.896,8.964,9.03,9.135,9.205,9.279,9.316,9.391,9.449,9.541,9.569,9.616,9.638,9.663,9.686,9.89,9.956,9.984,10.089,10.194,10.245,10.279,10.3,10.425,10.538,10.566,10.604,10.627,10.736,10.822,10.864,11.122,11.15,11.201,11.387,11.426,11.477,11.543,11.566,11.613,11.683,11.723,11.758,11.793,11.851,11.895,11.982,12.026,12.188,12.306,12.417,12.455,12.487,12.504,12.653,12.684,12.704,12.754,12.814,12.874,12.897,12.926,13.021,13.038,13.076,13.107,13.136,13.235,13.363,13.453,13.514,13.614,13.677,13.739,13.755,14.078,14.105,14.123,14.139,14.194,14.296,14.401,14.413,14.49,14.538,14.689,14.893,15.025,15.166,15.209,15.3,15.552,15.581,15.619,15.644,15.696,15.745,15.778,15.856,15.886,15.899,15.971,16.055,16.121,16.182,16.217,16.233,16.329,16.353,16.392,16.509,16.543,16.579,16.612,16.666,16.711,16.737,16.905,16.989,17.016,17.054,17.142,17.212,17.323,17.361,17.439,17.466,17.504,17.601,17.637,17.722,17.767,17.819,17.848,17.887,18.035,18.137,18.246,18.262,18.326,18.515,18.668,18.693,18.736,18.801,18.826,18.844,18.999,19.105,19.188,19.219,19.264,19.692,19.864,19.901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.048,0.06,0.098,0.177,0.232,0.335,0.355,0.414,0.461,0.523,0.556,0.619,0.656,0.71,0.733,0.768,0.82,0.857,0.901,0.999,1.043,1.091,1.19,1.213,1.289,1.305,1.37,1.384,1.412,1.48,1.507,1.595,1.691,1.725,1.79,1.822,1.857,1.875,1.896,1.934,1.986,2.042,2.179,2.271,2.327,2.364,2.4,2.462,2.697,2.918,2.945,3.02,3.095,3.121,3.135,3.161,3.378,3.414,3.722,3.806,3.992,4.056,4.217,4.273,4.386,4.431,4.459,4.505,4.53,4.567,4.641,4.722,4.808,4.834,4.873,4.901,4.956,5.061,5.101,5.174,5.201,5.233,5.257,5.348,5.473,5.617,5.642,5.719,5.777,5.969,6.023,6.043,6.095,6.148,6.188,6.281,6.334,6.42,6.561,6.672,6.725,6.749,6.81,6.845,6.905,7.213,7.237,7.327,7.368,7.406,7.484,7.529,7.824,7.878,8.001,8.037,8.088,8.145,8.296,8.349,8.381,8.526,8.555,8.59,8.827,8.882,8.918,8.996,9.036,9.054,9.122,9.185,9.218,9.26,9.329,9.37,9.477,9.501,9.538,9.559,9.62,9.642,9.684,9.715,9.945,10.124,10.185,10.283,10.33,10.443,10.489,10.695,10.72,10.786,10.8,10.837,10.964,11.085,11.151,11.341,11.409,11.491,11.615,11.646,11.783,11.866,11.912,11.942,12.011,12.07,12.201,12.269,12.391,12.431,12.458,12.544,12.568,12.695,12.792,12.813,12.845,12.873,12.9,12.928,12.988,13.044,13.124,13.176,13.208,13.253,13.301,13.464,13.586,13.601,13.801,13.887,13.973,14.032,14.156,14.269,14.359,14.494,14.642,14.67,14.694,14.845,14.913,15.026,15.112,15.207,15.269,15.549,15.577,15.599,15.633,15.714,15.79,15.852,16.134,16.256,16.348,16.448,16.503,16.664,16.769,16.797,16.841,16.858,16.885,16.947,17.023,17.035,17.079,17.154,17.237,17.287,17.356,17.448,17.508,17.529,17.715,17.745,17.928,18.05,18.084,18.192,18.285,18.336,18.774,18.957,19.046,19.075,19.124,19.255,19.296,19.348,19.373,19.451,19.527,19.597,19.616,19.844,19.903,19.957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
